timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897454.8612828,0.21235227584838867,POSITIONING,8.045844320207834,-0.07375355064868927,-0.38662245869636536,0.0,0.0,-20.0,0.0,0.0,0.0,21.199661058351094
1770897454.8818402,0.2329096794128418,POSITIONING,8.045844320207834,-0.07375355064868927,-0.38662245869636536,0.0,0.0,-20.0,0.0,0.0,0.0,21.199661058351094
1770897454.902077,0.2531464099884033,POSITIONING,8.045844320207834,-0.07375355064868927,-0.38662245869636536,0.0,0.0,-20.0,0.0,0.0,0.0,21.199661058351094
1770897454.9209626,0.2720320224761963,POSITIONING,8.04587671160698,-0.07347599416971207,-0.38646039366722107,0.0,0.0,-20.0,0.0,0.0,0.0,21.199822326361215
1770897454.9440806,0.2951500415802002,POSITIONING,8.045933350920677,-0.0733054131269455,-0.3862939178943634,0.0,0.0,-20.0,0.0,0.0,0.0,21.199997251091308
1770897454.9632142,0.3142836093902588,POSITIONING,8.045933350920677,-0.0733054131269455,-0.3862939178943634,0.0,0.0,-20.0,0.0,0.0,0.0,21.199997251091308
1770897454.9845872,0.33565664291381836,POSITIONING,8.046069741249084,-0.07306093722581863,-0.385993629693985,0.0,0.0,-20.0,0.0,0.0,0.0,21.200325989852075
1770897455.0012326,0.35230207443237305,POSITIONING,8.046069741249084,-0.07306093722581863,-0.385993629693985,0.0,0.0,-20.0,0.0,0.0,0.0,21.200325989852075
1770897455.0211341,0.3722035884857178,POSITIONING,8.04617803543806,-0.07290675491094589,-0.3858809173107147,0.0,0.0,-20.0,0.0,0.0,0.0,21.200470838233606
1770897455.0411649,0.39223432540893555,POSITIONING,8.04617803543806,-0.07290675491094589,-0.3858809173107147,0.0,0.0,-20.0,0.0,0.0,0.0,21.200470838233606
1770897455.061918,0.41298747062683105,POSITIONING,8.046392474323511,-0.0727045089006424,-0.38549450039863586,0.0,0.0,-20.0,0.0,0.0,0.0,21.200909032170216
1770897455.0809693,0.4320387840270996,POSITIONING,8.046392474323511,-0.0727045089006424,-0.38549450039863586,0.0,0.0,-20.0,0.0,0.0,0.0,21.200909032170216
1770897455.1012158,0.4522852897644043,POSITIONING,8.046543184667826,-0.07258805632591248,-0.3852637708187103,0.0,0.0,-20.0,0.0,0.0,0.0,21.201179297128792
1770897455.1210258,0.472095251083374,POSITIONING,8.046543184667826,-0.07258805632591248,-0.3852637708187103,0.0,0.0,-20.0,0.0,0.0,0.0,21.201179297128792
1770897455.1425328,0.49360227584838867,POSITIONING,8.046779673546553,-0.07244014739990234,-0.38496240973472595,0.0,0.0,-20.0,0.0,0.0,0.0,21.2015473576123
1770897455.1620257,0.5130951404571533,POSITIONING,8.046779673546553,-0.07244014739990234,-0.38496240973472595,0.0,0.0,-20.0,0.0,0.0,0.0,21.2015473576123
1770897455.182763,0.5338325500488281,POSITIONING,8.047064010053873,-0.07235734164714813,-0.38452109694480896,0.0,0.0,-20.0,0.0,0.0,0.0,21.202063280798825
1770897455.2013385,0.55240797996521,POSITIONING,8.047064010053873,-0.07235734164714813,-0.38452109694480896,0.0,0.0,-20.0,0.0,0.0,0.0,21.202063280798825
1770897455.2231274,0.5741968154907227,POSITIONING,8.04725019261241,-0.07230821251869202,-0.38442423939704895,0.0,0.0,-20.0,0.0,0.0,0.0,21.202223387184
1770897455.2416737,0.5927431583404541,POSITIONING,8.04725019261241,-0.07230821251869202,-0.38442423939704895,0.0,0.0,-20.0,0.0,0.0,0.0,21.202223387184
1770897455.2607942,0.6118636131286621,POSITIONING,8.04725019261241,-0.07230821251869202,-0.38442423939704895,0.0,0.0,-20.0,0.0,0.0,0.0,21.202223387184
1770897455.2815485,0.6326179504394531,POSITIONING,8.047473348677158,-0.07228511571884155,-0.3841293752193451,0.0,0.0,-20.0,0.0,0.0,0.0,21.202580805264162
1770897455.3036041,0.6546735763549805,POSITIONING,8.047473348677158,-0.07228511571884155,-0.3841293752193451,0.0,0.0,-20.0,0.0,0.0,0.0,21.202580805264162
1770897455.323232,0.6743013858795166,POSITIONING,8.04781137034297,-0.0722745880484581,-0.383751779794693,0.0,0.0,-20.0,0.0,0.0,0.0,21.20305840451813
1770897455.341754,0.6928234100341797,POSITIONING,8.04781137034297,-0.0722745880484581,-0.383751779794693,0.0,0.0,-20.0,0.0,0.0,0.0,21.20305840451813
1770897455.3614082,0.7124776840209961,POSITIONING,8.048045326024294,-0.07229167968034744,-0.3834564983844757,0.0,0.0,-20.0,0.0,0.0,0.0,21.20342044594378
1770897455.381113,0.732182502746582,POSITIONING,8.048045326024294,-0.07229167968034744,-0.3834564983844757,0.0,0.0,-20.0,0.0,0.0,0.0,21.20342044594378
1770897455.4020667,0.753136157989502,POSITIONING,8.048276949673891,-0.07232696563005447,-0.38312968611717224,0.0,0.0,-20.0,0.0,0.0,0.0,21.20381083579805
1770897455.4251966,0.7762660980224609,POSITIONING,8.048276949673891,-0.07232696563005447,-0.38312968611717224,0.0,0.0,-20.0,0.0,0.0,0.0,21.20381083579805
1770897455.4416566,0.7927260398864746,POSITIONING,8.048619285225868,-0.07240757346153259,-0.38263633847236633,0.0,0.0,-20.0,0.0,0.0,0.0,21.20439747514249
1770897455.4609518,0.8120212554931641,POSITIONING,8.048619285225868,-0.07240757346153259,-0.38263633847236633,0.0,0.0,-20.0,0.0,0.0,0.0,21.20439747514249
1770897455.4837832,0.8348526954650879,POSITIONING,8.048965379595757,-0.07254698127508163,-0.381953626871109,0.0,0.0,-20.0,0.0,0.0,0.0,21.205160934184367
1770897455.5026233,0.8536927700042725,POSITIONING,8.048965379595757,-0.07254698127508163,-0.381953626871109,0.0,0.0,-20.0,0.0,0.0,0.0,21.205160934184367
1770897455.5210133,0.8720827102661133,POSITIONING,8.049182564020157,-0.072665274143219,-0.3815217912197113,0.0,0.0,-20.0,0.0,0.0,0.0,21.205643291807476
1770897455.543498,0.8945674896240234,POSITIONING,8.049182564020157,-0.072665274143219,-0.3815217912197113,0.0,0.0,-20.0,0.0,0.0,0.0,21.205643291807476
1770897455.5612354,0.9123048782348633,POSITIONING,8.049387391656637,-0.07280831784009933,-0.3810526430606842,0.0,0.0,-20.0,0.0,0.0,0.0,21.206155564516255
1770897455.582588,0.9336574077606201,POSITIONING,8.049555115401745,-0.072976253926754,-0.38056495785713196,0.0,0.0,-20.0,0.0,0.0,0.0,21.206670989629444
1770897455.6044166,0.9554860591888428,POSITIONING,8.049555115401745,-0.072976253926754,-0.38056495785713196,0.0,0.0,-20.0,0.0,0.0,0.0,21.206670989629444
1770897455.6236305,0.9746999740600586,POSITIONING,8.049752313643694,-0.07326468825340271,-0.3798699676990509,0.0,0.0,-20.0,0.0,0.0,0.0,21.20738980897825
1770897455.6427681,0.9938375949859619,POSITIONING,8.049835380166769,-0.07350483536720276,-0.37924185395240784,0.0,0.0,-20.0,0.0,0.0,0.0,21.20800327315846
1770897455.664675,1.0157444477081299,POSITIONING,8.049919109791517,-0.07374263554811478,-0.3787623345851898,0.0,0.0,-20.0,0.0,0.0,0.0,21.208479511110102
1770897455.6820223,1.0330917835235596,POSITIONING,8.049919109791517,-0.07374263554811478,-0.3787623345851898,0.0,0.0,-20.0,0.0,0.0,0.0,21.208479511110102
1770897455.7014492,1.052518606185913,POSITIONING,8.049989596009254,-0.07412675768136978,-0.3778185546398163,0.0,0.0,-20.0,0.0,0.0,0.0,21.209380753494408
1770897455.7212572,1.07232666015625,POSITIONING,8.049989596009254,-0.07412675768136978,-0.3778185546398163,0.0,0.0,-20.0,0.0,0.0,0.0,21.209380753494408
1770897455.7429323,1.0940017700195312,POSITIONING,8.05004008859396,-0.07450783997774124,-0.3770398795604706,0.0,0.0,-20.0,0.0,0.0,0.0,21.210121657702675
1770897455.761367,1.1124365329742432,POSITIONING,8.05004008859396,-0.07450783997774124,-0.3770398795604706,0.0,0.0,-20.0,0.0,0.0,0.0,21.210121657702675
1770897455.7810366,1.132106065750122,POSITIONING,8.0500464476645,-0.07476013153791428,-0.37648001313209534,0.0,0.0,-20.0,0.0,0.0,0.0,21.21064293136414
1770897455.8014264,1.1524958610534668,POSITIONING,8.0500464476645,-0.07476013153791428,-0.37648001313209534,0.0,0.0,-20.0,0.0,0.0,0.0,21.21064293136414
1770897455.8214996,1.1725690364837646,POSITIONING,8.050038866698742,-0.0750126838684082,-0.3759012520313263,0.0,0.0,-20.0,0.0,0.0,0.0,21.211176401325016
1770897455.8436828,1.1947522163391113,POSITIONING,8.050038866698742,-0.0750126838684082,-0.3759012520313263,0.0,0.0,-20.0,0.0,0.0,0.0,21.211176401325016
1770897455.8644638,1.2155332565307617,POSITIONING,8.050010237842798,-0.07539045810699463,-0.37504759430885315,0.0,0.0,-20.0,0.0,0.0,0.0,21.21195666307543
1770897455.8820112,1.2330806255340576,POSITIONING,8.050010237842798,-0.07539045810699463,-0.37504759430885315,0.0,0.0,-20.0,0.0,0.0,0.0,21.21195666307543
1770897455.9035428,1.2546122074127197,POSITIONING,8.049986463040113,-0.0756295919418335,-0.37430617213249207,0.0,0.0,-20.0,0.0,0.0,0.0,21.212634445431412
1770897455.920958,1.2720274925231934,POSITIONING,8.049986463040113,-0.0756295919418335,-0.37430617213249207,0.0,0.0,-20.0,0.0,0.0,0.0,21.212634445431412
1770897455.942847,1.2939164638519287,POSITIONING,8.049986463040113,-0.0756295919418335,-0.37430617213249207,0.0,0.0,-20.0,0.0,0.0,0.0,21.212634445431412
1770897455.9614136,1.3124830722808838,POSITIONING,8.049948744475842,-0.07597769051790237,-0.3733319938182831,0.0,0.0,-20.0,0.0,0.0,0.0,21.21352267830644
1770897455.9823313,1.3334007263183594,POSITIONING,8.049948744475842,-0.07597769051790237,-0.3733319938182831,0.0,0.0,-20.0,0.0,0.0,0.0,21.21352267830644
1770897456.0019195,1.3529889583587646,POSITIONING,8.04990117624402,-0.07630900293588638,-0.3723621070384979,0.0,0.0,-20.0,0.0,0.0,0.0,21.214403156073992
1770897456.0224063,1.3734757900238037,POSITIONING,8.04990117624402,-0.07630900293588638,-0.3723621070384979,0.0,0.0,-20.0,0.0,0.0,0.0,21.214403156073992
1770897456.0411665,1.3922359943389893,POSITIONING,8.04990117624402,-0.07630900293588638,-0.3723621070384979,0.0,0.0,-20.0,0.0,0.0,0.0,21.214403156073992
1770897456.061218,1.4122874736785889,POSITIONING,8.04985198751092,-0.07652674615383148,-0.3715800940990448,0.0,0.0,-20.0,0.0,0.0,0.0,21.215108799298655
1770897456.08545,1.4365193843841553,POSITIONING,8.049806278198957,-0.07674182206392288,-0.37096187472343445,0.0,0.0,-20.0,0.0,0.0,0.0,21.21566421650159
1770897456.1022043,1.4532737731933594,POSITIONING,8.049806278198957,-0.07674182206392288,-0.37096187472343445,0.0,0.0,-20.0,0.0,0.0,0.0,21.21566421650159
1770897456.125458,1.476527452468872,POSITIONING,8.049705978482962,-0.07704808562994003,-0.369863897562027,0.0,0.0,-20.0,0.0,0.0,0.0,21.21664314041602
1770897456.142076,1.49314546585083,POSITIONING,8.049705978482962,-0.07704808562994003,-0.369863897562027,0.0,0.0,-20.0,0.0,0.0,0.0,21.21664314041602
1770897456.1622584,1.5133278369903564,POSITIONING,8.049623966217041,-0.07724670320749283,-0.36915323138237,0.0,0.0,-20.0,0.0,0.0,0.0,21.217270274556938
1770897456.1814728,1.5325422286987305,POSITIONING,8.049481719732285,-0.07753487676382065,-0.3681522309780121,0.0,0.0,-20.0,0.0,0.0,0.0,21.218143520097904
1770897456.201853,1.5529224872589111,POSITIONING,8.049481719732285,-0.07753487676382065,-0.3681522309780121,0.0,0.0,-20.0,0.0,0.0,0.0,21.218143520097904
1770897456.2216692,1.5727386474609375,POSITIONING,8.049286514520645,-0.0778084546327591,-0.3670347034931183,0.0,0.0,-20.0,0.0,0.0,0.0,21.219104455237968
1770897456.2408493,1.591918706893921,POSITIONING,8.049286514520645,-0.0778084546327591,-0.3670347034931183,0.0,0.0,-20.0,0.0,0.0,0.0,21.219104455237968
1770897456.2611568,1.6122262477874756,POSITIONING,8.049164976924658,-0.07798808068037033,-0.36648431420326233,0.0,0.0,-20.0,0.0,0.0,0.0,21.219568260238127
1770897456.2809625,1.6320319175720215,POSITIONING,8.049164976924658,-0.07798808068037033,-0.36648431420326233,0.0,0.0,-20.0,0.0,0.0,0.0,21.219568260238127
1770897456.301799,1.6528685092926025,POSITIONING,8.049034796655178,-0.07817400991916656,-0.3657883107662201,0.0,0.0,-20.0,0.0,0.0,0.0,21.220163547702384
1770897456.3221014,1.673170804977417,POSITIONING,8.049034796655178,-0.07817400991916656,-0.3657883107662201,0.0,0.0,-20.0,0.0,0.0,0.0,21.220163547702384
1770897456.343845,1.6949143409729004,POSITIONING,8.049034796655178,-0.07817400991916656,-0.3657883107662201,0.0,0.0,-20.0,0.0,0.0,0.0,21.220163547702384
1770897456.3614674,1.7125368118286133,POSITIONING,8.048837918788195,-0.07846176624298096,-0.3648630678653717,0.0,0.0,-20.0,0.0,0.0,0.0,21.220946030640622
1770897456.381305,1.7323744297027588,POSITIONING,8.0486954562366,-0.07866919040679932,-0.364214152097702,0.0,0.0,-20.0,0.0,0.0,0.0,21.221493190947783
1770897456.4016874,1.7527568340301514,POSITIONING,8.0486954562366,-0.07866919040679932,-0.364214152097702,0.0,0.0,-20.0,0.0,0.0,0.0,21.221493190947783
1770897456.4227266,1.7737960815429688,POSITIONING,8.048452615737915,-0.07900086045265198,-0.36324599385261536,0.0,0.0,-20.0,0.0,0.0,0.0,21.222298144679716
1770897456.4414937,1.7925631999969482,POSITIONING,8.048452615737915,-0.07900086045265198,-0.36324599385261536,0.0,0.0,-20.0,0.0,0.0,0.0,21.222298144679716
1770897456.4610813,1.8121507167816162,POSITIONING,8.048287283629179,-0.07922648638486862,-0.3626822531223297,0.0,0.0,-20.0,0.0,0.0,0.0,21.22275791050279
1770897456.4822178,1.833287239074707,POSITIONING,8.048287283629179,-0.07922648638486862,-0.3626822531223297,0.0,0.0,-20.0,0.0,0.0,0.0,21.22275791050279
1770897456.5046556,1.8557250499725342,POSITIONING,8.047972161322832,-0.07959405332803726,-0.36168333888053894,0.0,0.0,-20.0,0.0,0.0,0.0,21.223564083469928
1770897456.5263958,1.8774652481079102,POSITIONING,8.04764124751091,-0.08016916364431381,-0.36434927582740784,0.0,0.0,-20.0,0.0,0.0,0.0,21.220973966930405
1770897456.543198,1.8942675590515137,POSITIONING,8.047386098653078,-0.08036476373672485,-0.3631885349750519,0.0,0.0,-20.0,0.0,0.0,0.0,21.221951984418883
1770897456.5620618,1.9131312370300293,POSITIONING,8.047386098653078,-0.08036476373672485,-0.3631885349750519,0.0,0.0,-20.0,0.0,0.0,0.0,21.221951984418883
1770897456.5836692,1.9347386360168457,POSITIONING,8.047386098653078,-0.08036476373672485,-0.3631885349750519,0.0,0.0,-20.0,0.0,0.0,0.0,21.221951984418883
1770897456.601235,1.9523043632507324,POSITIONING,8.046962656080723,-0.08072715252637863,-0.36217615008354187,0.0,0.0,-20.0,0.0,0.0,0.0,21.22272957048316
1770897456.6237433,1.9748127460479736,POSITIONING,8.04668340086937,-0.08097030967473984,-0.36155059933662415,0.0,0.0,-20.0,0.0,0.0,0.0,21.223203452996703
1770897456.6420684,1.9931378364562988,POSITIONING,8.04668340086937,-0.08097030967473984,-0.36155059933662415,0.0,0.0,-20.0,0.0,0.0,0.0,21.223203452996703
1770897456.6615455,2.0126149654388428,POSITIONING,8.04626888781786,-0.08133524656295776,-0.36073699593544006,0.0,0.0,-20.0,0.0,0.0,0.0,21.223800549859536
1770897456.6837442,2.034813642501831,POSITIONING,8.04626888781786,-0.08133524656295776,-0.36073699593544006,0.0,0.0,-20.0,0.0,0.0,0.0,21.223800549859536
1770897456.7012188,2.052288293838501,POSITIONING,8.045986954122782,-0.08159071207046509,-0.36011216044425964,0.0,0.0,-20.0,0.0,0.0,0.0,21.22427283702647
1770897456.7208931,2.071962594985962,POSITIONING,8.045986954122782,-0.08159071207046509,-0.36011216044425964,0.0,0.0,-20.0,0.0,0.0,0.0,21.22427283702647
1770897456.7418554,2.0929248332977295,POSITIONING,8.045716557651758,-0.08184093981981277,-0.3596310317516327,0.0,0.0,-20.0,0.0,0.0,0.0,21.22461651183445
1770897456.7633252,2.1143946647644043,POSITIONING,8.045716557651758,-0.08184093981981277,-0.3596310317516327,0.0,0.0,-20.0,0.0,0.0,0.0,21.22461651183445
1770897456.7824993,2.13356876373291,POSITIONING,8.04543960466981,-0.0820869728922844,-0.35915467143058777,0.0,0.0,-20.0,0.0,0.0,0.0,21.22495328438428
1770897456.8019583,2.1530277729034424,POSITIONING,8.044792234897614,-0.08247917145490646,-0.3552683889865875,0.0,0.0,-20.0,0.0,0.0,0.0,21.228305749285372
1770897456.8216262,2.1726956367492676,POSITIONING,8.044792234897614,-0.08247917145490646,-0.3552683889865875,0.0,0.0,-20.0,0.0,0.0,0.0,21.228305749285372
1770897456.841204,2.1922733783721924,POSITIONING,8.044427443295717,-0.08273113518953323,-0.35406455397605896,0.0,0.0,-20.0,0.0,0.0,0.0,21.229282533343394
1770897456.8609846,2.2120540142059326,POSITIONING,8.044427443295717,-0.08273113518953323,-0.35406455397605896,0.0,0.0,-20.0,0.0,0.0,0.0,21.229282533343394
1770897456.8815296,2.2325990200042725,POSITIONING,8.044083945453167,-0.08298386633396149,-0.3534431755542755,0.0,0.0,-20.0,0.0,0.0,0.0,21.2297283991045
1770897456.9023914,2.2534608840942383,POSITIONING,8.044083945453167,-0.08298386633396149,-0.3534431755542755,0.0,0.0,-20.0,0.0,0.0,0.0,21.2297283991045
1770897456.9210007,2.2720701694488525,POSITIONING,8.043583672493696,-0.08335645496845245,-0.353237122297287,0.0,0.0,-20.0,0.0,0.0,0.0,21.229730996121205
1770897456.9408815,2.2919509410858154,POSITIONING,8.043114826083183,-0.0837213397026062,-0.35390231013298035,0.0,0.0,-20.0,0.0,0.0,0.0,21.228939205906613
1770897456.9632735,2.314342975616455,POSITIONING,8.043114826083183,-0.0837213397026062,-0.35390231013298035,0.0,0.0,-20.0,0.0,0.0,0.0,21.228939205906613
1770897456.9809973,2.332066774368286,POSITIONING,8.043114826083183,-0.0837213397026062,-0.35390231013298035,0.0,0.0,-20.0,0.0,0.0,0.0,21.228939205906613
1770897457.001282,2.352351427078247,POSITIONING,8.042755469679832,-0.08395757526159286,-0.35440555214881897,0.0,0.0,-20.0,0.0,0.0,0.0,21.228338268195884
1770897457.0219631,2.373032569885254,POSITIONING,8.042755469679832,-0.08395757526159286,-0.35440555214881897,0.0,0.0,-20.0,0.0,0.0,0.0,21.228338268195884
1770897457.041257,2.3923263549804688,POSITIONING,8.042104579508305,-0.08434823155403137,-0.35455337166786194,0.0,0.0,-20.0,0.0,0.0,0.0,21.22795642351287
1770897457.0620441,2.413113594055176,POSITIONING,8.04188734665513,-0.0844813883304596,-0.35474422574043274,0.0,0.0,-20.0,0.0,0.0,0.0,21.227698029634418
1770897457.081179,2.43224835395813,POSITIONING,8.04188734665513,-0.0844813883304596,-0.35474422574043274,0.0,0.0,-20.0,0.0,0.0,0.0,21.227698029634418
1770897457.1043835,2.4554529190063477,POSITIONING,8.041259862482548,-0.08490153402090073,-0.3558218777179718,0.0,0.0,-20.0,0.0,0.0,0.0,21.226464673760344
1770897457.121506,2.4725754261016846,POSITIONING,8.040868300944567,-0.08518273383378983,-0.3569885790348053,0.0,0.0,-20.0,0.0,0.0,0.0,21.225237732837
1770897457.1417828,2.492852210998535,POSITIONING,8.040868300944567,-0.08518273383378983,-0.3569885790348053,0.0,0.0,-20.0,0.0,0.0,0.0,21.225237732837
1770897457.161908,2.512977361679077,POSITIONING,8.04027907550335,-0.0855996161699295,-0.3587694466114044,0.0,0.0,-20.0,0.0,0.0,0.0,21.22336807760802
1770897457.1832936,2.534363031387329,POSITIONING,8.04027907550335,-0.0855996161699295,-0.3587694466114044,0.0,0.0,-20.0,0.0,0.0,0.0,21.22336807760802
1770897457.2015352,2.5526046752929688,POSITIONING,8.039899937808514,-0.08587511628866196,-0.360124796628952,0.0,0.0,-20.0,0.0,0.0,0.0,21.221971245611467
1770897457.2234902,2.5745596885681152,POSITIONING,8.039899937808514,-0.08587511628866196,-0.360124796628952,0.0,0.0,-20.0,0.0,0.0,0.0,21.221971245611467
1770897457.2412577,2.592327117919922,POSITIONING,8.039345175027847,-0.08628731220960617,-0.36235007643699646,0.0,0.0,-20.0,0.0,0.0,0.0,21.219703364182685
1770897457.2633007,2.614370107650757,POSITIONING,8.039345175027847,-0.08628731220960617,-0.36235007643699646,0.0,0.0,-20.0,0.0,0.0,0.0,21.219703364182685
1770897457.2846966,2.63576602935791,POSITIONING,8.038987923413515,-0.0865502581000328,-0.36370912194252014,0.0,0.0,-20.0,0.0,0.0,0.0,21.218311366073618
1770897457.3011508,2.6522202491760254,POSITIONING,8.038987923413515,-0.0865502581000328,-0.36370912194252014,0.0,0.0,-20.0,0.0,0.0,0.0,21.218311366073618
1770897457.3225715,2.6736409664154053,POSITIONING,8.038483075797558,-0.08693169802427292,-0.36594948172569275,0.0,0.0,-20.0,0.0,0.0,0.0,21.216048336911207
1770897457.342613,2.6936824321746826,POSITIONING,8.038483075797558,-0.08693169802427292,-0.36594948172569275,0.0,0.0,-20.0,0.0,0.0,0.0,21.216048336911207
1770897457.3654258,2.7164952754974365,POSITIONING,8.038136571645737,-0.08718174695968628,-0.36702290177345276,0.0,0.0,-20.0,0.0,0.0,0.0,21.214924697979008
1770897457.3818743,2.7329437732696533,POSITIONING,8.038136571645737,-0.08718174695968628,-0.36702290177345276,0.0,0.0,-20.0,0.0,0.0,0.0,21.214924697979008
1770897457.4008877,2.7519571781158447,POSITIONING,8.037688210606575,-0.08755279332399368,-0.3688701093196869,0.0,0.0,-20.0,0.0,0.0,0.0,21.213046882692378
1770897457.4224968,2.773566246032715,POSITIONING,8.037688210606575,-0.08755279332399368,-0.3688701093196869,0.0,0.0,-20.0,0.0,0.0,0.0,21.213046882692378
1770897457.4408524,2.791921854019165,POSITIONING,8.037418179214,-0.0877973735332489,-0.37031635642051697,0.0,0.0,-20.0,0.0,0.0,0.0,21.21160718364761
1770897457.4614527,2.8125221729278564,POSITIONING,8.037418179214,-0.0877973735332489,-0.37031635642051697,0.0,0.0,-20.0,0.0,0.0,0.0,21.21160718364761
1770897457.4815695,2.83263897895813,POSITIONING,8.037047531455755,-0.08814382553100586,-0.37227198481559753,0.0,0.0,-20.0,0.0,0.0,0.0,21.209658398826534
1770897457.5023913,2.8534607887268066,POSITIONING,8.037047531455755,-0.08814382553100586,-0.37227198481559753,0.0,0.0,-20.0,0.0,0.0,0.0,21.209658398826534
1770897457.5208666,2.871936082839966,POSITIONING,8.036818653345108,-0.08836500346660614,-0.3736132085323334,0.0,0.0,-20.0,0.0,0.0,0.0,21.208331403693457
1770897457.545312,2.896381378173828,POSITIONING,8.036818653345108,-0.08836500346660614,-0.3736132085323334,0.0,0.0,-20.0,0.0,0.0,0.0,21.208331403693457
1770897457.5609276,2.911997079849243,POSITIONING,8.036498595029116,-0.0886845514178276,-0.37565353512763977,0.0,0.0,-20.0,0.0,0.0,0.0,21.206323320908634
1770897457.5851657,2.936235189437866,POSITIONING,8.036498595029116,-0.0886845514178276,-0.37565353512763977,0.0,0.0,-20.0,0.0,0.0,0.0,21.206323320908634
1770897457.6012878,2.952357292175293,POSITIONING,8.036263640969992,-0.08887075632810593,-0.3768186867237091,0.0,0.0,-20.0,0.0,0.0,0.0,21.205156829701178
1770897457.6244338,2.9755032062530518,POSITIONING,8.036263640969992,-0.08887075632810593,-0.3768186867237091,0.0,0.0,-20.0,0.0,0.0,0.0,21.205156829701178
1770897457.641623,2.992692470550537,POSITIONING,8.036033757030964,-0.08905623853206635,-0.3781573474407196,0.0,0.0,-20.0,0.0,0.0,0.0,21.203831697114495
1770897457.6609552,3.0120246410369873,POSITIONING,8.035676345229149,-0.08933654427528381,-0.37981030344963074,0.0,0.0,-20.0,0.0,0.0,0.0,21.202167791809394
1770897457.6811366,3.0322060585021973,POSITIONING,8.035676345229149,-0.08933654427528381,-0.37981030344963074,0.0,0.0,-20.0,0.0,0.0,0.0,21.202167791809394
1770897457.7011857,3.052255153656006,POSITIONING,8.035676345229149,-0.08933654427528381,-0.37981030344963074,0.0,0.0,-20.0,0.0,0.0,0.0,21.202167791809394
1770897457.7212558,3.0723252296447754,POSITIONING,8.035303637385368,-0.0896187573671341,-0.38161829113960266,0.0,0.0,-20.0,0.0,0.0,0.0,21.2003546418733
1770897457.7448492,3.095918655395508,POSITIONING,8.035303637385368,-0.0896187573671341,-0.38161829113960266,0.0,0.0,-20.0,0.0,0.0,0.0,21.2003546418733
1770897457.7633855,3.114454984664917,POSITIONING,8.035028416663408,-0.08981020003557205,-0.3827280104160309,0.0,0.0,-20.0,0.0,0.0,0.0,21.19922422736112
1770897457.7828002,3.1338696479797363,POSITIONING,8.035028416663408,-0.08981020003557205,-0.3827280104160309,0.0,0.0,-20.0,0.0,0.0,0.0,21.19922422736112
1770897457.8044474,3.1555168628692627,POSITIONING,8.034746494144201,-0.08999574929475784,-0.38376882672309875,0.0,0.0,-20.0,0.0,0.0,0.0,21.19815501178096
1770897457.8215017,3.1725711822509766,POSITIONING,8.034746494144201,-0.08999574929475784,-0.38376882672309875,0.0,0.0,-20.0,0.0,0.0,0.0,21.19815501178096
1770897457.8419042,3.1929736137390137,POSITIONING,8.034315675497055,-0.09026938676834106,-0.38531729578971863,0.0,0.0,-20.0,0.0,0.0,0.0,21.196559969074492
1770897457.8632965,3.2143659591674805,POSITIONING,8.034315675497055,-0.09026938676834106,-0.38531729578971863,0.0,0.0,-20.0,0.0,0.0,0.0,21.196559969074492
1770897457.881062,3.2321314811706543,POSITIONING,8.034007914364338,-0.09046786278486252,-0.3861410319805145,0.0,0.0,-20.0,0.0,0.0,0.0,21.19568190032168
