timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897450.8078961,0.39064574241638184,POSITIONING,0.03258463367819786,0.029276156798005104,-0.3537745773792267,0.0,0.0,-26.0,0.0,0.0,0.0,25.646262832615374
1770897450.8248901,0.407639741897583,POSITIONING,0.033319681882858276,0.030206572264432907,-0.3589921295642853,0.0,0.0,-26.0,0.0,0.0,0.0,25.641047311877788
1770897450.8454418,0.4281914234161377,POSITIONING,0.033319681882858276,0.030206572264432907,-0.3589921295642853,0.0,0.0,-26.0,0.0,0.0,0.0,25.641047311877788
1770897450.8782334,0.4609830379486084,POSITIONING,0.033319681882858276,0.030206572264432907,-0.3589921295642853,0.0,0.0,-26.0,0.0,0.0,0.0,25.641047311877788
1770897450.900293,0.48304271697998047,POSITIONING,0.033319681882858276,0.030206572264432907,-0.3589921295642853,0.0,0.0,-26.0,0.0,0.0,0.0,25.641047311877788
1770897450.9126136,0.4953632354736328,POSITIONING,0.0345357321202755,0.031479835510253906,-0.367798775434494,0.0,0.0,-26.0,0.0,0.0,0.0,25.6322438212782
1770897450.9251962,0.5079457759857178,POSITIONING,0.03539002686738968,0.03225468844175339,-0.37427881360054016,0.0,0.0,-26.0,0.0,0.0,0.0,25.62576592303165
1770897450.9462004,0.5289499759674072,POSITIONING,0.03630005940794945,0.03295644745230675,-0.38130638003349304,0.0,0.0,-26.0,0.0,0.0,0.0,25.61874053530841
1770897450.9689593,0.5517089366912842,POSITIONING,0.03630005940794945,0.03295644745230675,-0.38130638003349304,0.0,0.0,-26.0,0.0,0.0,0.0,25.61874053530841
1770897450.9904509,0.5732004642486572,POSITIONING,0.03630005940794945,0.03295644745230675,-0.38130638003349304,0.0,0.0,-26.0,0.0,0.0,0.0,25.61874053530841
1770897451.0135128,0.5962624549865723,POSITIONING,0.03630005940794945,0.03295644745230675,-0.38130638003349304,0.0,0.0,-26.0,0.0,0.0,0.0,25.61874053530841
1770897451.0348303,0.6175799369812012,POSITIONING,0.03774538263678551,0.03391822800040245,-0.3917953073978424,0.0,0.0,-26.0,0.0,0.0,0.0,25.608254972534
1770897451.0573993,0.6401488780975342,POSITIONING,0.03774538263678551,0.03391822800040245,-0.3917953073978424,0.0,0.0,-26.0,0.0,0.0,0.0,25.608254972534
1770897451.073644,0.6563935279846191,POSITIONING,0.038763199001550674,0.03449393808841705,-0.39870330691337585,0.0,0.0,-26.0,0.0,0.0,0.0,25.60134927664575
1770897451.0968094,0.6795589923858643,POSITIONING,0.038763199001550674,0.03449393808841705,-0.39870330691337585,0.0,0.0,-26.0,0.0,0.0,0.0,25.60134927664575
1770897451.1126041,0.6953537464141846,POSITIONING,0.040465764701366425,0.035215314477682114,-0.40950700640678406,0.0,0.0,-26.0,0.0,0.0,0.0,25.590549217467572
1770897451.1253788,0.7081284523010254,POSITIONING,0.04169104993343353,0.03563516214489937,-0.4169730246067047,0.0,0.0,-26.0,0.0,0.0,0.0,25.583085764468027
1770897451.1463106,0.729060173034668,POSITIONING,0.04169104993343353,0.03563516214489937,-0.4169730246067047,0.0,0.0,-26.0,0.0,0.0,0.0,25.583085764468027
1770897451.1704059,0.7531554698944092,POSITIONING,0.04367195442318916,0.03617371618747711,-0.42892327904701233,0.0,0.0,-26.0,0.0,0.0,0.0,25.571139600068857
1770897451.1892283,0.7719779014587402,POSITIONING,0.04367195442318916,0.03617371618747711,-0.42892327904701233,0.0,0.0,-26.0,0.0,0.0,0.0,25.571139600068857
1770897451.2054505,0.7882001399993896,POSITIONING,0.04367195442318916,0.03617371618747711,-0.42892327904701233,0.0,0.0,-26.0,0.0,0.0,0.0,25.571139600068857
1770897451.226414,0.8091635704040527,POSITIONING,0.045112140476703644,0.03645451366901398,-0.43738165497779846,0.0,0.0,-26.0,0.0,0.0,0.0,25.562684144863404
1770897451.2478251,0.8305747509002686,POSITIONING,0.045112140476703644,0.03645451366901398,-0.43738165497779846,0.0,0.0,-26.0,0.0,0.0,0.0,25.562684144863404
1770897451.2649524,0.8477020263671875,POSITIONING,0.045112140476703644,0.03645451366901398,-0.43738165497779846,0.0,0.0,-26.0,0.0,0.0,0.0,25.562684144863404
1770897451.2852418,0.8679914474487305,POSITIONING,0.04740506038069725,0.03676332160830498,-0.4513213336467743,0.0,0.0,-26.0,0.0,0.0,0.0,25.5487490961522
1770897451.3084075,0.8911571502685547,POSITIONING,0.049040839076042175,0.036908071488142014,-0.4610326588153839,0.0,0.0,-26.0,0.0,0.0,0.0,25.539041095227766
1770897451.3288627,0.9116122722625732,POSITIONING,0.049040839076042175,0.036908071488142014,-0.4610326588153839,0.0,0.0,-26.0,0.0,0.0,0.0,25.539041095227766
1770897451.3482358,0.9309854507446289,POSITIONING,0.05074659734964371,0.03700796887278557,-0.4707886278629303,0.0,0.0,-26.0,0.0,0.0,0.0,25.52928863266964
1770897451.3694475,0.9521970748901367,POSITIONING,0.05341607704758644,0.037069372832775116,-0.4861725866794586,0.0,0.0,-26.0,0.0,0.0,0.0,25.51391025876661
1770897451.387449,0.9701986312866211,POSITIONING,0.05341607704758644,0.037069372832775116,-0.4861725866794586,0.0,0.0,-26.0,0.0,0.0,0.0,25.51391025876661
1770897451.40659,0.9893395900726318,POSITIONING,0.05529770255088806,0.037038370966911316,-0.4969651997089386,0.0,0.0,-26.0,0.0,0.0,0.0,25.503121646215945
1770897451.4263759,1.0091254711151123,POSITIONING,0.05529770255088806,0.037038370966911316,-0.4969651997089386,0.0,0.0,-26.0,0.0,0.0,0.0,25.503121646215945
1770897451.4478738,1.030623435974121,POSITIONING,0.05529770255088806,0.037038370966911316,-0.4969651997089386,0.0,0.0,-26.0,0.0,0.0,0.0,25.503121646215945
1770897451.4653468,1.0480964183807373,POSITIONING,0.05719742178916931,0.03696414828300476,-0.5084750652313232,0.0,0.0,-26.0,0.0,0.0,0.0,25.491615903925172
1770897451.48657,1.069319486618042,POSITIONING,0.05719742178916931,0.03696414828300476,-0.5084750652313232,0.0,0.0,-26.0,0.0,0.0,0.0,25.491615903925172
1770897451.5048501,1.087599754333496,POSITIONING,0.06015712767839432,0.03675825521349907,-0.526881217956543,0.0,0.0,-26.0,0.0,0.0,0.0,25.47321633664332
1770897451.5249238,1.1076734066009521,POSITIONING,0.0611443929374218,0.03667605668306351,-0.5329922437667847,0.0,0.0,-26.0,0.0,0.0,0.0,25.46710756693748
1770897451.5460846,1.1288342475891113,POSITIONING,0.0611443929374218,0.03667605668306351,-0.5329922437667847,0.0,0.0,-26.0,0.0,0.0,0.0,25.46710756693748
1770897451.5656152,1.148364782333374,POSITIONING,0.06416280567646027,0.036374542862176895,-0.5519814491271973,0.0,0.0,-26.0,0.0,0.0,0.0,25.448125434667425
1770897451.5846937,1.1674432754516602,POSITIONING,0.06416280567646027,0.036374542862176895,-0.5519814491271973,0.0,0.0,-26.0,0.0,0.0,0.0,25.448125434667425
1770897451.607793,1.1905426979064941,POSITIONING,0.06618953496217728,0.036131761968135834,-0.5657041072845459,0.0,0.0,-26.0,0.0,0.0,0.0,25.43440768166154
1770897451.6251707,1.2079203128814697,POSITIONING,0.06924044340848923,0.035669971257448196,-0.5880253314971924,0.0,0.0,-26.0,0.0,0.0,0.0,25.412094032930096
1770897451.6471896,1.2299392223358154,POSITIONING,0.06924044340848923,0.035669971257448196,-0.5880253314971924,0.0,0.0,-26.0,0.0,0.0,0.0,25.412094032930096
1770897451.6664088,1.2491583824157715,POSITIONING,0.07125814259052277,0.03531893715262413,-0.6031792163848877,0.0,0.0,-26.0,0.0,0.0,0.0,25.396945309727144
1770897451.6856425,1.2683920860290527,POSITIONING,0.07125814259052277,0.03531893715262413,-0.6031792163848877,0.0,0.0,-26.0,0.0,0.0,0.0,25.396945309727144
1770897451.704718,1.2874677181243896,POSITIONING,0.07622257620096207,0.0342215895652771,-0.6503149271011353,0.0,0.0,-26.0,0.0,0.0,0.0,25.34982276650996
1770897451.7267098,1.3094594478607178,POSITIONING,0.07622257620096207,0.0342215895652771,-0.6503149271011353,0.0,0.0,-26.0,0.0,0.0,0.0,25.34982276650996
1770897451.7455318,1.3282814025878906,POSITIONING,0.07906189560890198,0.03353464603424072,-0.6774766445159912,0.0,0.0,-26.0,0.0,0.0,0.0,25.32266898343962
1770897451.7653637,1.3481132984161377,POSITIONING,0.08087791502475739,0.03306685388088226,-0.6960761547088623,0.0,0.0,-26.0,0.0,0.0,0.0,25.304074703933708
1770897451.7877526,1.370502233505249,POSITIONING,0.08087791502475739,0.03306685388088226,-0.6960761547088623,0.0,0.0,-26.0,0.0,0.0,0.0,25.304074703933708
1770897451.8083105,1.3910601139068604,POSITIONING,0.08349012583494186,0.032346464693546295,-0.72599196434021,0.0,0.0,-26.0,0.0,0.0,0.0,25.27416663475743
1770897451.8287673,1.4115169048309326,POSITIONING,0.08349012583494186,0.032346464693546295,-0.72599196434021,0.0,0.0,-26.0,0.0,0.0,0.0,25.27416663475743
1770897451.8451257,1.427875280380249,POSITIONING,0.08349012583494186,0.032346464693546295,-0.72599196434021,0.0,0.0,-26.0,0.0,0.0,0.0,25.27416663475743
1770897451.8669977,1.4497473239898682,POSITIONING,0.08509394526481628,0.03186891973018646,-0.7478388547897339,0.0,0.0,-26.0,0.0,0.0,0.0,25.252324627868077
1770897451.8849275,1.467677116394043,POSITIONING,0.08509394526481628,0.03186891973018646,-0.7478388547897339,0.0,0.0,-26.0,0.0,0.0,0.0,25.252324627868077
1770897451.9043083,1.4870579242706299,POSITIONING,0.08662485331296921,0.031382691115140915,-0.7704813480377197,0.0,0.0,-26.0,0.0,0.0,0.0,25.229686881692086
1770897451.9252267,1.5079762935638428,POSITIONING,0.08662485331296921,0.031382691115140915,-0.7704813480377197,0.0,0.0,-26.0,0.0,0.0,0.0,25.229686881692086
1770897451.944941,1.5276906490325928,POSITIONING,0.08662485331296921,0.031382691115140915,-0.7704813480377197,0.0,0.0,-26.0,0.0,0.0,0.0,25.229686881692086
1770897451.9973547,1.5801043510437012,POSITIONING,0.08869016915559769,0.030696310102939606,-0.8066234588623047,0.0,0.0,-26.0,0.0,0.0,0.0,25.193551352540712
1770897452.0042272,1.5869767665863037,POSITIONING,0.08869016915559769,0.030696310102939606,-0.8066234588623047,0.0,0.0,-26.0,0.0,0.0,0.0,25.193551352540712
1770897452.0050166,1.587766170501709,POSITIONING,0.08869016915559769,0.030696310102939606,-0.8066234588623047,0.0,0.0,-26.0,0.0,0.0,0.0,25.193551352540712
1770897452.0252337,1.6079833507537842,POSITIONING,0.09052072465419769,0.03010033629834652,-0.8443580865859985,0.0,0.0,-26.0,0.0,0.0,0.0,25.155822787333918
1770897452.044963,1.6277124881744385,POSITIONING,0.09146545082330704,0.029761143028736115,-0.871492862701416,0.0,0.0,-26.0,0.0,0.0,0.0,25.12869122345202
1770897452.0764198,1.6591694355010986,POSITIONING,0.09146545082330704,0.029761143028736115,-0.871492862701416,0.0,0.0,-26.0,0.0,0.0,0.0,25.12869122345202
1770897452.0861862,1.668935775756836,POSITIONING,0.09272383898496628,0.02921024151146412,-0.9129577875137329,0.0,0.0,-26.0,0.0,0.0,0.0,25.087230574927815
1770897452.1112077,1.6939573287963867,POSITIONING,0.09272383898496628,0.02921024151146412,-0.9129577875137329,0.0,0.0,-26.0,0.0,0.0,0.0,25.087230574927815
1770897452.1250362,1.7077858448028564,POSITIONING,0.09344006329774857,0.028825677931308746,-0.9406253099441528,0.0,0.0,-26.0,0.0,0.0,0.0,25.059565475517505
1770897452.1483274,1.731076955795288,POSITIONING,0.09344006329774857,0.028825677931308746,-0.9406253099441528,0.0,0.0,-26.0,0.0,0.0,0.0,25.059565475517505
1770897452.168886,1.7516355514526367,POSITIONING,0.09405533969402313,0.028435280546545982,-0.9682679176330566,0.0,0.0,-26.0,0.0,0.0,0.0,25.031924936278937
1770897452.1859171,1.7686667442321777,POSITIONING,0.09405533969402313,0.028435280546545982,-0.9682679176330566,0.0,0.0,-26.0,0.0,0.0,0.0,25.031924936278937
1770897452.2195394,1.8022890090942383,POSITIONING,0.09479431062936783,0.02784240059554577,-1.0104013681411743,0.0,0.0,-26.0,0.0,0.0,0.0,24.989793935564958
1770897452.2263417,1.809091329574585,POSITIONING,0.09479431062936783,0.02784240059554577,-1.0104013681411743,0.0,0.0,-26.0,0.0,0.0,0.0,24.989793935564958
1770897452.256499,1.8392486572265625,POSITIONING,0.09479431062936783,0.02784240059554577,-1.0104013681411743,0.0,0.0,-26.0,0.0,0.0,0.0,24.989793935564958
1770897452.2701235,1.8528730869293213,POSITIONING,0.0952526107430458,0.027213558554649353,-1.0525580644607544,0.0,0.0,-26.0,0.0,0.0,0.0,24.94763862101431
1770897452.2852535,1.8680031299591064,POSITIONING,0.0952526107430458,0.027213558554649353,-1.0525580644607544,0.0,0.0,-26.0,0.0,0.0,0.0,24.94763862101431
1770897452.3084927,1.891242265701294,POSITIONING,0.0952526107430458,0.027213558554649353,-1.0525580644607544,0.0,0.0,-26.0,0.0,0.0,0.0,24.94763862101431
1770897452.3279223,1.9106719493865967,POSITIONING,0.0952526107430458,0.027213558554649353,-1.0525580644607544,0.0,0.0,-26.0,0.0,0.0,0.0,24.94763862101431
1770897452.3483882,1.9311378002166748,POSITIONING,0.09544632583856583,0.02676749974489212,-1.0808508396148682,0.0,0.0,-26.0,0.0,0.0,0.0,24.919346327255088
1770897452.3677464,1.950495958328247,POSITIONING,0.09552346915006638,0.026298867538571358,-1.1100715398788452,0.0,0.0,-26.0,0.0,0.0,0.0,24.890125654836325
1770897452.389708,1.9724576473236084,POSITIONING,0.09552346915006638,0.026298867538571358,-1.1100715398788452,0.0,0.0,-26.0,0.0,0.0,0.0,24.890125654836325
1770897452.4080358,1.9907853603363037,POSITIONING,0.09546131640672684,0.025546405464410782,-1.1549255847930908,0.0,0.0,-26.0,0.0,0.0,0.0,24.845270941950528
1770897452.4267247,2.009474277496338,POSITIONING,0.09546131640672684,0.025546405464410782,-1.1549255847930908,0.0,0.0,-26.0,0.0,0.0,0.0,24.845270941950528
1770897452.4486134,2.031363010406494,POSITIONING,0.09533172100782394,0.025026332587003708,-1.1854865550994873,0.0,0.0,-26.0,0.0,0.0,0.0,24.81470918551135
1770897452.4743779,2.0571274757385254,POSITIONING,0.09533172100782394,0.025026332587003708,-1.1854865550994873,0.0,0.0,-26.0,0.0,0.0,0.0,24.81470918551135
1770897452.5023322,2.0850818157196045,POSITIONING,0.09495848417282104,0.02414158172905445,-1.2318415641784668,0.0,0.0,-26.0,0.0,0.0,0.0,24.768352230853836
1770897452.504728,2.087477684020996,POSITIONING,0.09495848417282104,0.02414158172905445,-1.2318415641784668,0.0,0.0,-26.0,0.0,0.0,0.0,24.768352230853836
1770897452.5265806,2.109330177307129,POSITIONING,0.09480908513069153,0.023849187418818474,-1.2475032806396484,0.0,0.0,-26.0,0.0,0.0,0.0,24.75268978087652
1770897452.5466921,2.129441738128662,POSITIONING,0.09417609125375748,0.022839955985546112,-1.2940504550933838,0.0,0.0,-26.0,0.0,0.0,0.0,24.706139595558522
1770897452.5653656,2.1481151580810547,POSITIONING,0.09417609125375748,0.022839955985546112,-1.2940504550933838,0.0,0.0,-26.0,0.0,0.0,0.0,24.706139595558522
1770897452.5880861,2.1708357334136963,POSITIONING,0.09372083842754364,0.022169960662722588,-1.3245971202850342,0.0,0.0,-26.0,0.0,0.0,0.0,24.67559082127431
1770897452.6046968,2.187446355819702,POSITIONING,0.09286987781524658,0.02105642482638359,-1.3701274394989014,0.0,0.0,-26.0,0.0,0.0,0.0,24.630056649016396
1770897452.6279945,2.2107441425323486,POSITIONING,0.09286987781524658,0.02105642482638359,-1.3701274394989014,0.0,0.0,-26.0,0.0,0.0,0.0,24.630056649016396
1770897452.6452513,2.2280008792877197,POSITIONING,0.0918973833322525,0.01987990364432335,-1.4156891107559204,0.0,0.0,-26.0,0.0,0.0,0.0,24.58449068495496
1770897452.6648114,2.247560977935791,POSITIONING,0.0918973833322525,0.01987990364432335,-1.4156891107559204,0.0,0.0,-26.0,0.0,0.0,0.0,24.58449068495496
1770897452.6855748,2.268324375152588,POSITIONING,0.09120531380176544,0.019075820222496986,-1.4458566904067993,0.0,0.0,-26.0,0.0,0.0,0.0,24.55432010796111
1770897452.7070856,2.289835214614868,POSITIONING,0.09043644368648529,0.018215840682387352,-1.4762767553329468,0.0,0.0,-26.0,0.0,0.0,0.0,24.523896761082273
1770897452.725346,2.308095693588257,POSITIONING,0.09043644368648529,0.018215840682387352,-1.4762767553329468,0.0,0.0,-26.0,0.0,0.0,0.0,24.523896761082273
1770897452.746387,2.329136610031128,POSITIONING,0.08964499831199646,0.017366768792271614,-1.5066502094268799,0.0,0.0,-26.0,0.0,0.0,0.0,24.49351999598565
1770897452.7662177,2.3489673137664795,POSITIONING,0.08830142766237259,0.01600201055407524,-1.5523194074630737,0.0,0.0,-26.0,0.0,0.0,0.0,24.44784529485524
1770897452.7853224,2.368072032928467,POSITIONING,0.08830142766237259,0.01600201055407524,-1.5523194074630737,0.0,0.0,-26.0,0.0,0.0,0.0,24.44784529485524
1770897452.8072298,2.389979362487793,POSITIONING,0.08682132512331009,0.014638409949839115,-1.5994535684585571,0.0,0.0,-26.0,0.0,0.0,0.0,24.400705284547655
1770897452.8247292,2.4074788093566895,POSITIONING,0.08682132512331009,0.014638409949839115,-1.5994535684585571,0.0,0.0,-26.0,0.0,0.0,0.0,24.400705284547655
1770897452.8478985,2.4306480884552,POSITIONING,0.08579462021589279,0.013745320029556751,-1.631097435951233,0.0,0.0,-26.0,0.0,0.0,0.0,24.369057466935057
1770897452.8654587,2.4482083320617676,POSITIONING,0.08579462021589279,0.013745320029556751,-1.631097435951233,0.0,0.0,-26.0,0.0,0.0,0.0,24.369057466935057
1770897452.8863733,2.469122886657715,POSITIONING,0.08414743840694427,0.012397989630699158,-1.6786367893218994,0.0,0.0,-26.0,0.0,0.0,0.0,24.3215119375269
1770897452.9049625,2.4877121448516846,POSITIONING,0.08414743840694427,0.012397989630699158,-1.6786367893218994,0.0,0.0,-26.0,0.0,0.0,0.0,24.3215119375269
1770897452.924852,2.507601499557495,POSITIONING,0.08300970494747162,0.011520439758896828,-1.7106760740280151,0.0,0.0,-26.0,0.0,0.0,0.0,24.28946850205749
1770897452.9454064,2.528156042098999,POSITIONING,0.0818420946598053,0.010660617612302303,-1.7421516180038452,0.0,0.0,-26.0,0.0,0.0,0.0,24.257988785163942
1770897452.9645722,2.5473217964172363,POSITIONING,0.0818420946598053,0.010660617612302303,-1.7421516180038452,0.0,0.0,-26.0,0.0,0.0,0.0,24.257988785163942
1770897452.986929,2.569678544998169,POSITIONING,0.08006711304187775,0.009410208091139793,-1.7887799739837646,0.0,0.0,-26.0,0.0,0.0,0.0,24.211354246360877
1770897453.0047529,2.5875024795532227,POSITIONING,0.08006711304187775,0.009410208091139793,-1.7887799739837646,0.0,0.0,-26.0,0.0,0.0,0.0,24.211354246360877
1770897453.0264368,2.6091864109039307,POSITIONING,0.07826075702905655,0.008205406367778778,-1.8345146179199219,0.0,0.0,-26.0,0.0,0.0,0.0,24.16561349989506
1770897453.0452485,2.627998113632202,POSITIONING,0.07826075702905655,0.008205406367778778,-1.8345146179199219,0.0,0.0,-26.0,0.0,0.0,0.0,24.16561349989506
1770897453.067882,2.6506316661834717,POSITIONING,0.07703860104084015,0.007431540638208389,-1.864259958267212,0.0,0.0,-26.0,0.0,0.0,0.0,24.135864134850237
1770897453.0892153,2.6719648838043213,POSITIONING,0.07578106969594955,0.006682157516479492,-1.8944859504699707,0.0,0.0,-26.0,0.0,0.0,0.0,24.105634092756052
1770897453.1063197,2.6890692710876465,POSITIONING,0.07578106969594955,0.006682157516479492,-1.8944859504699707,0.0,0.0,-26.0,0.0,0.0,0.0,24.105634092756052
1770897453.127834,2.7105836868286133,POSITIONING,0.07448562979698181,0.005958437919616699,-1.925607442855835,0.0,0.0,-26.0,0.0,0.0,0.0,24.074508522657467
1770897453.145439,2.7281885147094727,POSITIONING,0.07448562979698181,0.005958437919616699,-1.925607442855835,0.0,0.0,-26.0,0.0,0.0,0.0,24.074508522657467
1770897453.1659203,2.7486698627471924,POSITIONING,0.07314618676900864,0.005262359045445919,-1.9577620029449463,0.0,0.0,-26.0,0.0,0.0,0.0,24.042349842810694
1770897453.1844506,2.767200231552124,POSITIONING,0.07107064127922058,0.004260225221514702,-2.007636547088623,0.0,0.0,-26.0,0.0,0.0,0.0,23.992469094325582
1770897453.2047033,2.7874529361724854,POSITIONING,0.07107064127922058,0.004260225221514702,-2.007636547088623,0.0,0.0,-26.0,0.0,0.0,0.0,23.992469094325582
1770897453.2256873,2.808436870574951,POSITIONING,0.06888039410114288,0.003297262592241168,-2.057981252670288,0.0,0.0,-26.0,0.0,0.0,0.0,23.942118057476026
1770897453.2483513,2.8311009407043457,POSITIONING,0.06888039410114288,0.003297262592241168,-2.057981252670288,0.0,0.0,-26.0,0.0,0.0,0.0,23.942118057476026
1770897453.266358,2.849107503890991,POSITIONING,0.06663937866687775,0.0023381379432976246,-2.1184587478637695,0.0,0.0,-26.0,0.0,0.0,0.0,23.881634342129153
1770897453.2888715,2.8716211318969727,POSITIONING,0.06663937866687775,0.0023381379432976246,-2.1184587478637695,0.0,0.0,-26.0,0.0,0.0,0.0,23.881634342129153
1770897453.3072064,2.889955997467041,POSITIONING,0.06425972282886505,0.001439370564185083,-2.1709072589874268,0.0,0.0,-26.0,0.0,0.0,0.0,23.829179428665682
1770897453.3257797,2.908529281616211,POSITIONING,0.06425972282886505,0.001439370564185083,-2.1709072589874268,0.0,0.0,-26.0,0.0,0.0,0.0,23.829179428665682
1770897453.3452902,2.928039789199829,POSITIONING,0.06262154877185822,0.0008562429575249553,-2.2066354751586914,0.0,0.0,-26.0,0.0,0.0,0.0,23.793446946659483
1770897453.3649967,2.9477462768554688,POSITIONING,0.06262154877185822,0.0008562429575249553,-2.2066354751586914,0.0,0.0,-26.0,0.0,0.0,0.0,23.793446946659483
1770897453.3863153,2.969064950942993,POSITIONING,0.0600992776453495,5.99323414007813e-07,-2.259962797164917,0.0,0.0,-26.0,0.0,0.0,0.0,23.740113275112392
1770897453.4047365,2.9874861240386963,POSITIONING,0.0600992776453495,5.99323414007813e-07,-2.259962797164917,0.0,0.0,-26.0,0.0,0.0,0.0,23.740113275112392
1770897453.4259326,3.0086822509765625,POSITIONING,0.05837325379252434,-0.0005793706513941288,-2.29569935798645,0.0,0.0,-26.0,0.0,0.0,0.0,23.70437252279403
1770897453.4453008,3.028050422668457,POSITIONING,0.05837325379252434,-0.0005793706513941288,-2.29569935798645,0.0,0.0,-26.0,0.0,0.0,0.0,23.70437252279403
1770897453.464941,3.0476906299591064,POSITIONING,0.05573840066790581,-0.0014168793568387628,-2.349759340286255,0.0,0.0,-26.0,0.0,0.0,0.0,23.650306383622883
1770897453.4848468,3.067596435546875,POSITIONING,0.05303269624710083,-0.002218628069385886,-2.403914213180542,0.0,0.0,-26.0,0.0,0.0,0.0,23.59614548709439
1770897453.506309,3.0890586376190186,POSITIONING,0.05303269624710083,-0.002218628069385886,-2.403914213180542,0.0,0.0,-26.0,0.0,0.0,0.0,23.59614548709439
1770897453.5256646,3.1084141731262207,POSITIONING,0.05105673149228096,-0.0027526027988642454,-2.439922332763672,0.0,0.0,-26.0,0.0,0.0,0.0,23.560133150151355
1770897453.5458672,3.1286168098449707,POSITIONING,0.04902637377381325,-0.0032671510707587004,-2.4761035442352295,0.0,0.0,-26.0,0.0,0.0,0.0,23.52394777075361
1770897453.568533,3.151282548904419,POSITIONING,0.04902637377381325,-0.0032671510707587004,-2.4761035442352295,0.0,0.0,-26.0,0.0,0.0,0.0,23.52394777075361
1770897453.5875313,3.170280933380127,POSITIONING,0.047037217766046524,-0.0037364219315350056,-2.512639045715332,0.0,0.0,-26.0,0.0,0.0,0.0,23.487408351232794
1770897453.6098177,3.1925673484802246,POSITIONING,0.047037217766046524,-0.0037364219315350056,-2.512639045715332,0.0,0.0,-26.0,0.0,0.0,0.0,23.487408351232794
1770897453.6303248,3.2130744457244873,POSITIONING,0.04409108683466911,-0.004374650306999683,-2.5673139095306396,0.0,0.0,-26.0,0.0,0.0,0.0,23.43272797981447
1770897453.645189,3.227938652038574,POSITIONING,0.04214455932378769,-0.004769869148731232,-2.6031227111816406,0.0,0.0,-26.0,0.0,0.0,0.0,23.396915732283105
