timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897376.7695978,26.202078104019165,POSITIONING,5.868300437927246,-0.0019202202092856169,-17.60293197631836,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.44986241594484055
1770897376.790293,26.22277331352234,POSITIONING,5.8692851066589355,-0.00222904235124588,-17.60345458984375,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4498667580765548
1770897376.8093944,26.24187469482422,POSITIONING,5.870861291885376,-0.0026908982545137405,-17.60421371459961,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4499478179058689
1770897376.828811,26.26129126548767,POSITIONING,5.871970176696777,-0.0029960013926029205,-17.604923248291016,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4498549520704138
1770897376.8494802,26.281960487365723,POSITIONING,5.87377667427063,-0.0034655521158128977,-17.60622787475586,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4495818446539293
1770897376.8687356,26.301215887069702,POSITIONING,5.875056266784668,-0.0037764261942356825,-17.607189178466797,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.44936257438600086
1770897376.8891976,26.321677923202515,POSITIONING,5.876406908035278,-0.004090318456292152,-17.608327865600586,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.44902913206530465
1770897376.9100528,26.342533111572266,POSITIONING,5.878532409667969,-0.00455838767811656,-17.610462188720703,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4482205841026523
1770897376.9314513,26.36393165588379,POSITIONING,5.880808591842651,-0.005027576815336943,-17.613067626953125,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4470989658877131
1770897376.9491222,26.38160252571106,POSITIONING,5.882418394088745,-0.0053292834199965,-17.614362716674805,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.44679267997550864
1770897376.9692724,26.401752710342407,POSITIONING,5.8849146366119385,-0.005773534998297691,-17.615402221679688,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4471692352660449
1770897376.9888895,26.421369791030884,POSITIONING,5.886639356613159,-0.00606404896825552,-17.616178512573242,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.44738898327393567
1770897377.0085118,26.4409921169281,POSITIONING,5.889341115951538,-0.006484504323452711,-17.61772918701172,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.44746303348437677
1770897377.0289564,26.46143674850464,POSITIONING,5.891207456588745,-0.006756820250302553,-17.619033813476562,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4473279731589083
1770897377.0485623,26.481042623519897,POSITIONING,5.89415979385376,-0.007159281987696886,-17.619956970214844,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4481047658656523
1770897377.0689316,26.50141191482544,POSITIONING,5.896189212799072,-0.0074255699291825294,-17.620132446289062,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4490386643843942
1770897377.0891297,26.521610021591187,POSITIONING,5.89928674697876,-0.007813887670636177,-17.62066078186035,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4502586091312551
1770897377.1096008,26.542081117630005,POSITIONING,5.89928674697876,-0.007813887670636177,-17.62066078186035,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4502586091312551
1770897377.1292183,26.56169867515564,POSITIONING,5.901430606842041,-0.008079362101852894,-17.621301651000977,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.45088281204874936
1770897377.1486077,26.581088066101074,POSITIONING,5.906968355178833,-0.008732812479138374,-17.62409019470215,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4515988370182084
1770897377.16987,26.60235023498535,POSITIONING,5.906968355178833,-0.008732812479138374,-17.62409019470215,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4515988370182084
1770897377.1888044,26.62128472328186,POSITIONING,5.91042947769165,-0.009108882397413254,-17.626365661621094,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4516480786084279
1770897377.20911,26.641590356826782,POSITIONING,5.912809371948242,-0.009353586472570896,-17.62735939025879,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.45217423447117866
1770897377.2294264,26.661906719207764,POSITIONING,5.916457653045654,-0.009689025580883026,-17.628684997558594,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.453169543759521
1770897377.2508423,26.68332266807556,POSITIONING,5.918914794921875,-0.009896578267216682,-17.62950325012207,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.45391795888939274
1770897377.2695904,26.702070713043213,POSITIONING,5.922701358795166,-0.010156509466469288,-17.62899398803711,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.45653400872421124
1770897377.2889729,26.721453189849854,POSITIONING,5.92524790763855,-0.010330211371183395,-17.62807273864746,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4587720095398759
1770897377.309465,26.741945266723633,POSITIONING,5.927790403366089,-0.010500329546630383,-17.627336502075195,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.46086303722691463
1770897377.3289568,26.76143717765808,POSITIONING,5.931559801101685,-0.010735008865594864,-17.626789093017578,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4635350705081098
