timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770895282.9462986,0.8653743267059326,POSITIONING,3.972048996016383,-0.010359116829931736,-0.02419331669807434,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83627250512259
1770895282.966203,0.8852787017822266,POSITIONING,3.9715912882238626,-0.00984025839716196,-0.02395451068878174,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83620359668765
1770895282.9872453,0.9063210487365723,POSITIONING,3.9715912882238626,-0.00984025839716196,-0.02395451068878174,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83620359668765
1770895283.0074697,0.9265453815460205,POSITIONING,3.970927122980356,-0.009097328409552574,-0.023486316204071045,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836216383717616
1770895283.0265214,0.9455971717834473,POSITIONING,3.970927122980356,-0.009097328409552574,-0.023486316204071045,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836216383717616
1770895283.047249,0.9663248062133789,POSITIONING,3.9705015532672405,-0.00862098392099142,-0.023180127143859863,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836230142795312
1770895283.0695138,0.9885895252227783,POSITIONING,3.969886200502515,-0.007934986613690853,-0.0227300226688385,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836257448001536
1770895283.086793,1.005868673324585,POSITIONING,3.969886200502515,-0.007934986613690853,-0.0227300226688385,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836257448001536
1770895283.1064322,1.025507926940918,POSITIONING,3.969886200502515,-0.007934986613690853,-0.0227300226688385,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836257448001536
1770895283.1266742,1.0457499027252197,POSITIONING,3.9693753626197577,-0.00729056540876627,-0.022257894277572632,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836350866280803
1770895283.146183,1.0652587413787842,POSITIONING,3.9690663032233715,-0.006881866604089737,-0.021950900554656982,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83642210510949
1770895283.1667275,1.0858032703399658,POSITIONING,3.9690663032233715,-0.006881866604089737,-0.021950900554656982,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83642210510949
1770895283.1879323,1.1070079803466797,POSITIONING,3.968646042048931,-0.006298538763076067,-0.021487683057785034,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83655366390993
1770895283.2073746,1.1264503002166748,POSITIONING,3.9683793038129807,-0.005922998767346144,-0.021174252033233643,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836653479956716
1770895283.2266202,1.1456959247589111,POSITIONING,3.9683793038129807,-0.005922998767346144,-0.021174252033233643,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836653479956716
1770895283.246308,1.1653838157653809,POSITIONING,3.9681246541440487,-0.005556666757911444,-0.020866096019744873,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83675494857574
1770895283.2683065,1.1873822212219238,POSITIONING,3.9681246541440487,-0.005556666757911444,-0.020866096019744873,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83675494857574
1770895283.286515,1.2055907249450684,POSITIONING,3.9677727669477463,-0.005013642366975546,-0.02042582631111145,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.836899178900378
1770895283.30638,1.2254557609558105,POSITIONING,3.9675482772290707,-0.004663581494241953,-0.02017676830291748,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83696147187009
1770895283.3276005,1.2466762065887451,POSITIONING,3.967350024729967,-0.004281331785023212,-0.01989966630935669,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837050227236357
1770895283.3486557,1.2677314281463623,POSITIONING,3.967350024729967,-0.004281331785023212,-0.01989966630935669,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837050227236357
1770895283.3663714,1.285447120666504,POSITIONING,3.967059660702944,-0.0037301327101886272,-0.01951843500137329,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837160067953544
1770895283.3879538,1.3070294857025146,POSITIONING,3.9668738320469856,-0.0033745437394827604,-0.019265204668045044,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837238061335725
1770895283.4061975,1.3252732753753662,POSITIONING,3.9668738320469856,-0.0033745437394827604,-0.019265204668045044,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837238061335725
1770895283.4276907,1.346766471862793,POSITIONING,3.9665623493492603,-0.0028617812786251307,-0.019038677215576172,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837209981493913
1770895283.446248,1.365323781967163,POSITIONING,3.9665623493492603,-0.0028617812786251307,-0.019038677215576172,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837209981493913
1770895283.468103,1.387178659439087,POSITIONING,3.966324105858803,-0.0023786600213497877,-0.018644064664840698,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837366690928008
1770895283.4870205,1.4060962200164795,POSITIONING,3.966324105858803,-0.0023786600213497877,-0.018644064664840698,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837366690928008
1770895283.5070825,1.4261581897735596,POSITIONING,3.9661798402667046,-0.0020613360684365034,-0.018350183963775635,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837505262781608
1770895283.5268137,1.4458894729614258,POSITIONING,3.966048587113619,-0.0017504378920421004,-0.018026620149612427,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837676794810964
1770895283.5463915,1.4654672145843506,POSITIONING,3.9659319184720516,-0.0014619359280914068,-0.017739683389663696,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837825662808886
1770895283.5674546,1.4865303039550781,POSITIONING,3.9659319184720516,-0.0014619359280914068,-0.017739683389663696,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837825662808886
1770895283.586593,1.5056686401367188,POSITIONING,3.9659319184720516,-0.0014619359280914068,-0.017739683389663696,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.837825662808886
1770895283.6133246,1.532400369644165,POSITIONING,3.9657884873449802,-0.0010529146529734135,-0.01730799674987793,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.838066815860323
1770895283.6261258,1.5452015399932861,POSITIONING,3.9657884873449802,-0.0010529146529734135,-0.01730799674987793,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.838066815860323
1770895283.647602,1.5666778087615967,POSITIONING,3.965671580284834,-0.0006606454844586551,-0.016895651817321777,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83830367307484
1770895283.667359,1.5864348411560059,POSITIONING,3.965671580284834,-0.0006606454844586551,-0.016895651817321777,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83830367307484
1770895283.6895578,1.6086335182189941,POSITIONING,3.965616073459387,-0.00040125471423380077,-0.016625553369522095,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.838465442292605
1770895283.7074358,1.626511573791504,POSITIONING,3.965616073459387,-0.00040125471423380077,-0.016625553369522095,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.838465442292605
1770895283.7263384,1.645414113998413,POSITIONING,3.9655795842409134,-0.00011949306644964963,-0.016268908977508545,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.838706659417387
1770895283.7467966,1.66587233543396,POSITIONING,3.9655451737344265,0.00030819245148450136,-0.01573777198791504,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839070742260382
1770895283.7665362,1.6856119632720947,POSITIONING,3.9655451737344265,0.00030819245148450136,-0.01573777198791504,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839070742260382
1770895283.7878172,1.706892967224121,POSITIONING,3.96553610637784,0.0005804755492135882,-0.015427201986312866,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839281942002238
1770895283.8084881,1.7275638580322266,POSITIONING,3.96553610637784,0.0005804755492135882,-0.015427201986312866,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839281942002238
1770895283.8272228,1.7462985515594482,POSITIONING,3.9655108861625195,0.0009606778039596975,-0.015026837587356567,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839542373501647
1770895283.8460765,1.7651522159576416,POSITIONING,3.9654764719307423,0.0013148116413503885,-0.014683693647384644,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839754231812098
1770895283.8664372,1.785512924194336,POSITIONING,3.9654764719307423,0.0013148116413503885,-0.014683693647384644,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839754231812098
1770895283.8892512,1.8083269596099854,POSITIONING,3.965399596840143,0.0015306276036426425,-0.014611274003982544,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839740282183268
1770895283.9062502,1.8253259658813477,POSITIONING,3.965399596840143,0.0015306276036426425,-0.014611274003982544,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839740282183268
1770895283.9270759,1.84615159034729,POSITIONING,3.965367317199707,0.001732407370582223,-0.014411598443984985,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839860433342224
1770895283.9504092,1.8694849014282227,POSITIONING,3.965367317199707,0.001732407370582223,-0.014411598443984985,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839860433342224
1770895283.966132,1.8852076530456543,POSITIONING,3.9652975350618362,0.0019979793578386307,-0.014118880033493042,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.840036347925363
1770895283.9868035,1.905879259109497,POSITIONING,3.9652455113828182,0.002149088541045785,-0.013953208923339844,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.840131425847918
1770895284.0070024,1.9260780811309814,POSITIONING,3.9652455113828182,0.002149088541045785,-0.013953208923339844,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.840131425847918
1770895284.0261447,1.9452204704284668,POSITIONING,3.965158186852932,0.0023384990636259317,-0.013733208179473877,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.8402542182105
1770895284.0475562,1.9666318893432617,POSITIONING,3.965134859085083,0.002454050350934267,-0.013559490442276001,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.840375197302297
1770895284.0682418,1.9873175621032715,POSITIONING,3.965134859085083,0.002454050350934267,-0.013559490442276001,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.840375197302297
1770895284.0862985,2.0053741931915283,POSITIONING,3.9650851748883724,0.0026192727964371443,-0.01336449384689331,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.840494185621736
1770895284.1068156,2.0258913040161133,POSITIONING,3.9650851748883724,0.0026192727964371443,-0.01336449384689331,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.840494185621736
1770895284.12643,2.0455057621002197,POSITIONING,3.965101908892393,0.0027351779863238335,-0.013217508792877197,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.840604563278696
1770895284.146584,2.065659761428833,POSITIONING,3.965194322168827,0.002915918128564954,-0.012863576412200928,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84091246745306
1770895284.1663892,2.0854649543762207,POSITIONING,3.965194322168827,0.002915918128564954,-0.012863576412200928,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84091246745306
1770895284.186901,2.1059768199920654,POSITIONING,3.965256702154875,0.0030218276660889387,-0.012704193592071533,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84105218366883
1770895284.206628,2.125703811645508,POSITIONING,3.965256702154875,0.0030218276660889387,-0.012704193592071533,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84105218366883
1770895284.2264962,2.1455719470977783,POSITIONING,3.965392377227545,0.0031740106642246246,-0.012448817491531372,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.841292604486284
1770895284.2468681,2.1659438610076904,POSITIONING,3.965392377227545,0.0031740106642246246,-0.012448817491531372,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.841292604486284
1770895284.2673142,2.186389923095703,POSITIONING,3.96547656878829,0.0032645363826304674,-0.01231151819229126,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.841423567356255
1770895284.288751,2.207826614379883,POSITIONING,3.965596918016672,0.003386089811101556,-0.012125164270401001,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.841603727926742
1770895284.3072097,2.226285457611084,POSITIONING,3.965596918016672,0.003386089811101556,-0.012125164270401001,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.841603727926742
1770895284.326095,2.245170831680298,POSITIONING,3.965668596327305,0.0034631683956831694,-0.011982113122940063,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.841738940360106
1770895284.3496912,2.2687668800354004,POSITIONING,3.9657607078552246,0.00357404095120728,-0.011773616075515747,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.841932144102138
1770895284.3662612,2.285336971282959,POSITIONING,3.9657607078552246,0.00357404095120728,-0.011773616075515747,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.841932144102138
1770895284.3881845,2.307260274887085,POSITIONING,3.96583117172122,0.003702389309182763,-0.011520534753799438,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.842154044353162
1770895284.4083962,2.327471971511841,POSITIONING,3.96583117172122,0.003702389309182763,-0.011520534753799438,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.842154044353162
1770895284.4299607,2.349036455154419,POSITIONING,3.965864025056362,0.003796166507527232,-0.011339455842971802,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84230632079822
1770895284.4466362,2.3657119274139404,POSITIONING,3.965864025056362,0.003796166507527232,-0.011339455842971802,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84230632079822
1770895284.4669223,2.385998010635376,POSITIONING,3.965893018990755,0.003950128797441721,-0.011055409908294678,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.842535777581674
1770895284.4883103,2.407386064529419,POSITIONING,3.96588122472167,0.0040407124906778336,-0.01081705093383789,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84272548605108
1770895284.5061667,2.4252424240112305,POSITIONING,3.965862561017275,0.004127188585698605,-0.010612666606903076,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.842883056002034
1770895284.5261204,2.4451961517333984,POSITIONING,3.965862561017275,0.004127188585698605,-0.010612666606903076,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.842883056002034
1770895284.5461457,2.465221405029297,POSITIONING,3.9658420123159885,0.00422877399250865,-0.010344445705413818,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843094128624458
1770895284.5663862,2.485461950302124,POSITIONING,3.9658420123159885,0.00422877399250865,-0.010344445705413818,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843094128624458
1770895284.5871274,2.5062031745910645,POSITIONING,3.9658420123159885,0.00422877399250865,-0.010344445705413818,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843094128624458
1770895284.6066868,2.5257625579833984,POSITIONING,3.9658150002360344,0.00432533910498023,-0.010111212730407715,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843272508451893
1770895284.6285846,2.5476603507995605,POSITIONING,3.965804349631071,0.004445177968591452,-0.00979587435722351,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843525188281554
1770895284.6471462,2.5662219524383545,POSITIONING,3.9657865948975086,0.004640934057533741,-0.009323567152023315,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843899023035057
1770895284.6668527,2.585928440093994,POSITIONING,3.9657865948975086,0.004640934057533741,-0.009323567152023315,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843899023035057
1770895284.6872838,2.6063594818115234,POSITIONING,3.9657865948975086,0.004640934057533741,-0.009323567152023315,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843899023035057
1770895284.7074268,2.626502513885498,POSITIONING,3.965777140110731,0.004963000304996967,-0.008646756410598755,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84442996123156
1770895284.7269242,2.6459999084472656,POSITIONING,3.965771958231926,0.0051395404152572155,-0.008266597986221313,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84472931024849
1770895284.7466912,2.665766954421997,POSITIONING,3.9657582491636276,0.005311211571097374,-0.00792473554611206,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84499222455709
1770895284.766256,2.6853318214416504,POSITIONING,3.9657582491636276,0.005311211571097374,-0.00792473554611206,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84499222455709
1770895284.7864583,2.705533981323242,POSITIONING,3.9658055901527405,0.005585769657045603,-0.007371753454208374,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.845442082793245
1770895284.806337,2.7254128456115723,POSITIONING,3.9658055901527405,0.005585769657045603,-0.007371753454208374,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.845442082793245
1770895284.8279552,2.7470309734344482,POSITIONING,3.9658055901527405,0.005585769657045603,-0.007371753454208374,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.845442082793245
1770895284.8473227,2.7663984298706055,POSITIONING,3.965859405696392,0.005772952921688557,-0.006998181343078613,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.845753048827884
1770895284.866166,2.7852418422698975,POSITIONING,3.9659717977046967,0.006058616563677788,-0.0064581334590911865,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.846210727760706
1770895284.8862102,2.805285930633545,POSITIONING,3.9659717977046967,0.006058616563677788,-0.0064581334590911865,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.846210727760706
1770895284.906966,2.8260416984558105,POSITIONING,3.9660600423812866,0.006245470605790615,-0.006106972694396973,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84651325254714
1770895284.926241,2.8453166484832764,POSITIONING,3.9660600423812866,0.006245470605790615,-0.006106972694396973,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84651325254714
1770895284.948419,2.867494821548462,POSITIONING,3.966137934476137,0.006426616571843624,-0.005794823169708252,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.846778274213108
1770895284.9673824,2.886458158493042,POSITIONING,3.966137934476137,0.006426616571843624,-0.005794823169708252,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.846778274213108
1770895284.9875484,2.9066240787506104,POSITIONING,3.966240968555212,0.006580962799489498,-0.00546678900718689,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.847072914795845
