timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770895284.7053885,0.40854811668395996,POSITIONING,8.016267132014036,0.0007455168524757028,0.034279897809028625,0.0,0.0,-20.0,0.0,0.0,0.0,21.578528919075065
1770895284.7254288,0.4285883903503418,POSITIONING,8.015707217156887,0.0006669610738754272,0.034505024552345276,0.0,0.0,-20.0,0.0,0.0,0.0,21.578529936370348
1770895284.7453017,0.44846129417419434,POSITIONING,8.015342337079346,0.0006126663065515459,0.034628137946128845,0.0,0.0,-20.0,0.0,0.0,0.0,21.57850870152336
1770895284.7652304,0.46838998794555664,POSITIONING,8.015342337079346,0.0006126663065515459,0.034628137946128845,0.0,0.0,-20.0,0.0,0.0,0.0,21.57850870152336
1770895284.7883842,0.4915437698364258,POSITIONING,8.014722717925906,0.0005610362277366221,0.03487540781497955,0.0,0.0,-20.0,0.0,0.0,0.0,21.578508131163023
1770895284.8051827,0.5083422660827637,POSITIONING,8.014722717925906,0.0005610362277366221,0.03487540781497955,0.0,0.0,-20.0,0.0,0.0,0.0,21.578508131163023
1770895284.8252728,0.5284323692321777,POSITIONING,8.014722717925906,0.0005610362277366221,0.03487540781497955,0.0,0.0,-20.0,0.0,0.0,0.0,21.578508131163023
1770895284.847256,0.5504155158996582,POSITIONING,8.014295658096671,0.0005384563701227307,0.03504742681980133,0.0,0.0,-20.0,0.0,0.0,0.0,21.578509229792523
1770895284.8649902,0.5681498050689697,POSITIONING,8.013640129938722,0.0005228074151091278,0.03531886637210846,0.0,0.0,-20.0,0.0,0.0,0.0,21.578517800875435
1770895284.8853166,0.5884761810302734,POSITIONING,8.013640129938722,0.0005228074151091278,0.03531886637210846,0.0,0.0,-20.0,0.0,0.0,0.0,21.578517800875435
1770895284.9090471,0.6122066974639893,POSITIONING,8.013167609460652,0.0005335909081622958,0.03547079861164093,0.0,0.0,-20.0,0.0,0.0,0.0,21.578483393048
1770895284.9251044,0.6282639503479004,POSITIONING,8.013167609460652,0.0005335909081622958,0.03547079861164093,0.0,0.0,-20.0,0.0,0.0,0.0,21.578483393048
1770895284.9488635,0.6520230770111084,POSITIONING,8.012468027882278,0.0005516200326383114,0.03568500280380249,0.0,0.0,-20.0,0.0,0.0,0.0,21.578422503364273
1770895284.96682,0.6699795722961426,POSITIONING,8.012468027882278,0.0005516200326383114,0.03568500280380249,0.0,0.0,-20.0,0.0,0.0,0.0,21.578422503364273
1770895284.9852269,0.6883864402770996,POSITIONING,8.011989288032055,0.0005637604044750333,0.03578384220600128,0.0,0.0,-20.0,0.0,0.0,0.0,21.578336517001706
1770895285.0053034,0.7084629535675049,POSITIONING,8.011989288032055,0.0005637604044750333,0.03578384220600128,0.0,0.0,-20.0,0.0,0.0,0.0,21.578336517001706
1770895285.0251832,0.7283427715301514,POSITIONING,8.011215846985579,0.0005811764276586473,0.03587646782398224,0.0,0.0,-20.0,0.0,0.0,0.0,21.578135357779683
1770895285.0489488,0.7521083354949951,POSITIONING,8.011215846985579,0.0005811764276586473,0.03587646782398224,0.0,0.0,-20.0,0.0,0.0,0.0,21.578135357779683
1770895285.0651922,0.7683517932891846,POSITIONING,8.010730401612818,0.0006011362420395017,0.035944074392318726,0.0,0.0,-20.0,0.0,0.0,0.0,21.57801790899399
1770895285.0869286,0.7900881767272949,POSITIONING,8.010730401612818,0.0006011362420395017,0.035944074392318726,0.0,0.0,-20.0,0.0,0.0,0.0,21.57801790899399
1770895285.1108482,0.8140077590942383,POSITIONING,8.010233344510198,0.0006002757581882179,0.03598852455615997,0.0,0.0,-20.0,0.0,0.0,0.0,21.5778746578522
1770895285.1271465,0.8303060531616211,POSITIONING,8.010233344510198,0.0006002757581882179,0.03598852455615997,0.0,0.0,-20.0,0.0,0.0,0.0,21.5778746578522
1770895285.1460247,0.8491842746734619,POSITIONING,8.009513204917312,0.0005779115599580109,0.03607052564620972,0.0,0.0,-20.0,0.0,0.0,0.0,21.577683476740393
1770895285.1657045,0.8688640594482422,POSITIONING,8.00903676263988,0.0005286062369123101,0.03612366318702698,0.0,0.0,-20.0,0.0,0.0,0.0,21.577555968905855
1770895285.1857753,0.888934850692749,POSITIONING,8.00903676263988,0.0005286062369123101,0.03612366318702698,0.0,0.0,-20.0,0.0,0.0,0.0,21.577555968905855
1770895285.205133,0.9082925319671631,POSITIONING,8.008314087055624,0.0004208191530779004,0.03621642291545868,0.0,0.0,-20.0,0.0,0.0,0.0,21.577373872645612
1770895285.2278175,0.9309771060943604,POSITIONING,8.00784002803266,0.0003420015855226666,0.03629031777381897,0.0,0.0,-20.0,0.0,0.0,0.0,21.577266549070668
1770895285.250307,0.9534666538238525,POSITIONING,8.007162738591433,0.0002137549308827147,0.03640025854110718,0.0,0.0,-20.0,0.0,0.0,0.0,21.57711728865662
1770895285.2690449,0.9722044467926025,POSITIONING,8.007162738591433,0.0002137549308827147,0.03640025854110718,0.0,0.0,-20.0,0.0,0.0,0.0,21.57711728865662
1770895285.2850776,0.9882371425628662,POSITIONING,8.006732166744769,0.00012533694098237902,0.03645181655883789,0.0,0.0,-20.0,0.0,0.0,0.0,21.577005385432397
1770895285.305708,1.0088675022125244,POSITIONING,8.006115355528891,-1.279249136132421e-05,0.03653106093406677,0.0,0.0,-20.0,0.0,0.0,0.0,21.576850095460525
1770895285.3258715,1.0290310382843018,POSITIONING,8.006115355528891,-1.279249136132421e-05,0.03653106093406677,0.0,0.0,-20.0,0.0,0.0,0.0,21.576850095460525
1770895285.3455665,1.0487260818481445,POSITIONING,8.005734856240451,-0.00015722685202490538,0.03655292093753815,0.0,0.0,-20.0,0.0,0.0,0.0,21.576729213823725
1770895285.3684902,1.0716497898101807,POSITIONING,8.005734856240451,-0.00015722685202490538,0.03655292093753815,0.0,0.0,-20.0,0.0,0.0,0.0,21.576729213823725
1770895285.3856494,1.0888090133666992,POSITIONING,8.005195307079703,-0.0003994960861746222,0.03655301034450531,0.0,0.0,-20.0,0.0,0.0,0.0,21.57652911384112
1770895285.4052818,1.1084413528442383,POSITIONING,8.005195307079703,-0.0003994960861746222,0.03655301034450531,0.0,0.0,-20.0,0.0,0.0,0.0,21.57652911384112
1770895285.425576,1.1287355422973633,POSITIONING,8.004696805495769,-0.0007025308441370726,0.03652051091194153,0.0,0.0,-20.0,0.0,0.0,0.0,21.57631399534357
1770895285.4470062,1.1501657962799072,POSITIONING,8.004696805495769,-0.0007025308441370726,0.03652051091194153,0.0,0.0,-20.0,0.0,0.0,0.0,21.57631399534357
1770895285.4651058,1.1682653427124023,POSITIONING,8.004381703212857,-0.0009355186484754086,0.03648476302623749,0.0,0.0,-20.0,0.0,0.0,0.0,21.57616390800057
1770895285.4866116,1.1897711753845215,POSITIONING,8.004381703212857,-0.0009355186484754086,0.03648476302623749,0.0,0.0,-20.0,0.0,0.0,0.0,21.57616390800057
1770895285.5051157,1.208275318145752,POSITIONING,8.003933548461646,-0.001327410456724465,0.03643907606601715,0.0,0.0,-20.0,0.0,0.0,0.0,21.575955247893745
1770895285.526324,1.2294836044311523,POSITIONING,8.003659812035039,-0.001648110686801374,0.036384448409080505,0.0,0.0,-20.0,0.0,0.0,0.0,21.57580299473238
1770895285.5450215,1.2481811046600342,POSITIONING,8.003399149281904,-0.0019599127117544413,0.03634503483772278,0.0,0.0,-20.0,0.0,0.0,0.0,21.575669726315574
1770895285.5669281,1.270087718963623,POSITIONING,8.003399149281904,-0.0019599127117544413,0.03634503483772278,0.0,0.0,-20.0,0.0,0.0,0.0,21.575669726315574
1770895285.585449,1.2886085510253906,POSITIONING,8.003399149281904,-0.0019599127117544413,0.03634503483772278,0.0,0.0,-20.0,0.0,0.0,0.0,21.575669726315574
1770895285.6049972,1.3081567287445068,POSITIONING,8.003025700105354,-0.0025285594165325165,0.03627869486808777,0.0,0.0,-20.0,0.0,0.0,0.0,21.57546965163411
1770895285.6256888,1.3288483619689941,POSITIONING,8.003025700105354,-0.0025285594165325165,0.03627869486808777,0.0,0.0,-20.0,0.0,0.0,0.0,21.57546965163411
1770895285.6454513,1.3486108779907227,POSITIONING,8.002669389592484,-0.0031475473660975695,0.036164700984954834,0.0,0.0,-20.0,0.0,0.0,0.0,21.575231706546525
1770895285.6659415,1.3691010475158691,POSITIONING,8.00244386214763,-0.0035710949450731277,0.036082133650779724,0.0,0.0,-20.0,0.0,0.0,0.0,21.575071443356645
1770895285.6856983,1.3888578414916992,POSITIONING,8.00244386214763,-0.0035710949450731277,0.036082133650779724,0.0,0.0,-20.0,0.0,0.0,0.0,21.575071443356645
1770895285.707157,1.4103164672851562,POSITIONING,8.002245678333566,-0.004071860574185848,0.03592243790626526,0.0,0.0,-20.0,0.0,0.0,0.0,21.574849719389764
1770895285.725639,1.4287986755371094,POSITIONING,8.001965307397768,-0.004850057419389486,0.03568071126937866,0.0,0.0,-20.0,0.0,0.0,0.0,21.57452140530089
1770895285.7461333,1.4492928981781006,POSITIONING,8.001965307397768,-0.004850057419389486,0.03568071126937866,0.0,0.0,-20.0,0.0,0.0,0.0,21.57452140530089
1770895285.7655983,1.4687578678131104,POSITIONING,8.001789867994376,-0.005418344866484404,0.03549155592918396,0.0,0.0,-20.0,0.0,0.0,0.0,21.574280806963372
1770895285.785045,1.4882044792175293,POSITIONING,8.001789867994376,-0.005418344866484404,0.03549155592918396,0.0,0.0,-20.0,0.0,0.0,0.0,21.574280806963372
1770895285.8055503,1.5087099075317383,POSITIONING,8.001491261995398,-0.0063318111933767796,0.035172238945961,0.0,0.0,-20.0,0.0,0.0,0.0,21.573873763231596
1770895285.8253994,1.5285589694976807,POSITIONING,8.001491261995398,-0.0063318111933767796,0.035172238945961,0.0,0.0,-20.0,0.0,0.0,0.0,21.573873763231596
1770895285.847401,1.550560474395752,POSITIONING,8.001286319689825,-0.006951243616640568,0.034963905811309814,0.0,0.0,-20.0,0.0,0.0,0.0,21.57360446927229
1770895285.8652906,1.5684502124786377,POSITIONING,8.000948326836806,-0.007953371852636337,0.03455297648906708,0.0,0.0,-20.0,0.0,0.0,0.0,21.57309783857162
1770895285.8854995,1.5886590480804443,POSITIONING,8.000948326836806,-0.007953371852636337,0.03455297648906708,0.0,0.0,-20.0,0.0,0.0,0.0,21.57309783857162
1770895285.9060464,1.609205961227417,POSITIONING,8.00059307133779,-0.008956072852015495,0.03414703905582428,0.0,0.0,-20.0,0.0,0.0,0.0,21.57258948960204
1770895285.9292293,1.6323888301849365,POSITIONING,8.00059307133779,-0.008956072852015495,0.03414703905582428,0.0,0.0,-20.0,0.0,0.0,0.0,21.57258948960204
1770895285.9470031,1.650162696838379,POSITIONING,8.000316656864015,-0.009648560546338558,0.03384293615818024,0.0,0.0,-20.0,0.0,0.0,0.0,21.57220485938958
1770895285.964973,1.6681325435638428,POSITIONING,8.000009341615623,-0.010351245291531086,0.03352034091949463,0.0,0.0,-20.0,0.0,0.0,0.0,21.571791623883527
1770895285.9861386,1.689298152923584,POSITIONING,8.000009341615623,-0.010351245291531086,0.03352034091949463,0.0,0.0,-20.0,0.0,0.0,0.0,21.571791623883527
1770895286.0065434,1.709702968597412,POSITIONING,7.999507431522943,-0.011416357941925526,0.0329970121383667,0.0,0.0,-20.0,0.0,0.0,0.0,21.57112001655371
1770895286.0254517,1.7286112308502197,POSITIONING,7.998938051634468,-0.012537437491118908,0.032387763261795044,0.0,0.0,-20.0,0.0,0.0,0.0,21.570343683838363
1770895286.046449,1.7496085166931152,POSITIONING,7.998938051634468,-0.012537437491118908,0.032387763261795044,0.0,0.0,-20.0,0.0,0.0,0.0,21.570343683838363
1770895286.066055,1.7692146301269531,POSITIONING,7.998556727427058,-0.01329832524061203,0.0319686233997345,0.0,0.0,-20.0,0.0,0.0,0.0,21.569813478474828
1770895286.0849528,1.7881124019622803,POSITIONING,7.997981784399599,-0.014460468664765358,0.03130568563938141,0.0,0.0,-20.0,0.0,0.0,0.0,21.568985353981546
1770895286.1052134,1.808372974395752,POSITIONING,7.997587276622653,-0.015265348367393017,0.030807867646217346,0.0,0.0,-20.0,0.0,0.0,0.0,21.56837729428468
1770895286.125087,1.8282465934753418,POSITIONING,7.997587276622653,-0.015265348367393017,0.030807867646217346,0.0,0.0,-20.0,0.0,0.0,0.0,21.56837729428468
1770895286.1452434,1.848402976989746,POSITIONING,7.9972018708940595,-0.0160550344735384,0.030344396829605103,0.0,0.0,-20.0,0.0,0.0,0.0,21.5678045285923
1770895286.1662803,1.8694398403167725,POSITIONING,7.996841354062781,-0.016867265105247498,0.029837951064109802,0.0,0.0,-20.0,0.0,0.0,0.0,21.567201127929625
1770895286.1867032,1.8898627758026123,POSITIONING,7.996841354062781,-0.016867265105247498,0.029837951064109802,0.0,0.0,-20.0,0.0,0.0,0.0,21.567201127929625
1770895286.2058182,1.908977746963501,POSITIONING,7.996331131784245,-0.018068725243210793,0.02910234034061432,0.0,0.0,-20.0,0.0,0.0,0.0,21.566329743556544
1770895286.22775,1.9309096336364746,POSITIONING,7.9959833840839565,-0.018970927223563194,0.028705015778541565,0.0,0.0,-20.0,0.0,0.0,0.0,21.565832578031827
1770895286.247645,1.9508044719696045,POSITIONING,7.995562651194632,-0.020151589065790176,0.02795611321926117,0.0,0.0,-20.0,0.0,0.0,0.0,21.564982130035656
1770895286.26678,1.9699394702911377,POSITIONING,7.995562651194632,-0.020151589065790176,0.02795611321926117,0.0,0.0,-20.0,0.0,0.0,0.0,21.564982130035656
1770895286.2851474,1.988306999206543,POSITIONING,7.995562651194632,-0.020151589065790176,0.02795611321926117,0.0,0.0,-20.0,0.0,0.0,0.0,21.564982130035656
1770895286.3086927,2.011852264404297,POSITIONING,7.995299219619483,-0.0209241583943367,0.027477070689201355,0.0,0.0,-20.0,0.0,0.0,0.0,21.56444029527857
1770895286.3249257,2.028085231781006,POSITIONING,7.994970209430903,-0.022031012922525406,0.026766076683998108,0.0,0.0,-20.0,0.0,0.0,0.0,21.563659093610227
1770895286.3453083,2.0484678745269775,POSITIONING,7.994970209430903,-0.022031012922525406,0.026766076683998108,0.0,0.0,-20.0,0.0,0.0,0.0,21.563659093610227
1770895286.3666687,2.0698282718658447,POSITIONING,7.994708941318095,-0.023066356778144836,0.026025548577308655,0.0,0.0,-20.0,0.0,0.0,0.0,21.562875559291196
1770895286.3852096,2.088369131088257,POSITIONING,7.994581730104983,-0.023703500628471375,0.025537505745887756,0.0,0.0,-20.0,0.0,0.0,0.0,21.56237582664085
1770895286.4053524,2.1085119247436523,POSITIONING,7.994581730104983,-0.023703500628471375,0.025537505745887756,0.0,0.0,-20.0,0.0,0.0,0.0,21.56237582664085
1770895286.4251342,2.128293752670288,POSITIONING,7.99447022145614,-0.02431362122297287,0.025054126977920532,0.0,0.0,-20.0,0.0,0.0,0.0,21.561886236188183
1770895286.445965,2.1491246223449707,POSITIONING,7.994373628869653,-0.024896422401070595,0.024554744362831116,0.0,0.0,-20.0,0.0,0.0,0.0,21.56138729905381
1770895286.4693727,2.172532320022583,POSITIONING,7.994373628869653,-0.024896422401070595,0.024554744362831116,0.0,0.0,-20.0,0.0,0.0,0.0,21.56138729905381
1770895286.4862256,2.189385175704956,POSITIONING,7.9942706995643675,-0.025834593921899796,0.02351982891559601,0.0,0.0,-20.0,0.0,0.0,0.0,21.56038909164518
1770895286.5058436,2.209003210067749,POSITIONING,7.9942706995643675,-0.025834593921899796,0.02351982891559601,0.0,0.0,-20.0,0.0,0.0,0.0,21.56038909164518
1770895286.5261383,2.2292978763580322,POSITIONING,7.994218140374869,-0.02663484215736389,0.02265799045562744,0.0,0.0,-20.0,0.0,0.0,0.0,21.559570174135477
1770895286.5470445,2.250204086303711,POSITIONING,7.994218140374869,-0.02663484215736389,0.02265799045562744,0.0,0.0,-20.0,0.0,0.0,0.0,21.559570174135477
1770895286.56537,2.2685296535491943,POSITIONING,7.994218140374869,-0.02663484215736389,0.02265799045562744,0.0,0.0,-20.0,0.0,0.0,0.0,21.559570174135477
1770895286.586066,2.2892255783081055,POSITIONING,7.9942009835503995,-0.027343932539224625,0.02191227674484253,0.0,0.0,-20.0,0.0,0.0,0.0,21.558872147533847
1770895286.6054301,2.3085896968841553,POSITIONING,7.994205898605287,-0.02777264080941677,0.021472111344337463,0.0,0.0,-20.0,0.0,0.0,0.0,21.55846573330793
1770895286.6259727,2.329132318496704,POSITIONING,7.994234848767519,-0.028166400268673897,0.02107582986354828,0.0,0.0,-20.0,0.0,0.0,0.0,21.55810895112323
1770895286.6467013,2.349860906600952,POSITIONING,7.994234848767519,-0.028166400268673897,0.02107582986354828,0.0,0.0,-20.0,0.0,0.0,0.0,21.55810895112323
1770895286.6649969,2.3681564331054688,POSITIONING,7.994286622852087,-0.02852756343781948,0.020689815282821655,0.0,0.0,-20.0,0.0,0.0,0.0,21.55777013306239
1770895286.6866033,2.3897628784179688,POSITIONING,7.994286622852087,-0.02852756343781948,0.020689815282821655,0.0,0.0,-20.0,0.0,0.0,0.0,21.55777013306239
1770895286.7058141,2.4089736938476562,POSITIONING,7.9944245824590325,-0.029012354090809822,0.02018056809902191,0.0,0.0,-20.0,0.0,0.0,0.0,21.55734900447188
1770895286.7252126,2.4283721446990967,POSITIONING,7.994650572072715,-0.02947075478732586,0.019643664360046387,0.0,0.0,-20.0,0.0,0.0,0.0,21.556934817892866
1770895286.7454643,2.4486238956451416,POSITIONING,7.994650572072715,-0.02947075478732586,0.019643664360046387,0.0,0.0,-20.0,0.0,0.0,0.0,21.556934817892866
1770895286.7666557,2.469815254211426,POSITIONING,7.994850126560777,-0.02974765934050083,0.019326254725456238,0.0,0.0,-20.0,0.0,0.0,0.0,21.55671443338583
1770895286.7856405,2.488800048828125,POSITIONING,7.995065636001527,-0.03001534752547741,0.01904156804084778,0.0,0.0,-20.0,0.0,0.0,0.0,21.556530350406742
1770895286.8074389,2.5105984210968018,POSITIONING,7.995065636001527,-0.03001534752547741,0.01904156804084778,0.0,0.0,-20.0,0.0,0.0,0.0,21.556530350406742
1770895286.825972,2.5291316509246826,POSITIONING,7.995413290336728,-0.030406586825847626,0.018657594919204712,0.0,0.0,-20.0,0.0,0.0,0.0,21.55630325789726
1770895286.8456385,2.548798084259033,POSITIONING,7.995547846890986,-0.03052506409585476,0.01853311061859131,0.0,0.0,-20.0,0.0,0.0,0.0,21.556237729538843
1770895286.865931,2.5690906047821045,POSITIONING,7.995547846890986,-0.03052506409585476,0.01853311061859131,0.0,0.0,-20.0,0.0,0.0,0.0,21.556237729538843
1770895286.885716,2.5888755321502686,POSITIONING,7.995547846890986,-0.03052506409585476,0.01853311061859131,0.0,0.0,-20.0,0.0,0.0,0.0,21.556237729538843
1770895286.9051268,2.6082863807678223,POSITIONING,7.996090250555426,-0.030987907201051712,0.018074244260787964,0.0,0.0,-20.0,0.0,0.0,0.0,21.556013453191138
1770895286.9250488,2.6282083988189697,POSITIONING,7.996090250555426,-0.030987907201051712,0.018074244260787964,0.0,0.0,-20.0,0.0,0.0,0.0,21.556013453191138
1770895286.9449723,2.648131847381592,POSITIONING,7.996384036028758,-0.031200077384710312,0.017851978540420532,0.0,0.0,-20.0,0.0,0.0,0.0,21.55591633244198
1770895286.965124,2.668283462524414,POSITIONING,7.996384036028758,-0.031200077384710312,0.017851978540420532,0.0,0.0,-20.0,0.0,0.0,0.0,21.55591633244198
1770895286.985888,2.6890475749969482,POSITIONING,7.996840135194361,-0.0315210223197937,0.01749137043952942,0.0,0.0,-20.0,0.0,0.0,0.0,21.55575112326927
1770895287.005367,2.708526611328125,POSITIONING,7.997171715833247,-0.031739264726638794,0.017240047454833984,0.0,0.0,-20.0,0.0,0.0,0.0,21.555641070283162
1770895287.0251687,2.728328227996826,POSITIONING,7.997171715833247,-0.031739264726638794,0.017240047454833984,0.0,0.0,-20.0,0.0,0.0,0.0,21.555641070283162
1770895287.044898,2.7480576038360596,POSITIONING,7.997727399459109,-0.032054245471954346,0.016864895820617676,0.0,0.0,-20.0,0.0,0.0,0.0,21.55549932820503
1770895287.065999,2.7691586017608643,POSITIONING,7.998111677588895,-0.03226136043667793,0.0166131854057312,0.0,0.0,-20.0,0.0,0.0,0.0,21.555408477148365
1770895287.0945141,2.7976737022399902,POSITIONING,7.998111677588895,-0.03226136043667793,0.0166131854057312,0.0,0.0,-20.0,0.0,0.0,0.0,21.555408477148365
1770895287.10609,2.8092496395111084,POSITIONING,7.998550460906699,-0.03243754431605339,0.016324758529663086,0.0,0.0,-20.0,0.0,0.0,0.0,21.55530372110028
1770895287.1262867,2.829446315765381,POSITIONING,7.998550460906699,-0.03243754431605339,0.016324758529663086,0.0,0.0,-20.0,0.0,0.0,0.0,21.55530372110028
1770895287.1497817,2.8529412746429443,POSITIONING,7.999267211533152,-0.03267179802060127,0.015802353620529175,0.0,0.0,-20.0,0.0,0.0,0.0,21.55508495058872
1770895287.1652696,2.868429183959961,POSITIONING,7.9997401369328145,-0.03282209858298302,0.015429288148880005,0.0,0.0,-20.0,0.0,0.0,0.0,21.554914268850556
1770895287.18644,2.889599561691284,POSITIONING,7.9997401369328145,-0.03282209858298302,0.015429288148880005,0.0,0.0,-20.0,0.0,0.0,0.0,21.554914268850556
1770895287.2053676,2.908527135848999,POSITIONING,8.000452854059404,-0.033026810735464096,0.014918088912963867,0.0,0.0,-20.0,0.0,0.0,0.0,21.554704422611554
1770895287.2253823,2.928541898727417,POSITIONING,8.000921380647924,-0.03316079080104828,0.014609187841415405,0.0,0.0,-20.0,0.0,0.0,0.0,21.554591703843098
1770895287.2492275,2.9523870944976807,POSITIONING,8.000921380647924,-0.03316079080104828,0.014609187841415405,0.0,0.0,-20.0,0.0,0.0,0.0,21.554591703843098
1770895287.265187,2.96834659576416,POSITIONING,8.001637383247726,-0.03333438187837601,0.014195263385772705,0.0,0.0,-20.0,0.0,0.0,0.0,21.554473411218755
1770895287.285726,2.9888856410980225,POSITIONING,8.00210354453884,-0.03344367444515228,0.01394200325012207,0.0,0.0,-20.0,0.0,0.0,0.0,21.554411477151053
1770895287.3065987,3.009758234024048,POSITIONING,8.00210354453884,-0.03344367444515228,0.01394200325012207,0.0,0.0,-20.0,0.0,0.0,0.0,21.554411477151053
1770895287.3255239,3.0286834239959717,POSITIONING,8.002785238204524,-0.033599767833948135,0.013590216636657715,0.0,0.0,-20.0,0.0,0.0,0.0,21.55433816828244
1770895287.3454869,3.0486464500427246,POSITIONING,8.002785238204524,-0.033599767833948135,0.013590216636657715,0.0,0.0,-20.0,0.0,0.0,0.0,21.55433816828244
1770895287.3649747,3.068134307861328,POSITIONING,8.003212669864297,-0.03370009735226631,0.013362348079681396,0.0,0.0,-20.0,0.0,0.0,0.0,21.554285448865418
1770895287.3855906,3.088750123977661,POSITIONING,8.003212669864297,-0.03370009735226631,0.013362348079681396,0.0,0.0,-20.0,0.0,0.0,0.0,21.554285448865418
1770895287.4050546,3.1082141399383545,POSITIONING,8.003837051568553,-0.03386017680168152,0.01305466890335083,0.0,0.0,-20.0,0.0,0.0,0.0,21.55423186383938
1770895287.4267302,3.129889726638794,POSITIONING,8.003837051568553,-0.03386017680168152,0.01305466890335083,0.0,0.0,-20.0,0.0,0.0,0.0,21.55423186383938
1770895287.445412,3.148571491241455,POSITIONING,8.004242504946887,-0.0339740552008152,0.012870103120803833,0.0,0.0,-20.0,0.0,0.0,0.0,21.554211237686516
1770895287.4666488,3.1698083877563477,POSITIONING,8.00485087512061,-0.03417975828051567,0.012618690729141235,0.0,0.0,-20.0,0.0,0.0,0.0,21.55420405974938
1770895287.484941,3.188100576400757,POSITIONING,8.005251158960164,-0.03432995080947876,0.012467563152313232,0.0,0.0,-20.0,0.0,0.0,0.0,21.55421264230682
1770895287.5053055,3.208465099334717,POSITIONING,8.005251158960164,-0.03432995080947876,0.012467563152313232,0.0,0.0,-20.0,0.0,0.0,0.0,21.55421264230682
1770895287.5255291,3.2286887168884277,POSITIONING,8.005836655851454,-0.034560833126306534,0.012250244617462158,0.0,0.0,-20.0,0.0,0.0,0.0,21.554228700293425
1770895287.5483148,3.251474380493164,POSITIONING,8.006209531798959,-0.03470611944794655,0.012106537818908691,0.0,0.0,-20.0,0.0,0.0,0.0,21.554234007795543
