timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770899304.392264,0.010713577270507812,POSITIONING,6.022637043148279,0.028052302077412605,0.0303708016872406,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68118106847318
1770899304.402436,0.020885705947875977,POSITIONING,6.022946378216147,0.028055142611265182,0.03016333281993866,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.681133260156944
1770899304.4235556,0.042005300521850586,POSITIONING,6.022946378216147,0.028055142611265182,0.03016333281993866,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.681133260156944
1770899304.445905,0.06435465812683105,POSITIONING,6.023256732150912,0.028079891577363014,0.02994796633720398,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68108422876276
1770899304.4643705,0.08282017707824707,POSITIONING,6.023256732150912,0.028079891577363014,0.02994796633720398,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68108422876276
1770899304.4809031,0.09935283660888672,POSITIONING,6.0237217880785465,0.028146931901574135,0.029651612043380737,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68104089160391
1770899304.500812,0.1192617416381836,POSITIONING,6.024241574108601,0.028308510780334473,0.029307588934898376,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.6810019638085
1770899304.5207715,0.13922119140625,POSITIONING,6.024597063660622,0.028431760147213936,0.029061168432235718,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680968678472773
1770899304.5408096,0.15925931930541992,POSITIONING,6.024960836395621,0.02857080288231373,0.02879542112350464,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680925863519874
1770899304.5608623,0.17931199073791504,POSITIONING,6.024960836395621,0.02857080288231373,0.02879542112350464,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680925863519874
1770899304.5815694,0.20001912117004395,POSITIONING,6.025550564751029,0.02879614569246769,0.0283806174993515,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680870419002414
1770899304.601224,0.21967363357543945,POSITIONING,6.026175245642662,0.02903997153043747,0.027964085340499878,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68083286450397
1770899304.6230626,0.24151229858398438,POSITIONING,6.026610609143972,0.029214993119239807,0.027687907218933105,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680820229586
1770899304.6407368,0.2591865062713623,POSITIONING,6.027256643399596,0.029476981610059738,0.027271434664726257,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680796249886818
1770899304.6609287,0.27937841415405273,POSITIONING,6.027256643399596,0.029476981610059738,0.027271434664726257,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680796249886818
1770899304.6809003,0.2993500232696533,POSITIONING,6.027682641521096,0.029649600386619568,0.02701142430305481,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680793160588145
1770899304.7008917,0.31934142112731934,POSITIONING,6.02810656093061,0.02982577681541443,0.026734530925750732,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68077532609648
1770899304.7214746,0.33992433547973633,POSITIONING,6.028716633096337,0.03008803352713585,0.026324361562728882,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680741576238056
1770899304.7411602,0.35960984230041504,POSITIONING,6.028716633096337,0.03008803352713585,0.026324361562728882,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680741576238056
1770899304.760821,0.3792707920074463,POSITIONING,6.029099287465215,0.030262287706136703,0.026037365198135376,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680696837725673
1770899304.781294,0.39974379539489746,POSITIONING,6.029669463634491,0.030508847907185555,0.025644272565841675,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680657190718552
1770899304.8011565,0.41960620880126953,POSITIONING,6.029669463634491,0.030508847907185555,0.025644272565841675,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680657190718552
1770899304.8214543,0.43990397453308105,POSITIONING,6.030050959438086,0.030657798051834106,0.025387316942214966,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68063213835092
1770899304.843007,0.4614567756652832,POSITIONING,6.030050959438086,0.030657798051834106,0.025387316942214966,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68063213835092
1770899304.8620408,0.48049044609069824,POSITIONING,6.0306378323584795,0.030869929119944572,0.025008559226989746,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680603973914522
1770899304.8824234,0.5008730888366699,POSITIONING,6.0306378323584795,0.030869929119944572,0.025008559226989746,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680603973914522
1770899304.9018059,0.5202555656433105,POSITIONING,6.0312419552356005,0.031091295182704926,0.024645835161209106,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68059940120149
1770899304.9208217,0.539271354675293,POSITIONING,6.0312419552356005,0.031091295182704926,0.024645835161209106,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68059940120149
1770899304.945532,0.5639817714691162,POSITIONING,6.0312419552356005,0.031091295182704926,0.024645835161209106,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68059940120149
1770899304.963913,0.5823626518249512,POSITIONING,6.0312419552356005,0.031091295182704926,0.024645835161209106,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68059940120149
1770899304.9810774,0.59952712059021,POSITIONING,6.031660206615925,0.03125850483775139,0.02440701425075531,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680610299910377
1770899305.0054116,0.6238613128662109,POSITIONING,6.031660206615925,0.03125850483775139,0.02440701425075531,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680610299910377
1770899305.0208704,0.6393201351165771,POSITIONING,6.032290946692228,0.03154909238219261,0.024064794182777405,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680651549319762
1770899305.042056,0.6605057716369629,POSITIONING,6.032290946692228,0.03154909238219261,0.024064794182777405,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680651549319762
1770899305.064033,0.6824827194213867,POSITIONING,6.032290946692228,0.03154909238219261,0.024064794182777405,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680651549319762
1770899305.0829782,0.7014279365539551,POSITIONING,6.032710384577513,0.03175214305520058,0.023857489228248596,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68069900038782
1770899305.10251,0.7209596633911133,POSITIONING,6.032710384577513,0.03175214305520058,0.023857489228248596,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.68069900038782
1770899305.1226027,0.7410523891448975,POSITIONING,6.0331123769283295,0.031957048922777176,0.023657649755477905,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680745937283955
1770899305.1426756,0.7611253261566162,POSITIONING,6.0331123769283295,0.031957048922777176,0.023657649755477905,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.680745937283955
