timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770899553.818739,0.24211812019348145,POSITIONING,0.013775615952908993,-0.030555484816432,-0.1519947648048401,0.0,0.0,-26.0,0.0,0.0,0.0,25.848026966171396
1770899553.8400064,0.263385534286499,POSITIONING,0.013775615952908993,-0.030555484816432,-0.1519947648048401,0.0,0.0,-26.0,0.0,0.0,0.0,25.848026966171396
1770899553.845317,0.2686960697174072,POSITIONING,0.013799472711980343,-0.030601372942328453,-0.15290623903274536,0.0,0.0,-26.0,0.0,0.0,0.0,25.84711555972359
1770899553.8673158,0.2906949520111084,POSITIONING,0.013799472711980343,-0.030601372942328453,-0.15290623903274536,0.0,0.0,-26.0,0.0,0.0,0.0,25.84711555972359
1770899553.8881612,0.3115403652191162,POSITIONING,0.013846350833773613,-0.03062008135020733,-0.15377867221832275,0.0,0.0,-26.0,0.0,0.0,0.0,25.84624317450197
1770899553.9109614,0.33434057235717773,POSITIONING,0.013846350833773613,-0.03062008135020733,-0.15377867221832275,0.0,0.0,-26.0,0.0,0.0,0.0,25.84624317450197
1770899553.925394,0.3487732410430908,POSITIONING,0.013846350833773613,-0.03062008135020733,-0.15377867221832275,0.0,0.0,-26.0,0.0,0.0,0.0,25.84624317450197
1770899553.9493709,0.37275004386901855,POSITIONING,0.013846350833773613,-0.03062008135020733,-0.15377867221832275,0.0,0.0,-26.0,0.0,0.0,0.0,25.84624317450197
1770899553.967924,0.39130330085754395,POSITIONING,0.013952176086604595,-0.030616048723459244,-0.15506911277770996,0.0,0.0,-26.0,0.0,0.0,0.0,25.844952787168207
1770899553.9892445,0.41262364387512207,POSITIONING,0.013952176086604595,-0.030616048723459244,-0.15506911277770996,0.0,0.0,-26.0,0.0,0.0,0.0,25.844952787168207
1770899554.006821,0.43020009994506836,POSITIONING,0.014005059376358986,-0.030593357980251312,-0.15576520562171936,0.0,0.0,-26.0,0.0,0.0,0.0,25.8442566966472
1770899554.0267453,0.45012450218200684,POSITIONING,0.014005059376358986,-0.030593357980251312,-0.15576520562171936,0.0,0.0,-26.0,0.0,0.0,0.0,25.8442566966472
1770899554.0496707,0.4730498790740967,POSITIONING,0.014079301618039608,-0.03054944984614849,-0.15686041116714478,0.0,0.0,-26.0,0.0,0.0,0.0,25.84316148042882
1770899554.071819,0.49519824981689453,POSITIONING,0.014079301618039608,-0.03054944984614849,-0.15686041116714478,0.0,0.0,-26.0,0.0,0.0,0.0,25.84316148042882
1770899554.0890455,0.5124247074127197,POSITIONING,0.014142485335469246,-0.030478578060865402,-0.15791305899620056,0.0,0.0,-26.0,0.0,0.0,0.0,25.84210878430805
1770899554.10726,0.5306391716003418,POSITIONING,0.014142485335469246,-0.030478578060865402,-0.15791305899620056,0.0,0.0,-26.0,0.0,0.0,0.0,25.84210878430805
1770899554.1307812,0.5541603565216064,POSITIONING,0.01419240701943636,-0.03039146400988102,-0.1584610641002655,0.0,0.0,-26.0,0.0,0.0,0.0,25.84156070443741
1770899554.147992,0.5713710784912109,POSITIONING,0.01419240701943636,-0.03039146400988102,-0.1584610641002655,0.0,0.0,-26.0,0.0,0.0,0.0,25.84156070443741
1770899554.1785583,0.6019375324249268,POSITIONING,0.01419240701943636,-0.03039146400988102,-0.1584610641002655,0.0,0.0,-26.0,0.0,0.0,0.0,25.84156070443741
1770899554.188321,0.6117002964019775,POSITIONING,0.014277391135692596,-0.030253659933805466,-0.1593412160873413,0.0,0.0,-26.0,0.0,0.0,0.0,25.84068043830192
1770899554.2079937,0.6313729286193848,POSITIONING,0.014342249371111393,-0.030142800882458687,-0.159880131483078,0.0,0.0,-26.0,0.0,0.0,0.0,25.840141429719093
1770899554.2254426,0.6488218307495117,POSITIONING,0.014342249371111393,-0.030142800882458687,-0.159880131483078,0.0,0.0,-26.0,0.0,0.0,0.0,25.840141429719093
1770899554.2447498,0.6681289672851562,POSITIONING,0.014446740038692951,-0.029922643676400185,-0.1606661081314087,0.0,0.0,-26.0,0.0,0.0,0.0,25.83935525605024
1770899554.264892,0.6882712841033936,POSITIONING,0.014446740038692951,-0.029922643676400185,-0.1606661081314087,0.0,0.0,-26.0,0.0,0.0,0.0,25.83935525605024
1770899554.2887664,0.7121455669403076,POSITIONING,0.01452031172811985,-0.02976534329354763,-0.1612369418144226,0.0,0.0,-26.0,0.0,0.0,0.0,25.83878428239552
1770899554.3054495,0.7288286685943604,POSITIONING,0.01452031172811985,-0.02976534329354763,-0.1612369418144226,0.0,0.0,-26.0,0.0,0.0,0.0,25.83878428239552
1770899554.3277156,0.7510948181152344,POSITIONING,0.01452031172811985,-0.02976534329354763,-0.1612369418144226,0.0,0.0,-26.0,0.0,0.0,0.0,25.83878428239552
1770899554.344823,0.7682020664215088,POSITIONING,0.014644327573478222,-0.029465915635228157,-0.1619132161140442,0.0,0.0,-26.0,0.0,0.0,0.0,25.838107735438683
1770899554.3653593,0.788738489151001,POSITIONING,0.014644327573478222,-0.029465915635228157,-0.1619132161140442,0.0,0.0,-26.0,0.0,0.0,0.0,25.838107735438683
1770899554.384904,0.8082830905914307,POSITIONING,0.014730039052665234,-0.029280614107847214,-0.1624705195426941,0.0,0.0,-26.0,0.0,0.0,0.0,25.837550270525135
1770899554.4064257,0.8298048973083496,POSITIONING,0.014730039052665234,-0.029280614107847214,-0.1624705195426941,0.0,0.0,-26.0,0.0,0.0,0.0,25.837550270525135
1770899554.4246683,0.8480474948883057,POSITIONING,0.014840314164757729,-0.02904481440782547,-0.16290313005447388,0.0,0.0,-26.0,0.0,0.0,0.0,25.8371174573155
1770899554.4446692,0.8680484294891357,POSITIONING,0.014840314164757729,-0.02904481440782547,-0.16290313005447388,0.0,0.0,-26.0,0.0,0.0,0.0,25.8371174573155
1770899554.4656703,0.8890495300292969,POSITIONING,0.015009080059826374,-0.02868291549384594,-0.1636282205581665,0.0,0.0,-26.0,0.0,0.0,0.0,25.83639206057347
1770899554.484929,0.9083082675933838,POSITIONING,0.015122953802347183,-0.028417333960533142,-0.1640496551990509,0.0,0.0,-26.0,0.0,0.0,0.0,25.83597039918612
1770899554.5059617,0.9293408393859863,POSITIONING,0.015122953802347183,-0.028417333960533142,-0.1640496551990509,0.0,0.0,-26.0,0.0,0.0,0.0,25.83597039918612
1770899554.527485,0.9508640766143799,POSITIONING,0.015122953802347183,-0.028417333960533142,-0.1640496551990509,0.0,0.0,-26.0,0.0,0.0,0.0,25.83597039918612
1770899554.549248,0.9726271629333496,POSITIONING,0.015296416357159615,-0.027985014021396637,-0.1646537184715271,0.0,0.0,-26.0,0.0,0.0,0.0,25.83536596659413
1770899554.5724616,0.9958407878875732,POSITIONING,0.015414652414619923,-0.02769516408443451,-0.16511300206184387,0.0,0.0,-26.0,0.0,0.0,0.0,25.834906441283213
1770899554.585121,1.008500099182129,POSITIONING,0.015414652414619923,-0.02769516408443451,-0.16511300206184387,0.0,0.0,-26.0,0.0,0.0,0.0,25.834906441283213
1770899554.6047661,1.0281453132629395,POSITIONING,0.015641385689377785,-0.027184097096323967,-0.1656414270401001,0.0,0.0,-26.0,0.0,0.0,0.0,25.834377610160224
1770899554.6249955,1.0483746528625488,POSITIONING,0.015641385689377785,-0.027184097096323967,-0.1656414270401001,0.0,0.0,-26.0,0.0,0.0,0.0,25.834377610160224
1770899554.6460774,1.0694565773010254,POSITIONING,0.01587839424610138,-0.026646962389349937,-0.16616395115852356,0.0,0.0,-26.0,0.0,0.0,0.0,25.83385467138866
1770899554.665967,1.089346170425415,POSITIONING,0.01595955714583397,-0.0264656413346529,-0.1663534939289093,0.0,0.0,-26.0,0.0,0.0,0.0,25.83366499237525
1770899554.685509,1.1088881492614746,POSITIONING,0.01595955714583397,-0.0264656413346529,-0.1663534939289093,0.0,0.0,-26.0,0.0,0.0,0.0,25.83366499237525
1770899554.7047656,1.1281447410583496,POSITIONING,0.016132522374391556,-0.026084890589118004,-0.16668996214866638,0.0,0.0,-26.0,0.0,0.0,0.0,25.83332824456705
1770899554.7256508,1.1490299701690674,POSITIONING,0.016132522374391556,-0.026084890589118004,-0.16668996214866638,0.0,0.0,-26.0,0.0,0.0,0.0,25.83332824456705
1770899554.7448032,1.168182373046875,POSITIONING,0.016406049951910973,-0.025500139221549034,-0.16721001267433167,0.0,0.0,-26.0,0.0,0.0,0.0,25.832807782833996
1770899554.765832,1.189211130142212,POSITIONING,0.016406049951910973,-0.025500139221549034,-0.16721001267433167,0.0,0.0,-26.0,0.0,0.0,0.0,25.832807782833996
1770899554.7847888,1.2081680297851562,POSITIONING,0.016690298914909363,-0.02489405870437622,-0.1676269769668579,0.0,0.0,-26.0,0.0,0.0,0.0,25.83239040974271
1770899554.80625,1.2296292781829834,POSITIONING,0.016690298914909363,-0.02489405870437622,-0.1676269769668579,0.0,0.0,-26.0,0.0,0.0,0.0,25.83239040974271
1770899554.8249717,1.2483508586883545,POSITIONING,0.016690298914909363,-0.02489405870437622,-0.1676269769668579,0.0,0.0,-26.0,0.0,0.0,0.0,25.83239040974271
1770899554.8456273,1.2690064907073975,POSITIONING,0.016877027228474617,-0.02450058050453663,-0.16792014241218567,0.0,0.0,-26.0,0.0,0.0,0.0,25.83209698962295
1770899554.8669932,1.290372371673584,POSITIONING,0.016877027228474617,-0.02450058050453663,-0.16792014241218567,0.0,0.0,-26.0,0.0,0.0,0.0,25.83209698962295
1770899554.884935,1.3083140850067139,POSITIONING,0.017061391845345497,-0.024112358689308167,-0.1682044267654419,0.0,0.0,-26.0,0.0,0.0,0.0,25.83181246127174
1770899554.9049935,1.3283727169036865,POSITIONING,0.017061391845345497,-0.024112358689308167,-0.1682044267654419,0.0,0.0,-26.0,0.0,0.0,0.0,25.83181246127174
1770899554.9250958,1.3484749794006348,POSITIONING,0.01732473447918892,-0.02355109713971615,-0.16871261596679688,0.0,0.0,-26.0,0.0,0.0,0.0,25.831303929866067
1770899554.9454415,1.3688206672668457,POSITIONING,0.01732473447918892,-0.02355109713971615,-0.16871261596679688,0.0,0.0,-26.0,0.0,0.0,0.0,25.831303929866067
1770899554.9654806,1.388859748840332,POSITIONING,0.017563819885253906,-0.02300875633955002,-0.16919410228729248,0.0,0.0,-26.0,0.0,0.0,0.0,25.830822116532545
1770899554.9848824,1.4082615375518799,POSITIONING,0.01767311431467533,-0.022641198709607124,-0.16940686106681824,0.0,0.0,-26.0,0.0,0.0,0.0,25.830609107644957
1770899555.0074973,1.4308764934539795,POSITIONING,0.01767311431467533,-0.022641198709607124,-0.16940686106681824,0.0,0.0,-26.0,0.0,0.0,0.0,25.830609107644957
1770899555.0287724,1.4521515369415283,POSITIONING,0.01778458058834076,-0.022288210690021515,-0.16972458362579346,0.0,0.0,-26.0,0.0,0.0,0.0,25.830291154793205
1770899555.0482368,1.4716160297393799,POSITIONING,0.01778458058834076,-0.022288210690021515,-0.16972458362579346,0.0,0.0,-26.0,0.0,0.0,0.0,25.830291154793205
1770899555.064663,1.4880421161651611,POSITIONING,0.01778458058834076,-0.022288210690021515,-0.16972458362579346,0.0,0.0,-26.0,0.0,0.0,0.0,25.830291154793205
1770899555.0939846,1.5173637866973877,POSITIONING,0.01789293996989727,-0.02175334468483925,-0.1699870228767395,0.0,0.0,-26.0,0.0,0.0,0.0,25.830028334550114
1770899555.109895,1.5332741737365723,POSITIONING,0.01789293996989727,-0.02175334468483925,-0.1699870228767395,0.0,0.0,-26.0,0.0,0.0,0.0,25.830028334550114
1770899555.1283662,1.5517454147338867,POSITIONING,0.01798088103532791,-0.0212315134704113,-0.1702067255973816,0.0,0.0,-26.0,0.0,0.0,0.0,25.82980825882418
1770899555.1453364,1.5687155723571777,POSITIONING,0.01798088103532791,-0.0212315134704113,-0.1702067255973816,0.0,0.0,-26.0,0.0,0.0,0.0,25.82980825882418
1770899555.166678,1.590057134628296,POSITIONING,0.018034538254141808,-0.020893966779112816,-0.17040932178497314,0.0,0.0,-26.0,0.0,0.0,0.0,25.829605424910202
1770899555.1849551,1.6083343029022217,POSITIONING,0.018189121037721634,-0.02062126435339451,-0.1730366349220276,0.0,0.0,-26.0,0.0,0.0,0.0,25.826978002502486
1770899555.2052872,1.6286664009094238,POSITIONING,0.018189121037721634,-0.02062126435339451,-0.1730366349220276,0.0,0.0,-26.0,0.0,0.0,0.0,25.826978002502486
1770899555.2252293,1.6486084461212158,POSITIONING,0.018182232975959778,-0.020160621032118797,-0.17323169112205505,0.0,0.0,-26.0,0.0,0.0,0.0,25.826782577872503
1770899555.2461581,1.6695373058319092,POSITIONING,0.018182232975959778,-0.020160621032118797,-0.17323169112205505,0.0,0.0,-26.0,0.0,0.0,0.0,25.826782577872503
1770899555.2654793,1.6888585090637207,POSITIONING,0.018148940056562424,-0.01974421739578247,-0.17342761158943176,0.0,0.0,-26.0,0.0,0.0,0.0,25.826586312402128
1770899555.285153,1.7085320949554443,POSITIONING,0.018148940056562424,-0.01974421739578247,-0.17342761158943176,0.0,0.0,-26.0,0.0,0.0,0.0,25.826586312402128
1770899555.309421,1.7328002452850342,POSITIONING,0.018140247091650963,-0.019606459885835648,-0.17342513799667358,0.0,0.0,-26.0,0.0,0.0,0.0,25.826588674939163
1770899555.3285856,1.751964807510376,POSITIONING,0.018140247091650963,-0.019606459885835648,-0.17342513799667358,0.0,0.0,-26.0,0.0,0.0,0.0,25.826588674939163
1770899555.3478384,1.7712175846099854,POSITIONING,0.018120363354682922,-0.019211769104003906,-0.17354145646095276,0.0,0.0,-26.0,0.0,0.0,0.0,25.82647204596054
1770899555.3648353,1.7882144451141357,POSITIONING,0.018120363354682922,-0.019211769104003906,-0.17354145646095276,0.0,0.0,-26.0,0.0,0.0,0.0,25.82647204596054
1770899555.3854601,1.8088393211364746,POSITIONING,0.01812082901597023,-0.018947390839457512,-0.17350828647613525,0.0,0.0,-26.0,0.0,0.0,0.0,25.826505020942744
1770899555.4074574,1.830836534500122,POSITIONING,0.01812082901597023,-0.018947390839457512,-0.17350828647613525,0.0,0.0,-26.0,0.0,0.0,0.0,25.826505020942744
1770899555.42578,1.8491592407226562,POSITIONING,0.018129892647266388,-0.018573494628071785,-0.173647940158844,0.0,0.0,-26.0,0.0,0.0,0.0,25.82636510209231
1770899555.44559,1.868969202041626,POSITIONING,0.018129892647266388,-0.018573494628071785,-0.173647940158844,0.0,0.0,-26.0,0.0,0.0,0.0,25.82636510209231
1770899555.4658222,1.8892014026641846,POSITIONING,0.018184242770075798,-0.01833653822541237,-0.17480990290641785,0.0,0.0,-26.0,0.0,0.0,0.0,25.82520300881175
1770899555.485652,1.9090311527252197,POSITIONING,0.018184242770075798,-0.01833653822541237,-0.17480990290641785,0.0,0.0,-26.0,0.0,0.0,0.0,25.82520300881175
1770899555.505302,1.9286811351776123,POSITIONING,0.01802789606153965,-0.017741309478878975,-0.17272010445594788,0.0,0.0,-26.0,0.0,0.0,0.0,25.82729228087746
1770899555.5250587,1.9484379291534424,POSITIONING,0.01802789606153965,-0.017741309478878975,-0.17272010445594788,0.0,0.0,-26.0,0.0,0.0,0.0,25.82729228087746
1770899555.545386,1.9687652587890625,POSITIONING,0.017854785546660423,-0.0173483993858099,-0.1713639795780182,0.0,0.0,-26.0,0.0,0.0,0.0,25.828648017961918
1770899555.5657547,1.9891338348388672,POSITIONING,0.017644127830863,-0.016869155690073967,-0.17051607370376587,0.0,0.0,-26.0,0.0,0.0,0.0,25.829495461244615
1770899555.5852406,2.008619785308838,POSITIONING,0.017644127830863,-0.016869155690073967,-0.17051607370376587,0.0,0.0,-26.0,0.0,0.0,0.0,25.829495461244615
1770899555.6061747,2.0295538902282715,POSITIONING,0.017509913071990013,-0.01658487878739834,-0.17033156752586365,0.0,0.0,-26.0,0.0,0.0,0.0,25.829679691912773
1770899555.6261916,2.0495707988739014,POSITIONING,0.017509913071990013,-0.01658487878739834,-0.17033156752586365,0.0,0.0,-26.0,0.0,0.0,0.0,25.829679691912773
1770899555.6466935,2.070072650909424,POSITIONING,0.017321981489658356,-0.01619771495461464,-0.17045190930366516,0.0,0.0,-26.0,0.0,0.0,0.0,25.82955897777984
1770899555.6699662,2.0933454036712646,POSITIONING,0.017321981489658356,-0.01619771495461464,-0.17045190930366516,0.0,0.0,-26.0,0.0,0.0,0.0,25.82955897777984
1770899555.6880374,2.1114165782928467,POSITIONING,0.01712292805314064,-0.01583114080131054,-0.17083823680877686,0.0,0.0,-26.0,0.0,0.0,0.0,25.829172290431295
1770899555.7156718,2.1390509605407715,POSITIONING,0.016972821205854416,-0.01560234371572733,-0.171052485704422,0.0,0.0,-26.0,0.0,0.0,0.0,25.828957803326578
1770899555.7258558,2.1492350101470947,POSITIONING,0.016972821205854416,-0.01560234371572733,-0.171052485704422,0.0,0.0,-26.0,0.0,0.0,0.0,25.828957803326578
1770899555.7520854,2.175464630126953,POSITIONING,0.01676347851753235,-0.015316805802285671,-0.1706576645374298,0.0,0.0,-26.0,0.0,0.0,0.0,25.829352316720428
1770899555.7736688,2.1970479488372803,POSITIONING,0.01676347851753235,-0.015316805802285671,-0.1706576645374298,0.0,0.0,-26.0,0.0,0.0,0.0,25.829352316720428
1770899555.7942302,2.217609405517578,POSITIONING,0.016566798090934753,-0.015067128464579582,-0.17060598731040955,0.0,0.0,-26.0,0.0,0.0,0.0,25.82940372017759
1770899555.8077736,2.2311527729034424,POSITIONING,0.016566798090934753,-0.015067128464579582,-0.17060598731040955,0.0,0.0,-26.0,0.0,0.0,0.0,25.82940372017759
1770899555.827447,2.250826120376587,POSITIONING,0.016566798090934753,-0.015067128464579582,-0.17060598731040955,0.0,0.0,-26.0,0.0,0.0,0.0,25.82940372017759
1770899555.8486023,2.2719814777374268,POSITIONING,0.01625799387693405,-0.01474097091704607,-0.17084908485412598,0.0,0.0,-26.0,0.0,0.0,0.0,25.82916023830371
1770899555.8649213,2.2883005142211914,POSITIONING,0.01625799387693405,-0.01474097091704607,-0.17084908485412598,0.0,0.0,-26.0,0.0,0.0,0.0,25.82916023830371
1770899555.8879874,2.311366558074951,POSITIONING,0.016058649867773056,-0.014546310529112816,-0.17120015621185303,0.0,0.0,-26.0,0.0,0.0,0.0,25.828808932001802
1770899555.9047542,2.3281333446502686,POSITIONING,0.016058649867773056,-0.014546310529112816,-0.17120015621185303,0.0,0.0,-26.0,0.0,0.0,0.0,25.828808932001802
1770899555.9261715,2.349550724029541,POSITIONING,0.015692230314016342,-0.01429132092744112,-0.17168647050857544,0.0,0.0,-26.0,0.0,0.0,0.0,25.828322250306076
1770899555.9447489,2.3681280612945557,POSITIONING,0.015692230314016342,-0.01429132092744112,-0.17168647050857544,0.0,0.0,-26.0,0.0,0.0,0.0,25.828322250306076
1770899555.9652433,2.388622522354126,POSITIONING,0.015443230979144573,-0.014149359427392483,-0.17207548022270203,0.0,0.0,-26.0,0.0,0.0,0.0,25.827933012478343
1770899555.9847062,2.408085346221924,POSITIONING,0.015443230979144573,-0.014149359427392483,-0.17207548022270203,0.0,0.0,-26.0,0.0,0.0,0.0,25.827933012478343
1770899556.0050523,2.428431510925293,POSITIONING,0.015061494894325733,-0.013972854241728783,-0.17272505164146423,0.0,0.0,-26.0,0.0,0.0,0.0,25.827283119743598
1770899556.0247545,2.448133707046509,POSITIONING,0.015061494894325733,-0.013972854241728783,-0.17272505164146423,0.0,0.0,-26.0,0.0,0.0,0.0,25.827283119743598
1770899556.0456767,2.4690558910369873,POSITIONING,0.014790354296565056,-0.013878160156309605,-0.17309197783470154,0.0,0.0,-26.0,0.0,0.0,0.0,25.82691598591082
1770899556.064902,2.48828125,POSITIONING,0.014790354296565056,-0.013878160156309605,-0.17309197783470154,0.0,0.0,-26.0,0.0,0.0,0.0,25.82691598591082
1770899556.0849519,2.508331060409546,POSITIONING,0.014412015676498413,-0.013757203705608845,-0.17376279830932617,0.0,0.0,-26.0,0.0,0.0,0.0,25.826244887029954
1770899556.1048229,2.5282020568847656,POSITIONING,0.014412015676498413,-0.013757203705608845,-0.17376279830932617,0.0,0.0,-26.0,0.0,0.0,0.0,25.826244887029954
1770899556.1273327,2.5507118701934814,POSITIONING,0.014179717749357224,-0.013695942237973213,-0.1741952896118164,0.0,0.0,-26.0,0.0,0.0,0.0,25.825812234706923
1770899556.1464074,2.569786548614502,POSITIONING,0.014179717749357224,-0.013695942237973213,-0.1741952896118164,0.0,0.0,-26.0,0.0,0.0,0.0,25.825812234706923
1770899556.16887,2.5922491550445557,POSITIONING,0.013960959389805794,-0.013639939948916435,-0.1747497320175171,0.0,0.0,-26.0,0.0,0.0,0.0,25.825257643637908
1770899556.1864898,2.6098690032958984,POSITIONING,0.013960959389805794,-0.013639939948916435,-0.1747497320175171,0.0,0.0,-26.0,0.0,0.0,0.0,25.825257643637908
1770899556.2060826,2.6294617652893066,POSITIONING,0.013762143440544605,-0.01359223946928978,-0.17518189549446106,0.0,0.0,-26.0,0.0,0.0,0.0,25.824825348419356
1770899556.2270849,2.6504640579223633,POSITIONING,0.013762143440544605,-0.01359223946928978,-0.17518189549446106,0.0,0.0,-26.0,0.0,0.0,0.0,25.824825348419356
1770899556.2449458,2.6683249473571777,POSITIONING,0.013762143440544605,-0.01359223946928978,-0.17518189549446106,0.0,0.0,-26.0,0.0,0.0,0.0,25.824825348419356
1770899556.2667978,2.6901769638061523,POSITIONING,0.01342046819627285,-0.013529102317988873,-0.17612969875335693,0.0,0.0,-26.0,0.0,0.0,0.0,25.823877332445345
1770899556.284862,2.7082412242889404,POSITIONING,0.01342046819627285,-0.013529102317988873,-0.17612969875335693,0.0,0.0,-26.0,0.0,0.0,0.0,25.823877332445345
1770899556.3077202,2.7310993671417236,POSITIONING,0.013275864534080029,-0.013513526879251003,-0.17664676904678345,0.0,0.0,-26.0,0.0,0.0,0.0,25.82336017939125
1770899556.3259017,2.7492809295654297,POSITIONING,0.013275864534080029,-0.013513526879251003,-0.17664676904678345,0.0,0.0,-26.0,0.0,0.0,0.0,25.82336017939125
1770899556.3446763,2.7680554389953613,POSITIONING,0.013103977777063847,-0.013515956699848175,-0.17722046375274658,0.0,0.0,-26.0,0.0,0.0,0.0,25.822786398313973
1770899556.3670444,2.790423631668091,POSITIONING,0.012995395809412003,-0.013526863418519497,-0.17760181427001953,0.0,0.0,-26.0,0.0,0.0,0.0,25.82240499873583
1770899556.3847356,2.808114767074585,POSITIONING,0.012995395809412003,-0.013526863418519497,-0.17760181427001953,0.0,0.0,-26.0,0.0,0.0,0.0,25.82240499873583
1770899556.4056327,2.829011917114258,POSITIONING,0.012891586869955063,-0.013547604903578758,-0.17796963453292847,0.0,0.0,-26.0,0.0,0.0,0.0,25.822037137408703
1770899556.4258556,2.8492348194122314,POSITIONING,0.012891586869955063,-0.013547604903578758,-0.17796963453292847,0.0,0.0,-26.0,0.0,0.0,0.0,25.822037137408703
1770899556.4460683,2.8694474697113037,POSITIONING,0.01272107195109129,-0.013618980534374714,-0.17846107482910156,0.0,0.0,-26.0,0.0,0.0,0.0,25.821545650220443
1770899556.4654417,2.8888208866119385,POSITIONING,0.012610167264938354,-0.013679741881787777,-0.17882463335990906,0.0,0.0,-26.0,0.0,0.0,0.0,25.821182069503273
1770899556.485698,2.9090771675109863,POSITIONING,0.012610167264938354,-0.013679741881787777,-0.17882463335990906,0.0,0.0,-26.0,0.0,0.0,0.0,25.821182069503273
1770899556.5047293,2.9281084537506104,POSITIONING,0.012416115030646324,-0.013814400881528854,-0.1792028248310089,0.0,0.0,-26.0,0.0,0.0,0.0,25.82080385578263
1770899556.5251749,2.948554039001465,POSITIONING,0.012416115030646324,-0.013814400881528854,-0.1792028248310089,0.0,0.0,-26.0,0.0,0.0,0.0,25.82080385578263
1770899556.5487123,2.9720914363861084,POSITIONING,0.012292422354221344,-0.013915525749325752,-0.17947575449943542,0.0,0.0,-26.0,0.0,0.0,0.0,25.820530921303433
1770899556.5688975,2.992276668548584,POSITIONING,0.012172827497124672,-0.014026956632733345,-0.17973262071609497,0.0,0.0,-26.0,0.0,0.0,0.0,25.82027405878865
1770899556.587115,3.0104942321777344,POSITIONING,0.012172827497124672,-0.014026956632733345,-0.17973262071609497,0.0,0.0,-26.0,0.0,0.0,0.0,25.82027405878865
1770899556.6064568,3.0298359394073486,POSITIONING,0.011969160288572311,-0.014217614196240902,-0.1800750494003296,0.0,0.0,-26.0,0.0,0.0,0.0,25.81993163925789
1770899556.6265495,3.049928665161133,POSITIONING,0.011969160288572311,-0.014217614196240902,-0.1800750494003296,0.0,0.0,-26.0,0.0,0.0,0.0,25.81993163925789
1770899556.6470418,3.070420980453491,POSITIONING,0.011771631427109241,-0.014420758932828903,-0.18051618337631226,0.0,0.0,-26.0,0.0,0.0,0.0,25.819490527244863
1770899556.6666195,3.089998722076416,POSITIONING,0.011771631427109241,-0.014420758932828903,-0.18051618337631226,0.0,0.0,-26.0,0.0,0.0,0.0,25.819490527244863
1770899556.6856222,3.109001398086548,POSITIONING,0.011587015353143215,-0.014595176093280315,-0.1806497573852539,0.0,0.0,-26.0,0.0,0.0,0.0,25.819356967765486
1770899556.7059498,3.129328966140747,POSITIONING,0.011312316171824932,-0.014869870617985725,-0.1809169054031372,0.0,0.0,-26.0,0.0,0.0,0.0,25.81908985474211
1770899556.7256012,3.1489803791046143,POSITIONING,0.011312316171824932,-0.014869870617985725,-0.1809169054031372,0.0,0.0,-26.0,0.0,0.0,0.0,25.81908985474211
1770899556.744854,3.1682331562042236,POSITIONING,0.011312316171824932,-0.014869870617985725,-0.1809169054031372,0.0,0.0,-26.0,0.0,0.0,0.0,25.81908985474211
1770899556.7668025,3.1901817321777344,POSITIONING,0.011022325605154037,-0.015168816782534122,-0.1811416745185852,0.0,0.0,-26.0,0.0,0.0,0.0,25.818865134160045
