timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897570.2327094,1.0143723487854004,POSITIONING,2.0387082882225513,0.044883664697408676,0.08684444427490234,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.445241573148554
1770897570.2510822,1.032745122909546,POSITIONING,2.0392540469765663,0.04479968920350075,0.08642974495887756,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44472767911547
1770897570.273472,1.0551350116729736,POSITIONING,2.0392540469765663,0.04479968920350075,0.08642974495887756,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44472767911547
1770897570.2929208,1.0745837688446045,POSITIONING,2.039631422609091,0.0446905717253685,0.0861387699842453,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.444368079000537
1770897570.3175435,1.0992064476013184,POSITIONING,2.0401693023741245,0.044502805918455124,0.08573728799819946,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.443868459651704
1770897570.332948,1.1146109104156494,POSITIONING,2.0401693023741245,0.044502805918455124,0.08573728799819946,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.443868459651704
1770897570.3514931,1.1331560611724854,POSITIONING,2.040672041475773,0.04425647482275963,0.08539393544197083,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.443432603429894
1770897570.370863,1.1525259017944336,POSITIONING,2.040961552411318,0.04402567073702812,0.08514529466629028,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.443131474499612
1770897570.3917384,1.1734013557434082,POSITIONING,2.040961552411318,0.04402567073702812,0.08514529466629028,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.443131474499612
1770897570.4144669,1.1961297988891602,POSITIONING,2.040961552411318,0.04402567073702812,0.08514529466629028,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.443131474499612
1770897570.4343522,1.216015100479126,POSITIONING,2.041240770369768,0.043805934488773346,0.08492721617221832,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.442862364734932
1770897570.4548252,1.2364881038665771,POSITIONING,2.041240770369768,0.043805934488773346,0.08492721617221832,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.442862364734932
1770897570.4711018,1.2527647018432617,POSITIONING,2.041544333100319,0.04338676482439041,0.08455738425254822,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44243920925993
1770897570.4969528,1.2786157131195068,POSITIONING,2.041544333100319,0.04338676482439041,0.08455738425254822,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44243920925993
1770897570.5111904,1.2928533554077148,POSITIONING,2.0417004823684692,0.043073803186416626,0.08433614671230316,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44219092135629
1770897570.5345688,1.3162317276000977,POSITIONING,2.0417004823684692,0.043073803186416626,0.08433614671230316,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44219092135629
1770897570.5533984,1.3350613117218018,POSITIONING,2.041870478540659,0.042556680738925934,0.08404034376144409,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.441866334243706
1770897570.572057,1.35371994972229,POSITIONING,2.041870478540659,0.042556680738925934,0.08404034376144409,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.441866334243706
1770897570.5952947,1.376957654953003,POSITIONING,2.041977759450674,0.0420047827064991,0.08371873199939728,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.441528668147125
1770897570.614288,1.3959510326385498,POSITIONING,2.0420278422534466,0.04163259267807007,0.08352935314178467,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.441332302553022
1770897570.6319997,1.4136626720428467,POSITIONING,2.0420278422534466,0.04163259267807007,0.08352935314178467,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.441332302553022
1770897570.6528108,1.4344737529754639,POSITIONING,2.0420577861368656,0.04099639132618904,0.08325442671775818,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44105541548522
1770897570.6732233,1.4548861980438232,POSITIONING,2.0420577861368656,0.04099639132618904,0.08325442671775818,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44105541548522
1770897570.6914024,1.4730653762817383,POSITIONING,2.042071234434843,0.04055633768439293,0.08309042453765869,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.440890986188286
1770897570.7122314,1.493894338607788,POSITIONING,2.042071234434843,0.04055633768439293,0.08309042453765869,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.440890986188286
1770897570.732721,1.5143840312957764,POSITIONING,2.042078450322151,0.040097709745168686,0.08293424546718597,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.440735420001108
1770897570.7534328,1.5350956916809082,POSITIONING,2.042071983218193,0.039379362016916275,0.08269505202770233,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.440500587330874
1770897570.7717462,1.5534090995788574,POSITIONING,2.042071983218193,0.039379362016916275,0.08269505202770233,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.440500587330874
1770897570.7917714,1.5734343528747559,POSITIONING,2.042051274329424,0.03864298760890961,0.08247652649879456,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44028880362556
1770897570.8114288,1.5930917263031006,POSITIONING,2.042051274329424,0.03864298760890961,0.08247652649879456,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44028880362556
1770897570.8337133,1.6153762340545654,POSITIONING,2.042031805962324,0.038142915815114975,0.08234985172748566,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.440167362053536
1770897570.8510568,1.6327197551727295,POSITIONING,2.042031805962324,0.038142915815114975,0.08234985172748566,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.440167362053536
1770897570.8712711,1.6529340744018555,POSITIONING,2.041988454759121,0.03737609088420868,0.08217789232730865,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44000566745772
1770897570.8917675,1.6734304428100586,POSITIONING,2.041988454759121,0.03737609088420868,0.08217789232730865,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.44000566745772
1770897570.920798,1.7024610042572021,POSITIONING,2.0419552139937878,0.036869797855615616,0.0820830911397934,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439918203010723
1770897570.931915,1.7135779857635498,POSITIONING,2.0419552139937878,0.036869797855615616,0.0820830911397934,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439918203010723
1770897570.9515853,1.733248233795166,POSITIONING,2.0419552139937878,0.036869797855615616,0.0820830911397934,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439918203010723
1770897570.973015,1.7546780109405518,POSITIONING,2.0419552139937878,0.036869797855615616,0.0820830911397934,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439918203010723
1770897570.9952111,1.77687406539917,POSITIONING,2.0419059209525585,0.03612395003437996,0.08193041384220123,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43977667567616
1770897571.0112329,1.792895793914795,POSITIONING,2.0419059209525585,0.03612395003437996,0.08193041384220123,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43977667567616
1770897571.0354052,1.817068099975586,POSITIONING,2.0418794751167297,0.03563052415847778,0.08183881640434265,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.4396910802771
1770897571.050994,1.8326568603515625,POSITIONING,2.0418794751167297,0.03563052415847778,0.08183881640434265,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.4396910802771
1770897571.0718246,1.853487491607666,POSITIONING,2.0418455861508846,0.034896817058324814,0.08170290291309357,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43956304506944
1770897571.0924067,1.8740696907043457,POSITIONING,2.0418455861508846,0.034896817058324814,0.08170290291309357,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43956304506944
1770897571.1111786,1.8928415775299072,POSITIONING,2.0418194346129894,0.03441174328327179,0.0816342830657959,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43949997227165
1770897571.1339726,1.915635585784912,POSITIONING,2.041776977479458,0.03369053825736046,0.08155608177185059,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43943028060393
1770897571.1515496,1.9332125186920166,POSITIONING,2.041774593293667,0.033170267939567566,0.08152003586292267,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439394458459024
1770897571.1742644,1.9559273719787598,POSITIONING,2.041774593293667,0.033170267939567566,0.08152003586292267,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439394458459024
1770897571.192347,1.9740099906921387,POSITIONING,2.041774593293667,0.033170267939567566,0.08152003586292267,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439394458459024
1770897571.2115057,1.993168592453003,POSITIONING,2.0417707450687885,0.032382067292928696,0.08150553703308105,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439379594443942
1770897571.2343373,2.016000270843506,POSITIONING,2.0417707450687885,0.032382067292928696,0.08150553703308105,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439379594443942
1770897571.251203,2.0328660011291504,POSITIONING,2.0417701601982117,0.03182977810502052,0.08151860535144806,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439391562172343
1770897571.2732196,2.054882526397705,POSITIONING,2.0417701601982117,0.03182977810502052,0.08151860535144806,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439391562172343
1770897571.291443,2.073106050491333,POSITIONING,2.041775468736887,0.030976220965385437,0.08160603046417236,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43947479616088
1770897571.3113027,2.092965602874756,POSITIONING,2.041775468736887,0.030976220965385437,0.08160603046417236,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43947479616088
1770897571.3314912,2.113154172897339,POSITIONING,2.0417817160487175,0.0304083451628685,0.08168095350265503,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.4395460951124
1770897571.3525307,2.1341936588287354,POSITIONING,2.041804365813732,0.029519759118556976,0.08176954090595245,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439627078878186
1770897571.3715847,2.153247594833374,POSITIONING,2.041804365813732,0.029519759118556976,0.08176954090595245,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439627078878186
1770897571.391296,2.1729588508605957,POSITIONING,2.0418297238647938,0.028928592801094055,0.0818253606557846,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43967590706586
1770897571.41139,2.1930530071258545,POSITIONING,2.0418297238647938,0.028928592801094055,0.0818253606557846,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43967590706586
1770897571.4314024,2.2130653858184814,POSITIONING,2.0418658331036568,0.028334472328424454,0.08186683058738708,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43970857069176
1770897571.4512398,2.232902765274048,POSITIONING,2.0419842302799225,0.027459120377898216,0.0818861722946167,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43970300213407
1770897571.4718332,2.2534961700439453,POSITIONING,2.0419842302799225,0.027459120377898216,0.0818861722946167,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43970300213407
1770897571.4939992,2.2756621837615967,POSITIONING,2.042084079235792,0.02688787691295147,0.08189450204372406,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43969075458536
1770897571.5127952,2.2944581508636475,POSITIONING,2.042084079235792,0.02688787691295147,0.08189450204372406,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43969075458536
1770897571.53229,2.313952922821045,POSITIONING,2.0422752052545547,0.02604728378355503,0.08181668817996979,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43957577801017
1770897571.5532293,2.3348922729492188,POSITIONING,2.0422752052545547,0.02604728378355503,0.08181668817996979,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43957577801017
1770897571.5742676,2.3559305667877197,POSITIONING,2.0424005277454853,0.025500990450382233,0.08179512619972229,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43952930508325
1770897571.5923471,2.3740100860595703,POSITIONING,2.0424005277454853,0.025500990450382233,0.08179512619972229,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43952930508325
1770897571.6144655,2.3961284160614014,POSITIONING,2.04262113943696,0.02473672851920128,0.08163318037986755,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439326217337033
1770897571.632408,2.4140708446502686,POSITIONING,2.04262113943696,0.02473672851920128,0.08163318037986755,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439326217337033
1770897571.6519125,2.433575391769409,POSITIONING,2.04262113943696,0.02473672851920128,0.08163318037986755,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.439326217337033
1770897571.6710296,2.4526925086975098,POSITIONING,2.0427886582911015,0.02424093335866928,0.08151683211326599,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43917863328924
1770897571.69131,2.472972869873047,POSITIONING,2.0427886582911015,0.02424093335866928,0.08151683211326599,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43917863328924
1770897571.7110467,2.4927096366882324,POSITIONING,2.043070897459984,0.023518351837992668,0.08133280277252197,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43894192064494
1770897571.731466,2.5131289958953857,POSITIONING,2.043070897459984,0.023518351837992668,0.08133280277252197,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43894192064494
1770897571.7513156,2.5329785346984863,POSITIONING,2.043070897459984,0.023518351837992668,0.08133280277252197,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43894192064494
1770897571.771867,2.553529977798462,POSITIONING,2.0433006063103676,0.023069370537996292,0.08115868270397186,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.438725591459196
1770897571.791737,2.5734000205993652,POSITIONING,2.0433006063103676,0.023069370537996292,0.08115868270397186,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.438725591459196
1770897571.8120537,2.593716621398926,POSITIONING,2.0436641052365303,0.022416241466999054,0.08092173933982849,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43842120276464
1770897571.8346071,2.616270065307617,POSITIONING,2.0436641052365303,0.022416241466999054,0.08092173933982849,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43842120276464
1770897571.8520777,2.6337406635284424,POSITIONING,2.0439366847276688,0.021998265758156776,0.08076132833957672,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43820998540427
1770897571.872093,2.6537559032440186,POSITIONING,2.0439366847276688,0.021998265758156776,0.08076132833957672,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43820998540427
1770897571.891591,2.6732540130615234,POSITIONING,2.044379662722349,0.021364787593483925,0.08053512871265411,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.437900629811967
1770897571.9150872,2.6967501640319824,POSITIONING,2.044379662722349,0.021364787593483925,0.08053512871265411,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.437900629811967
1770897571.9349105,2.716573476791382,POSITIONING,2.0448348112404346,0.02073262631893158,0.08029207587242126,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.437572394785573
1770897571.9515905,2.7332534790039062,POSITIONING,2.0448348112404346,0.02073262631893158,0.08029207587242126,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.437572394785573
1770897571.9732084,2.754871368408203,POSITIONING,2.0451331846415997,0.020316442474722862,0.08011092245578766,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.437335837273963
1770897571.9914253,2.773088216781616,POSITIONING,2.0451331846415997,0.020316442474722862,0.08011092245578766,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.437335837273963
1770897572.011509,2.7931718826293945,POSITIONING,2.0454325042665005,0.019896522164344788,0.07993447780609131,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43710372090058
1770897572.0322409,2.81390380859375,POSITIONING,2.0454325042665005,0.019896522164344788,0.07993447780609131,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43710372090058
1770897572.051593,2.8332560062408447,POSITIONING,2.045880574733019,0.019264744594693184,0.07966889441013336,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43675484844583
1770897572.071126,2.8527889251708984,POSITIONING,2.046201668679714,0.018851643428206444,0.07945503294467926,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43648181546734
1770897572.0915463,2.873209238052368,POSITIONING,2.046201668679714,0.018851643428206444,0.07945503294467926,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43648181546734
1770897572.1111145,2.892777442932129,POSITIONING,2.046201668679714,0.018851643428206444,0.07945503294467926,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43648181546734
1770897572.1378872,2.9195501804351807,POSITIONING,2.0466775447130203,0.01824014075100422,0.07921174168586731,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43614942831551
1770897572.1525164,2.9341793060302734,POSITIONING,2.0466775447130203,0.01824014075100422,0.07921174168586731,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43614942831551
1770897572.1712182,2.952881097793579,POSITIONING,2.047029085457325,0.01785397157073021,0.07899017632007599,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43586293816157
1770897572.191678,2.9733409881591797,POSITIONING,2.047029085457325,0.01785397157073021,0.07899017632007599,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43586293816157
1770897572.2164733,2.998136281967163,POSITIONING,2.0475478172302246,0.01727142184972763,0.07866832613945007,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.435445198598796
1770897572.2351837,3.0168466567993164,POSITIONING,2.0475478172302246,0.01727142184972763,0.07866832613945007,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.435445198598796
1770897572.2518659,3.0335288047790527,POSITIONING,2.0478882491588593,0.016873342916369438,0.0784304291009903,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43514488907286
1770897572.272749,3.0544118881225586,POSITIONING,2.0478882491588593,0.016873342916369438,0.0784304291009903,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.43514488907286
1770897572.2911246,3.0727875232696533,POSITIONING,2.04835706576705,0.016311129555106163,0.07804207503795624,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.434671769379126
1770897572.3113189,3.0929818153381348,POSITIONING,2.04865475744009,0.015949029475450516,0.07779228687286377,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.434368226584485
1770897572.3310905,3.112753391265869,POSITIONING,2.04865475744009,0.015949029475450516,0.07779228687286377,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.434368226584485
1770897572.3523982,3.134061098098755,POSITIONING,2.0490361861884594,0.015497652813792229,0.0773530900478363,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.433862484498654
