timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897567.601346,0.2989366054534912,POSITIONING,-0.03264840692281723,0.0173055287450552,0.02912580966949463,0.0,0.0,-26.0,0.0,0.0,0.0,26.029152037963172
1770897567.6127355,0.31032609939575195,POSITIONING,-0.03243817389011383,0.01736961118876934,0.029015138745307922,0.0,0.0,-26.0,0.0,0.0,0.0,26.029041146987158
1770897567.640184,0.33777451515197754,POSITIONING,-0.03243817389011383,0.01736961118876934,0.029015138745307922,0.0,0.0,-26.0,0.0,0.0,0.0,26.029041146987158
1770897567.6463928,0.34398341178894043,POSITIONING,-0.032085634768009186,0.0175011046230793,0.028882399201393127,0.0,0.0,-26.0,0.0,0.0,0.0,26.028908058696537
1770897567.6648982,0.3624887466430664,POSITIONING,-0.032085634768009186,0.0175011046230793,0.028882399201393127,0.0,0.0,-26.0,0.0,0.0,0.0,26.028908058696537
1770897567.684229,0.381819486618042,POSITIONING,-0.03184385597705841,0.017599094659090042,0.028810307383537292,0.0,0.0,-26.0,0.0,0.0,0.0,26.028835736103368
1770897567.7087765,0.40636706352233887,POSITIONING,-0.03184385597705841,0.017599094659090042,0.028810307383537292,0.0,0.0,-26.0,0.0,0.0,0.0,26.028835736103368
1770897567.7307038,0.42829442024230957,POSITIONING,-0.03184385597705841,0.017599094659090042,0.028810307383537292,0.0,0.0,-26.0,0.0,0.0,0.0,26.028835736103368
1770897567.7443402,0.44193077087402344,POSITIONING,-0.031417544931173325,0.017790229991078377,0.02875208854675293,0.0,0.0,-26.0,0.0,0.0,0.0,26.028777129197593
1770897567.7846396,0.48223018646240234,POSITIONING,-0.031119506806135178,0.01794481836259365,0.02871815860271454,0.0,0.0,-26.0,0.0,0.0,0.0,26.028742947368485
1770897567.7937183,0.49130892753601074,POSITIONING,-0.031119506806135178,0.01794481836259365,0.02871815860271454,0.0,0.0,-26.0,0.0,0.0,0.0,26.028742947368485
1770897567.8065374,0.5041279792785645,POSITIONING,-0.03080587275326252,0.018124984577298164,0.02868717908859253,0.0,0.0,-26.0,0.0,0.0,0.0,26.028711719632092
1770897567.8271263,0.524716854095459,POSITIONING,-0.03080587275326252,0.018124984577298164,0.02868717908859253,0.0,0.0,-26.0,0.0,0.0,0.0,26.028711719632092
1770897567.8462853,0.5438759326934814,POSITIONING,-0.030305996537208557,0.01841157302260399,0.02868559956550598,0.0,0.0,-26.0,0.0,0.0,0.0,26.028709754432242
1770897567.865009,0.5625996589660645,POSITIONING,-0.030305996537208557,0.01841157302260399,0.02868559956550598,0.0,0.0,-26.0,0.0,0.0,0.0,26.028709754432242
1770897567.884126,0.5817165374755859,POSITIONING,-0.02996865287423134,0.01860681362450123,0.02869752049446106,0.0,0.0,-26.0,0.0,0.0,0.0,26.02872142359403
1770897567.9087632,0.606353759765625,POSITIONING,-0.02996865287423134,0.01860681362450123,0.02869752049446106,0.0,0.0,-26.0,0.0,0.0,0.0,26.02872142359403
1770897567.9530807,0.6506712436676025,POSITIONING,-0.02996865287423134,0.01860681362450123,0.02869752049446106,0.0,0.0,-26.0,0.0,0.0,0.0,26.02872142359403
1770897567.9627616,0.6603522300720215,POSITIONING,-0.02996865287423134,0.01860681362450123,0.02869752049446106,0.0,0.0,-26.0,0.0,0.0,0.0,26.02872142359403
1770897567.9787073,0.6762979030609131,POSITIONING,-0.029602739959955215,0.01881507970392704,0.028721898794174194,0.0,0.0,-26.0,0.0,0.0,0.0,26.028745532856647
1770897567.9957786,0.6933691501617432,POSITIONING,-0.029602739959955215,0.01881507970392704,0.028721898794174194,0.0,0.0,-26.0,0.0,0.0,0.0,26.028745532856647
1770897568.004661,0.702251672744751,POSITIONING,-0.029602739959955215,0.01881507970392704,0.028721898794174194,0.0,0.0,-26.0,0.0,0.0,0.0,26.028745532856647
1770897568.0341861,0.7317767143249512,POSITIONING,-0.0290679931640625,0.01912323571741581,0.0287725031375885,0.0,0.0,-26.0,0.0,0.0,0.0,26.028795759052365
1770897568.0553257,0.7529163360595703,POSITIONING,-0.0290679931640625,0.01912323571741581,0.0287725031375885,0.0,0.0,-26.0,0.0,0.0,0.0,26.028795759052365
1770897568.06759,0.7651805877685547,POSITIONING,-0.028545815497636795,0.019428277388215065,0.02883802354335785,0.0,0.0,-26.0,0.0,0.0,0.0,26.028860927389836
1770897568.0916276,0.7892181873321533,POSITIONING,-0.028208060190081596,0.01962275430560112,0.028900474309921265,0.0,0.0,-26.0,0.0,0.0,0.0,26.028923155764193
1770897568.1116488,0.809239387512207,POSITIONING,-0.028208060190081596,0.01962275430560112,0.028900474309921265,0.0,0.0,-26.0,0.0,0.0,0.0,26.028923155764193
1770897568.12805,0.8256406784057617,POSITIONING,-0.02766653150320053,0.01991184614598751,0.029033362865447998,0.0,0.0,-26.0,0.0,0.0,0.0,26.02905568252035
1770897568.1469543,0.8445448875427246,POSITIONING,-0.02732262946665287,0.020096609368920326,0.02915138006210327,0.0,0.0,-26.0,0.0,0.0,0.0,26.029173478348827
1770897568.1676192,0.8652098178863525,POSITIONING,-0.02732262946665287,0.020096609368920326,0.02915138006210327,0.0,0.0,-26.0,0.0,0.0,0.0,26.029173478348827
1770897568.189131,0.8867216110229492,POSITIONING,-0.02682158350944519,0.020345257595181465,0.029356271028518677,0.0,0.0,-26.0,0.0,0.0,0.0,26.02937804118608
1770897568.2047014,0.902292013168335,POSITIONING,-0.02682158350944519,0.020345257595181465,0.029356271028518677,0.0,0.0,-26.0,0.0,0.0,0.0,26.02937804118608
1770897568.2266006,0.9241912364959717,POSITIONING,-0.026498183608055115,0.020501207560300827,0.029499739408493042,0.0,0.0,-26.0,0.0,0.0,0.0,26.02952130057548
1770897568.24766,0.9452505111694336,POSITIONING,-0.026498183608055115,0.020501207560300827,0.029499739408493042,0.0,0.0,-26.0,0.0,0.0,0.0,26.02952130057548
1770897568.2696745,0.9672651290893555,POSITIONING,-0.02598521113395691,0.020692991092801094,0.02974124252796173,0.0,0.0,-26.0,0.0,0.0,0.0,26.029762438102257
1770897568.2931595,0.9907500743865967,POSITIONING,-0.02598521113395691,0.020692991092801094,0.02974124252796173,0.0,0.0,-26.0,0.0,0.0,0.0,26.029762438102257
1770897568.3125303,1.0101208686828613,POSITIONING,-0.025654148310422897,0.020821532234549522,0.029901042580604553,0.0,0.0,-26.0,0.0,0.0,0.0,26.029922012139586
1770897568.3249567,1.0225472450256348,POSITIONING,-0.025654148310422897,0.020821532234549522,0.029901042580604553,0.0,0.0,-26.0,0.0,0.0,0.0,26.029922012139586
1770897568.3440416,1.0416321754455566,POSITIONING,-0.025130821391940117,0.020980339497327805,0.030166834592819214,0.0,0.0,-26.0,0.0,0.0,0.0,26.030187420945804
1770897568.3665235,1.0641140937805176,POSITIONING,-0.024960603564977646,0.021033350378274918,0.03025500476360321,0.0,0.0,-26.0,0.0,0.0,0.0,26.030275470047933
1770897568.3877995,1.0853900909423828,POSITIONING,-0.024960603564977646,0.021033350378274918,0.03025500476360321,0.0,0.0,-26.0,0.0,0.0,0.0,26.030275470047933
1770897568.4058821,1.1034727096557617,POSITIONING,-0.02427954040467739,0.021253956481814384,0.03063783049583435,0.0,0.0,-26.0,0.0,0.0,0.0,26.030657830511878
1770897568.4243612,1.1219518184661865,POSITIONING,-0.02427954040467739,0.021253956481814384,0.03063783049583435,0.0,0.0,-26.0,0.0,0.0,0.0,26.030657830511878
1770897568.444384,1.141974687576294,POSITIONING,-0.023945078253746033,0.021385187283158302,0.030828803777694702,0.0,0.0,-26.0,0.0,0.0,0.0,26.030848601315135
1770897568.464611,1.1622016429901123,POSITIONING,-0.023945078253746033,0.021385187283158302,0.030828803777694702,0.0,0.0,-26.0,0.0,0.0,0.0,26.030848601315135
1770897568.4844227,1.1820132732391357,POSITIONING,-0.023945078253746033,0.021385187283158302,0.030828803777694702,0.0,0.0,-26.0,0.0,0.0,0.0,26.030848601315135
1770897568.5067828,1.2043733596801758,POSITIONING,-0.023617878556251526,0.021515831351280212,0.031018048524856567,0.0,0.0,-26.0,0.0,0.0,0.0,26.03103765465013
1770897568.5251799,1.2227704524993896,POSITIONING,-0.023114312440156937,0.0217136237770319,0.031301483511924744,0.0,0.0,-26.0,0.0,0.0,0.0,26.031320801649446
1770897568.5439248,1.2415153980255127,POSITIONING,-0.023114312440156937,0.0217136237770319,0.031301483511924744,0.0,0.0,-26.0,0.0,0.0,0.0,26.031320801649446
1770897568.5648384,1.2624289989471436,POSITIONING,-0.022793781012296677,0.021834593266248703,0.03146648406982422,0.0,0.0,-26.0,0.0,0.0,0.0,26.031485620631923
1770897568.58768,1.2852706909179688,POSITIONING,-0.022793781012296677,0.021834593266248703,0.03146648406982422,0.0,0.0,-26.0,0.0,0.0,0.0,26.031485620631923
1770897568.6040335,1.301624059677124,POSITIONING,-0.02233199216425419,0.022003285586833954,0.03170512616634369,0.0,0.0,-26.0,0.0,0.0,0.0,26.031724004339893
1770897568.6281705,1.325761079788208,POSITIONING,-0.02233199216425419,0.022003285586833954,0.03170512616634369,0.0,0.0,-26.0,0.0,0.0,0.0,26.031724004339893
1770897568.6448228,1.3424134254455566,POSITIONING,-0.022021107375621796,0.02208784408867359,0.031847625970840454,0.0,0.0,-26.0,0.0,0.0,0.0,26.031866310808187
1770897568.6667664,1.3643569946289062,POSITIONING,-0.022021107375621796,0.02208784408867359,0.031847625970840454,0.0,0.0,-26.0,0.0,0.0,0.0,26.031866310808187
1770897568.6838915,1.3814821243286133,POSITIONING,-0.021566180512309074,0.02219613827764988,0.032080039381980896,0.0,0.0,-26.0,0.0,0.0,0.0,26.03209843530648
1770897568.7098663,1.407456874847412,POSITIONING,-0.02127077989280224,0.022243207320570946,0.032227009534835815,0.0,0.0,-26.0,0.0,0.0,0.0,26.032245202485015
1770897568.7285519,1.4261424541473389,POSITIONING,-0.02127077989280224,0.022243207320570946,0.032227009534835815,0.0,0.0,-26.0,0.0,0.0,0.0,26.032245202485015
1770897568.7440665,1.4416570663452148,POSITIONING,-0.020842215046286583,0.022261742502450943,0.032423943281173706,0.0,0.0,-26.0,0.0,0.0,0.0,26.0324418052903
1770897568.7670934,1.464684009552002,POSITIONING,-0.020842215046286583,0.022261742502450943,0.032423943281173706,0.0,0.0,-26.0,0.0,0.0,0.0,26.0324418052903
1770897568.7854123,1.4830029010772705,POSITIONING,-0.020842215046286583,0.022261742502450943,0.032423943281173706,0.0,0.0,-26.0,0.0,0.0,0.0,26.0324418052903
1770897568.8040013,1.5015919208526611,POSITIONING,-0.020562859252095222,0.02225840464234352,0.032545119524002075,0.0,0.0,-26.0,0.0,0.0,0.0,26.032562756436615
1770897568.8241546,1.521745204925537,POSITIONING,-0.020562859252095222,0.02225840464234352,0.032545119524002075,0.0,0.0,-26.0,0.0,0.0,0.0,26.032562756436615
1770897568.8452969,1.5428874492645264,POSITIONING,-0.020284105092287064,0.02224600873887539,0.032662153244018555,0.0,0.0,-26.0,0.0,0.0,0.0,26.03267956078989
1770897568.8650267,1.562617301940918,POSITIONING,-0.020284105092287064,0.02224600873887539,0.032662153244018555,0.0,0.0,-26.0,0.0,0.0,0.0,26.03267956078989
1770897568.8848648,1.5824553966522217,POSITIONING,-0.01986866444349289,0.022213470190763474,0.03283189237117767,0.0,0.0,-26.0,0.0,0.0,0.0,26.03284895163306
1770897568.9045527,1.6021432876586914,POSITIONING,-0.01986866444349289,0.022213470190763474,0.03283189237117767,0.0,0.0,-26.0,0.0,0.0,0.0,26.03284895163306
1770897568.9258442,1.6234347820281982,POSITIONING,-0.01986866444349289,0.022213470190763474,0.03283189237117767,0.0,0.0,-26.0,0.0,0.0,0.0,26.03284895163306
1770897568.9446955,1.6422860622406006,POSITIONING,-0.019465677440166473,0.02216513268649578,0.03304667770862579,0.0,0.0,-26.0,0.0,0.0,0.0,26.03306339118509
1770897568.966875,1.6644656658172607,POSITIONING,-0.019096583127975464,0.022125594317913055,0.03328000009059906,0.0,0.0,-26.0,0.0,0.0,0.0,26.03329640642015
1770897568.9853306,1.6829211711883545,POSITIONING,-0.019096583127975464,0.022125594317913055,0.03328000009059906,0.0,0.0,-26.0,0.0,0.0,0.0,26.03329640642015
1770897569.0066812,1.7042717933654785,POSITIONING,-0.01886190101504326,0.022102583199739456,0.03344002366065979,0.0,0.0,-26.0,0.0,0.0,0.0,26.033456239251652
1770897569.0285974,1.7261879444122314,POSITIONING,-0.01867794431746006,0.022106226533651352,0.033624470233917236,0.0,0.0,-26.0,0.0,0.0,0.0,26.03364055617304
1770897569.0470808,1.74467134475708,POSITIONING,-0.01867794431746006,0.022106226533651352,0.033624470233917236,0.0,0.0,-26.0,0.0,0.0,0.0,26.03364055617304
1770897569.0644374,1.7620279788970947,POSITIONING,-0.0184229277074337,0.02213238924741745,0.033907920122146606,0.0,0.0,-26.0,0.0,0.0,0.0,26.033923846403134
1770897569.0859919,1.7835824489593506,POSITIONING,-0.0184229277074337,0.02213238924741745,0.033907920122146606,0.0,0.0,-26.0,0.0,0.0,0.0,26.033923846403134
1770897569.1058545,1.8034451007843018,POSITIONING,-0.018279999494552612,0.022176068276166916,0.03411091864109039,0.0,0.0,-26.0,0.0,0.0,0.0,26.034126781217243
1770897569.124968,1.8225586414337158,POSITIONING,-0.018162740394473076,0.022225458174943924,0.03428991138935089,0.0,0.0,-26.0,0.0,0.0,0.0,26.034305733904237
1770897569.144916,1.8425066471099854,POSITIONING,-0.018162740394473076,0.022225458174943924,0.03428991138935089,0.0,0.0,-26.0,0.0,0.0,0.0,26.034305733904237
1770897569.1661162,1.8637068271636963,POSITIONING,-0.018162740394473076,0.022225458174943924,0.03428991138935089,0.0,0.0,-26.0,0.0,0.0,0.0,26.034305733904237
1770897569.1867447,1.8843352794647217,POSITIONING,-0.0180222038179636,0.022307561710476875,0.03456132113933563,0.0,0.0,-26.0,0.0,0.0,0.0,26.0345771160452
1770897569.2041879,1.9017784595489502,POSITIONING,-0.0180222038179636,0.022307561710476875,0.03456132113933563,0.0,0.0,-26.0,0.0,0.0,0.0,26.0345771160452
1770897569.2272935,1.9248840808868408,POSITIONING,-0.017978485673666,0.022375792264938354,0.034757718443870544,0.0,0.0,-26.0,0.0,0.0,0.0,26.034773541555904
1770897569.244053,1.941643476486206,POSITIONING,-0.017978485673666,0.022375792264938354,0.034757718443870544,0.0,0.0,-26.0,0.0,0.0,0.0,26.034773541555904
1770897569.2661712,1.963761806488037,POSITIONING,-0.017931656911969185,0.022443680092692375,0.034953027963638306,0.0,0.0,-26.0,0.0,0.0,0.0,26.03496887709622
1770897569.2838755,1.9814660549163818,POSITIONING,-0.017931656911969185,0.022443680092692375,0.034953027963638306,0.0,0.0,-26.0,0.0,0.0,0.0,26.03496887709622
1770897569.304068,2.0016586780548096,POSITIONING,-0.017931656911969185,0.022443680092692375,0.034953027963638306,0.0,0.0,-26.0,0.0,0.0,0.0,26.03496887709622
1770897569.3240836,2.021674156188965,POSITIONING,-0.017906997352838516,0.022583242505788803,0.035366401076316833,0.0,0.0,-26.0,0.0,0.0,0.0,26.03538235366805
1770897569.344242,2.041832685470581,POSITIONING,-0.017906997352838516,0.022583242505788803,0.035366401076316833,0.0,0.0,-26.0,0.0,0.0,0.0,26.03538235366805
1770897569.3640976,2.061688184738159,POSITIONING,-0.017896529287099838,0.022651895880699158,0.035590365529060364,0.0,0.0,-26.0,0.0,0.0,0.0,26.035606370426198
1770897569.3887427,2.0863332748413086,POSITIONING,-0.017896529287099838,0.022651895880699158,0.035590365529060364,0.0,0.0,-26.0,0.0,0.0,0.0,26.035606370426198
1770897569.4047499,2.1023404598236084,POSITIONING,-0.017896529287099838,0.022651895880699158,0.035590365529060364,0.0,0.0,-26.0,0.0,0.0,0.0,26.035606370426198
1770897569.42519,2.1227805614471436,POSITIONING,-0.017882665619254112,0.022754361853003502,0.03599417209625244,0.0,0.0,-26.0,0.0,0.0,0.0,26.036010256568556
1770897569.4479022,2.1454927921295166,POSITIONING,-0.017882665619254112,0.022754361853003502,0.03599417209625244,0.0,0.0,-26.0,0.0,0.0,0.0,26.036010256568556
1770897569.4649205,2.162511110305786,POSITIONING,-0.017901131883263588,0.02283513732254505,0.03629408776760101,0.0,0.0,-26.0,0.0,0.0,0.0,26.03631025546326
1770897569.4847674,2.1823580265045166,POSITIONING,-0.017914514988660812,0.022914614528417587,0.03658720850944519,0.0,0.0,-26.0,0.0,0.0,0.0,26.036603455053886
1770897569.504588,2.202178478240967,POSITIONING,-0.017914514988660812,0.022914614528417587,0.03658720850944519,0.0,0.0,-26.0,0.0,0.0,0.0,26.036603455053886
1770897569.527211,2.224801540374756,POSITIONING,-0.01797240972518921,0.02302531898021698,0.037055641412734985,0.0,0.0,-26.0,0.0,0.0,0.0,26.037072025226802
1770897569.5457256,2.243316173553467,POSITIONING,-0.01797240972518921,0.02302531898021698,0.037055641412734985,0.0,0.0,-26.0,0.0,0.0,0.0,26.037072025226802
1770897569.56404,2.2616305351257324,POSITIONING,-0.018020927906036377,0.02309800498187542,0.03737202286720276,0.0,0.0,-26.0,0.0,0.0,0.0,26.037388504396223
1770897569.5898294,2.2874200344085693,POSITIONING,-0.018108367919921875,0.023206457495689392,0.03784950077533722,0.0,0.0,-26.0,0.0,0.0,0.0,26.03786613909989
1770897569.604577,2.3021676540374756,POSITIONING,-0.018108367919921875,0.023206457495689392,0.03784950077533722,0.0,0.0,-26.0,0.0,0.0,0.0,26.03786613909989
1770897569.6258492,2.323439836502075,POSITIONING,-0.018229559063911438,0.023259781301021576,0.03820161521434784,0.0,0.0,-26.0,0.0,0.0,0.0,26.03821838545796
1770897569.6464775,2.3440680503845215,POSITIONING,-0.018229559063911438,0.023259781301021576,0.03820161521434784,0.0,0.0,-26.0,0.0,0.0,0.0,26.03821838545796
1770897569.6664412,2.3640317916870117,POSITIONING,-0.01834486424922943,0.023352276533842087,0.0387725830078125,0.0,0.0,-26.0,0.0,0.0,0.0,26.03878951665117
1770897569.6847804,2.382370948791504,POSITIONING,-0.018512792885303497,0.023412534967064857,0.039101406931877136,0.0,0.0,-26.0,0.0,0.0,0.0,26.039118513320986
1770897569.7079635,2.4055540561676025,POSITIONING,-0.018512792885303497,0.023412534967064857,0.039101406931877136,0.0,0.0,-26.0,0.0,0.0,0.0,26.039118513320986
1770897569.7241356,2.4217262268066406,POSITIONING,-0.018796728923916817,0.023506956174969673,0.03958903253078461,0.0,0.0,-26.0,0.0,0.0,0.0,26.039606427077665
1770897569.7456315,2.4432220458984375,POSITIONING,-0.018796728923916817,0.023506956174969673,0.03958903253078461,0.0,0.0,-26.0,0.0,0.0,0.0,26.039606427077665
1770897569.7673802,2.464970827102661,POSITIONING,-0.018989665433764458,0.023572109639644623,0.03990642726421356,0.0,0.0,-26.0,0.0,0.0,0.0,26.039924020480978
1770897569.7840245,2.4816150665283203,POSITIONING,-0.01935281977057457,0.02367248944938183,0.04042366147041321,0.0,0.0,-26.0,0.0,0.0,0.0,26.04044161275415
1770897569.8045747,2.5021653175354004,POSITIONING,-0.01935281977057457,0.02367248944938183,0.04042366147041321,0.0,0.0,-26.0,0.0,0.0,0.0,26.04044161275415
1770897569.82415,2.521740674972534,POSITIONING,-0.019580859690904617,0.023740217089653015,0.04071156680583954,0.0,0.0,-26.0,0.0,0.0,0.0,26.04072975001947
1770897569.8488884,2.5464789867401123,POSITIONING,-0.019978445023298264,0.023831000551581383,0.04118305444717407,0.0,0.0,-26.0,0.0,0.0,0.0,26.041201622238546
1770897569.867807,2.5653975009918213,POSITIONING,-0.019978445023298264,0.023831000551581383,0.04118305444717407,0.0,0.0,-26.0,0.0,0.0,0.0,26.041201622238546
1770897569.8846776,2.582268238067627,POSITIONING,-0.019978445023298264,0.023831000551581383,0.04118305444717407,0.0,0.0,-26.0,0.0,0.0,0.0,26.041201622238546
1770897569.9048617,2.602452278137207,POSITIONING,-0.020301731303334236,0.02387852780520916,0.041515856981277466,0.0,0.0,-26.0,0.0,0.0,0.0,26.041534718095846
1770897569.9244833,2.6220738887786865,POSITIONING,-0.020301731303334236,0.02387852780520916,0.041515856981277466,0.0,0.0,-26.0,0.0,0.0,0.0,26.041534718095846
1770897569.9455788,2.643169403076172,POSITIONING,-0.020856106653809547,0.023943772539496422,0.04202824831008911,0.0,0.0,-26.0,0.0,0.0,0.0,26.042047607037524
1770897569.9662397,2.663830280303955,POSITIONING,-0.020856106653809547,0.023943772539496422,0.04202824831008911,0.0,0.0,-26.0,0.0,0.0,0.0,26.042047607037524
1770897569.9850345,2.6826250553131104,POSITIONING,-0.021226126700639725,0.023998577147722244,0.042360737919807434,0.0,0.0,-26.0,0.0,0.0,0.0,26.042380445806156
1770897570.0038831,2.7014737129211426,POSITIONING,-0.021226126700639725,0.023998577147722244,0.042360737919807434,0.0,0.0,-26.0,0.0,0.0,0.0,26.042380445806156
1770897570.0239446,2.7215352058410645,POSITIONING,-0.021811043843626976,0.02407524734735489,0.042832642793655396,0.0,0.0,-26.0,0.0,0.0,0.0,26.042852904390625
1770897570.0443394,2.7419300079345703,POSITIONING,-0.021811043843626976,0.02407524734735489,0.042832642793655396,0.0,0.0,-26.0,0.0,0.0,0.0,26.042852904390625
1770897570.0657182,2.7633087635040283,POSITIONING,-0.02239341288805008,0.024149637669324875,0.04329688847064972,0.0,0.0,-26.0,0.0,0.0,0.0,26.043317712821565
1770897570.0858595,2.783450126647949,POSITIONING,-0.02239341288805008,0.024149637669324875,0.04329688847064972,0.0,0.0,-26.0,0.0,0.0,0.0,26.043317712821565
1770897570.1077774,2.805367946624756,POSITIONING,-0.022768674418330193,0.024195903912186623,0.0435938686132431,0.0,0.0,-26.0,0.0,0.0,0.0,26.04361506103886
1770897570.1292555,2.826846122741699,POSITIONING,-0.02312905341386795,0.024225734174251556,0.043888598680496216,0.0,0.0,-26.0,0.0,0.0,0.0,26.043910136148682
1770897570.1443481,2.8419387340545654,POSITIONING,-0.02312905341386795,0.024225734174251556,0.043888598680496216,0.0,0.0,-26.0,0.0,0.0,0.0,26.043910136148682
1770897570.1645224,2.8621129989624023,POSITIONING,-0.023475566878914833,0.024240287020802498,0.04421021044254303,0.0,0.0,-26.0,0.0,0.0,0.0,26.04423207121828
1770897570.1860812,2.883671760559082,POSITIONING,-0.023475566878914833,0.024240287020802498,0.04421021044254303,0.0,0.0,-26.0,0.0,0.0,0.0,26.04423207121828
1770897570.2062714,2.9038619995117188,POSITIONING,-0.02395627461373806,0.024213921278715134,0.04468974471092224,0.0,0.0,-26.0,0.0,0.0,0.0,26.044712018283622
1770897570.2240498,2.921640396118164,POSITIONING,-0.02395627461373806,0.024213921278715134,0.04468974471092224,0.0,0.0,-26.0,0.0,0.0,0.0,26.044712018283622
1770897570.2442026,2.941793203353882,POSITIONING,-0.024258283898234367,0.024183515459299088,0.04500305652618408,0.0,0.0,-26.0,0.0,0.0,0.0,26.0450255811204
1770897570.2673583,2.964948892593384,POSITIONING,-0.024258283898234367,0.024183515459299088,0.04500305652618408,0.0,0.0,-26.0,0.0,0.0,0.0,26.0450255811204
1770897570.2843513,2.9819419384002686,POSITIONING,-0.024664007127285004,0.02406652644276619,0.04549141228199005,0.0,0.0,-26.0,0.0,0.0,0.0,26.04551420913393
1770897570.3044207,3.002011299133301,POSITIONING,-0.024664007127285004,0.02406652644276619,0.04549141228199005,0.0,0.0,-26.0,0.0,0.0,0.0,26.04551420913393
1770897570.3247998,3.022390365600586,POSITIONING,-0.024921853095293045,0.023995043709874153,0.04580569267272949,0.0,0.0,-26.0,0.0,0.0,0.0,26.04582866873979
1770897570.3472917,3.044882297515869,POSITIONING,-0.025259215384721756,0.0238528773188591,0.04626026749610901,0.0,0.0,-26.0,0.0,0.0,0.0,26.046283437562924
1770897570.3642294,3.0618200302124023,POSITIONING,-0.025259215384721756,0.0238528773188591,0.04626026749610901,0.0,0.0,-26.0,0.0,0.0,0.0,26.046283437562924
1770897570.3866177,3.0842082500457764,POSITIONING,-0.0254619512706995,0.023753179237246513,0.046540260314941406,0.0,0.0,-26.0,0.0,0.0,0.0,26.04656353641865
1770897570.4042933,3.101883888244629,POSITIONING,-0.0254619512706995,0.023753179237246513,0.046540260314941406,0.0,0.0,-26.0,0.0,0.0,0.0,26.04656353641865
1770897570.4250135,3.1226041316986084,POSITIONING,-0.025645026937127113,0.023648979142308235,0.04680073261260986,0.0,0.0,-26.0,0.0,0.0,0.0,26.046824093275745
1770897570.4444034,3.141993999481201,POSITIONING,-0.025645026937127113,0.023648979142308235,0.04680073261260986,0.0,0.0,-26.0,0.0,0.0,0.0,26.046824093275745
1770897570.4694898,3.1670804023742676,POSITIONING,-0.025880619883537292,0.02349254861474037,0.04717327654361725,0.0,0.0,-26.0,0.0,0.0,0.0,26.047196728335546
1770897570.4861243,3.1837148666381836,POSITIONING,-0.025880619883537292,0.02349254861474037,0.04717327654361725,0.0,0.0,-26.0,0.0,0.0,0.0,26.047196728335546
1770897570.5059507,3.2035412788391113,POSITIONING,-0.026082903146743774,0.023349765688180923,0.047558993101119995,0.0,0.0,-26.0,0.0,0.0,0.0,26.04758251793201
1770897570.527775,3.22536563873291,POSITIONING,-0.026082903146743774,0.023349765688180923,0.047558993101119995,0.0,0.0,-26.0,0.0,0.0,0.0,26.04758251793201
