timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897571.9687085,1.4056782722473145,POSITIONING,8.005898259580135,-0.0012694874312728643,-0.047293633222579956,0.0,0.0,-20.0,0.0,0.0,0.0,21.49895113518766
1770897571.9883945,1.4253642559051514,POSITIONING,8.006006225477904,-0.0016330357175320387,-0.04701721668243408,0.0,0.0,-20.0,0.0,0.0,0.0,21.499247900811874
1770897572.0085845,1.445554256439209,POSITIONING,8.006006225477904,-0.0016330357175320387,-0.04701721668243408,0.0,0.0,-20.0,0.0,0.0,0.0,21.499247900811874
1770897572.0275385,1.464508295059204,POSITIONING,8.00615805014968,-0.002166098915040493,-0.04663962125778198,0.0,0.0,-20.0,0.0,0.0,0.0,21.499654923275415
1770897572.0498245,1.4867942333221436,POSITIONING,8.006257491651922,-0.0025185788981616497,-0.04642528295516968,0.0,0.0,-20.0,0.0,0.0,0.0,21.49989091494566
1770897572.0679271,1.504896879196167,POSITIONING,8.006257491651922,-0.0025185788981616497,-0.04642528295516968,0.0,0.0,-20.0,0.0,0.0,0.0,21.49989091494566
1770897572.088945,1.5259146690368652,POSITIONING,8.006423126906157,-0.0030800062231719494,-0.0461878776550293,0.0,0.0,-20.0,0.0,0.0,0.0,21.5001729990095
1770897572.1099532,1.5469229221343994,POSITIONING,8.006423126906157,-0.0030800062231719494,-0.0461878776550293,0.0,0.0,-20.0,0.0,0.0,0.0,21.5001729990095
1770897572.1276116,1.5645813941955566,POSITIONING,8.006423126906157,-0.0030800062231719494,-0.0461878776550293,0.0,0.0,-20.0,0.0,0.0,0.0,21.5001729990095
1770897572.147435,1.584404706954956,POSITIONING,8.006498772650957,-0.00341426907107234,-0.04596233367919922,0.0,0.0,-20.0,0.0,0.0,0.0,21.500410541258134
1770897572.1698544,1.6068241596221924,POSITIONING,8.006584705319256,-0.0038714585825800896,-0.04556325078010559,0.0,0.0,-20.0,0.0,0.0,0.0,21.500812998820795
1770897572.1875198,1.6244895458221436,POSITIONING,8.006584705319256,-0.0038714585825800896,-0.04556325078010559,0.0,0.0,-20.0,0.0,0.0,0.0,21.500812998820795
1770897572.2075813,1.6445510387420654,POSITIONING,8.006633354816586,-0.004158351104706526,-0.04530170559883118,0.0,0.0,-20.0,0.0,0.0,0.0,21.501073903201263
1770897572.2297578,1.6667275428771973,POSITIONING,8.006633354816586,-0.004158351104706526,-0.04530170559883118,0.0,0.0,-20.0,0.0,0.0,0.0,21.501073903201263
1770897572.249297,1.6862666606903076,POSITIONING,8.006696405820549,-0.004562429152429104,-0.04492431879043579,0.0,0.0,-20.0,0.0,0.0,0.0,21.501447709248342
1770897572.267961,1.7049307823181152,POSITIONING,8.006696405820549,-0.004562429152429104,-0.04492431879043579,0.0,0.0,-20.0,0.0,0.0,0.0,21.501447709248342
1770897572.287568,1.7245378494262695,POSITIONING,8.006715083494782,-0.004796764347702265,-0.04463517665863037,0.0,0.0,-20.0,0.0,0.0,0.0,21.501723062811994
1770897572.3114142,1.7483839988708496,POSITIONING,8.006715083494782,-0.004796764347702265,-0.04463517665863037,0.0,0.0,-20.0,0.0,0.0,0.0,21.501723062811994
1770897572.327531,1.7645008563995361,POSITIONING,8.006714695133269,-0.005141027737408876,-0.04423105716705322,0.0,0.0,-20.0,0.0,0.0,0.0,21.502098054356583
1770897572.3495378,1.7865076065063477,POSITIONING,8.006674636621028,-0.005354578606784344,-0.04395285248756409,0.0,0.0,-20.0,0.0,0.0,0.0,21.502341387903822
1770897572.3671691,1.8041388988494873,POSITIONING,8.006674636621028,-0.005354578606784344,-0.04395285248756409,0.0,0.0,-20.0,0.0,0.0,0.0,21.502341387903822
1770897572.387955,1.8249247074127197,POSITIONING,8.006674636621028,-0.005354578606784344,-0.04395285248756409,0.0,0.0,-20.0,0.0,0.0,0.0,21.502341387903822
1770897572.4077241,1.844693899154663,POSITIONING,8.006504022050649,-0.00561215216293931,-0.04329901933670044,0.0,0.0,-20.0,0.0,0.0,0.0,21.50288474095912
1770897572.4344308,1.8714005947113037,POSITIONING,8.006504022050649,-0.00561215216293931,-0.04329901933670044,0.0,0.0,-20.0,0.0,0.0,0.0,21.50288474095912
1770897572.4525614,1.889531135559082,POSITIONING,8.006504022050649,-0.00561215216293931,-0.04329901933670044,0.0,0.0,-20.0,0.0,0.0,0.0,21.50288474095912
1770897572.4706395,1.907609224319458,POSITIONING,8.00637728581205,-0.005776551552116871,-0.04292386770248413,0.0,0.0,-20.0,0.0,0.0,0.0,21.503185772383453
1770897572.4878109,1.9247806072235107,POSITIONING,8.00637728581205,-0.005776551552116871,-0.04292386770248413,0.0,0.0,-20.0,0.0,0.0,0.0,21.503185772383453
1770897572.5100367,1.9470064640045166,POSITIONING,8.006085512693971,-0.005983854178339243,-0.04231727123260498,0.0,0.0,-20.0,0.0,0.0,0.0,21.5036401789376
1770897572.5282423,1.965212106704712,POSITIONING,8.006085512693971,-0.005983854178339243,-0.04231727123260498,0.0,0.0,-20.0,0.0,0.0,0.0,21.5036401789376
1770897572.5491085,1.9860782623291016,POSITIONING,8.005859565921128,-0.006092119961977005,-0.04191502928733826,0.0,0.0,-20.0,0.0,0.0,0.0,21.503929413048283
1770897572.5680232,2.004992961883545,POSITIONING,8.005859565921128,-0.006092119961977005,-0.04191502928733826,0.0,0.0,-20.0,0.0,0.0,0.0,21.503929413048283
1770897572.5881815,2.025151252746582,POSITIONING,8.005600801669061,-0.006167993415147066,-0.04149460792541504,0.0,0.0,-20.0,0.0,0.0,0.0,21.50422329974504
1770897572.6086361,2.0456058979034424,POSITIONING,8.005600801669061,-0.006167993415147066,-0.04149460792541504,0.0,0.0,-20.0,0.0,0.0,0.0,21.50422329974504
1770897572.6272948,2.0642645359039307,POSITIONING,8.005163282621652,-0.006208375096321106,-0.040860891342163086,0.0,0.0,-20.0,0.0,0.0,0.0,21.504648606385317
1770897572.6517282,2.088697910308838,POSITIONING,8.005163282621652,-0.006208375096321106,-0.040860891342163086,0.0,0.0,-20.0,0.0,0.0,0.0,21.504648606385317
1770897572.667656,2.104625701904297,POSITIONING,8.005163282621652,-0.006208375096321106,-0.040860891342163086,0.0,0.0,-20.0,0.0,0.0,0.0,21.504648606385317
1770897572.6874537,2.1244235038757324,POSITIONING,8.004686774220318,-0.006202646531164646,-0.040228575468063354,0.0,0.0,-20.0,0.0,0.0,0.0,21.505058106077353
1770897572.7074971,2.1444668769836426,POSITIONING,8.004348070826381,-0.006180068012326956,-0.03978931903839111,0.0,0.0,-20.0,0.0,0.0,0.0,21.505339724369772
1770897572.7274296,2.1643993854522705,POSITIONING,8.003828332060948,-0.0061469911597669125,-0.039139628410339355,0.0,0.0,-20.0,0.0,0.0,0.0,21.505749290101484
1770897572.7526045,2.1895742416381836,POSITIONING,8.003828332060948,-0.0061469911597669125,-0.039139628410339355,0.0,0.0,-20.0,0.0,0.0,0.0,21.505749290101484
1770897572.767355,2.204324722290039,POSITIONING,8.003654930042103,-0.006138128228485584,-0.03893214464187622,0.0,0.0,-20.0,0.0,0.0,0.0,21.505877332534396
1770897572.789287,2.226256847381592,POSITIONING,8.003654930042103,-0.006138128228485584,-0.03893214464187622,0.0,0.0,-20.0,0.0,0.0,0.0,21.505877332534396
1770897572.807436,2.244405746459961,POSITIONING,8.002997615840286,-0.006160843186080456,-0.03804454207420349,0.0,0.0,-20.0,0.0,0.0,0.0,21.50645657702234
1770897572.828655,2.265624761581421,POSITIONING,8.002997615840286,-0.006160843186080456,-0.03804454207420349,0.0,0.0,-20.0,0.0,0.0,0.0,21.50645657702234
1770897572.8473275,2.284297227859497,POSITIONING,8.002695764182135,-0.006205067969858646,-0.03759765625,0.0,0.0,-20.0,0.0,0.0,0.0,21.506759061529532
1770897572.8690424,2.3060121536254883,POSITIONING,8.002695764182135,-0.006205067969858646,-0.03759765625,0.0,0.0,-20.0,0.0,0.0,0.0,21.506759061529532
1770897572.8878126,2.324782371520996,POSITIONING,8.002271969802678,-0.006303961854428053,-0.03695195913314819,0.0,0.0,-20.0,0.0,0.0,0.0,21.507200736046116
1770897572.9073844,2.3443541526794434,POSITIONING,8.002271969802678,-0.006303961854428053,-0.03695195913314819,0.0,0.0,-20.0,0.0,0.0,0.0,21.507200736046116
1770897572.9280674,2.365037202835083,POSITIONING,8.002007231116295,-0.006379813887178898,-0.0365520715713501,0.0,0.0,-20.0,0.0,0.0,0.0,21.50747343645796
1770897572.9593973,2.396367073059082,POSITIONING,8.002007231116295,-0.006379813887178898,-0.0365520715713501,0.0,0.0,-20.0,0.0,0.0,0.0,21.50747343645796
1770897572.9679265,2.4048962593078613,POSITIONING,8.00175785238389,-0.006463407073169947,-0.03615441918373108,0.0,0.0,-20.0,0.0,0.0,0.0,21.50774978649546
1770897572.9873676,2.424337387084961,POSITIONING,8.00175785238389,-0.006463407073169947,-0.03615441918373108,0.0,0.0,-20.0,0.0,0.0,0.0,21.50774978649546
1770897573.0095341,2.4465038776397705,POSITIONING,8.001405379502103,-0.006586242001503706,-0.03560569882392883,0.0,0.0,-20.0,0.0,0.0,0.0,21.508128027295644
1770897573.0306706,2.4676403999328613,POSITIONING,8.001072303275578,-0.006711141671985388,-0.035123348236083984,0.0,0.0,-20.0,0.0,0.0,0.0,21.50845189133365
1770897573.0479147,2.48488450050354,POSITIONING,8.001072303275578,-0.006711141671985388,-0.035123348236083984,0.0,0.0,-20.0,0.0,0.0,0.0,21.50845189133365
1770897573.067306,2.5042757987976074,POSITIONING,8.000858949846588,-0.00679641542956233,-0.034801095724105835,0.0,0.0,-20.0,0.0,0.0,0.0,21.508671679439026
1770897573.0872838,2.5242536067962646,POSITIONING,8.000858949846588,-0.00679641542956233,-0.034801095724105835,0.0,0.0,-20.0,0.0,0.0,0.0,21.508671679439026
1770897573.107512,2.5444817543029785,POSITIONING,8.000566144939512,-0.006921788211911917,-0.03428509831428528,0.0,0.0,-20.0,0.0,0.0,0.0,21.50904177517212
1770897573.1295354,2.566505193710327,POSITIONING,8.000566144939512,-0.006921788211911917,-0.03428509831428528,0.0,0.0,-20.0,0.0,0.0,0.0,21.50904177517212
1770897573.1472347,2.5842044353485107,POSITIONING,8.000381295249099,-0.007008485496044159,-0.03391727805137634,0.0,0.0,-20.0,0.0,0.0,0.0,21.509314476475904
1770897573.1678567,2.6048264503479004,POSITIONING,8.000381295249099,-0.007008485496044159,-0.03391727805137634,0.0,0.0,-20.0,0.0,0.0,0.0,21.509314476475904
1770897573.1880908,2.625060558319092,POSITIONING,8.000177407942829,-0.007130573969334364,-0.033365726470947266,0.0,0.0,-20.0,0.0,0.0,0.0,21.50975066374571
1770897573.2077773,2.644747018814087,POSITIONING,8.000177407942829,-0.007130573969334364,-0.033365726470947266,0.0,0.0,-20.0,0.0,0.0,0.0,21.50975066374571
1770897573.2283432,2.6653130054473877,POSITIONING,8.000177407942829,-0.007130573969334364,-0.033365726470947266,0.0,0.0,-20.0,0.0,0.0,0.0,21.50975066374571
1770897573.24859,2.6855597496032715,POSITIONING,8.000177407942829,-0.007130573969334364,-0.033365726470947266,0.0,0.0,-20.0,0.0,0.0,0.0,21.50975066374571
1770897573.2687309,2.705700635910034,POSITIONING,8.000064918465796,-0.007219410967081785,-0.03301286697387695,0.0,0.0,-20.0,0.0,0.0,0.0,21.51003640141022
1770897573.289243,2.726212739944458,POSITIONING,7.999930501966446,-0.007362179458141327,-0.03250777721405029,0.0,0.0,-20.0,0.0,0.0,0.0,21.5104553160782
1770897573.307398,2.744367837905884,POSITIONING,7.999930501966446,-0.007362179458141327,-0.03250777721405029,0.0,0.0,-20.0,0.0,0.0,0.0,21.5104553160782
1770897573.3289688,2.7659385204315186,POSITIONING,7.9999101346038515,-0.007444088812917471,-0.032146304845809937,0.0,0.0,-20.0,0.0,0.0,0.0,21.510783313661047
1770897573.3473864,2.784356117248535,POSITIONING,7.9999101346038515,-0.007444088812917471,-0.032146304845809937,0.0,0.0,-20.0,0.0,0.0,0.0,21.510783313661047
1770897573.371449,2.8084187507629395,POSITIONING,7.999901057875832,-0.007580345496535301,-0.03166377544403076,0.0,0.0,-20.0,0.0,0.0,0.0,21.51122790484901
1770897573.387484,2.824453830718994,POSITIONING,7.999923962765024,-0.0076814196072518826,-0.03137761354446411,0.0,0.0,-20.0,0.0,0.0,0.0,21.511502096020223
1770897573.4143782,2.8513479232788086,POSITIONING,7.999923962765024,-0.0076814196072518826,-0.03137761354446411,0.0,0.0,-20.0,0.0,0.0,0.0,21.511502096020223
1770897573.4312756,2.8682453632354736,POSITIONING,7.999923962765024,-0.0076814196072518826,-0.03137761354446411,0.0,0.0,-20.0,0.0,0.0,0.0,21.511502096020223
1770897573.4514499,2.8884196281433105,POSITIONING,7.999968069314491,-0.007829520851373672,-0.03098401427268982,0.0,0.0,-20.0,0.0,0.0,0.0,21.511883921444003
1770897573.4709263,2.907896041870117,POSITIONING,8.000009334542483,-0.007917794398963451,-0.03070816397666931,0.0,0.0,-20.0,0.0,0.0,0.0,21.51215536566485
1770897573.4902537,2.9272234439849854,POSITIONING,8.000009334542483,-0.007917794398963451,-0.03070816397666931,0.0,0.0,-20.0,0.0,0.0,0.0,21.51215536566485
1770897573.5122085,2.9491782188415527,POSITIONING,8.0000302341723,-0.007963094860315323,-0.030569076538085938,0.0,0.0,-20.0,0.0,0.0,0.0,21.512292266642987
1770897573.5280454,2.965015172958374,POSITIONING,8.0000302341723,-0.007963094860315323,-0.030569076538085938,0.0,0.0,-20.0,0.0,0.0,0.0,21.512292266642987
1770897573.550786,2.98775577545166,POSITIONING,8.0000302341723,-0.007963094860315323,-0.030569076538085938,0.0,0.0,-20.0,0.0,0.0,0.0,21.512292266642987
1770897573.5675056,3.0044753551483154,POSITIONING,8.000121212899103,-0.00809419620782137,-0.03011000156402588,0.0,0.0,-20.0,0.0,0.0,0.0,21.51275229919974
1770897573.5878952,3.024864912033081,POSITIONING,8.000121212899103,-0.00809419620782137,-0.03011000156402588,0.0,0.0,-20.0,0.0,0.0,0.0,21.51275229919974
1770897573.607574,3.044543743133545,POSITIONING,8.000233622457017,-0.008209653198719025,-0.02967771887779236,0.0,0.0,-20.0,0.0,0.0,0.0,21.513195425695912
1770897573.6283467,3.0653164386749268,POSITIONING,8.000233622457017,-0.008209653198719025,-0.02967771887779236,0.0,0.0,-20.0,0.0,0.0,0.0,21.513195425695912
1770897573.652715,3.0896847248077393,POSITIONING,8.000315161247272,-0.008283181115984917,-0.029405951499938965,0.0,0.0,-20.0,0.0,0.0,0.0,21.513478053080085
1770897573.6680558,3.10502552986145,POSITIONING,8.000315161247272,-0.008283181115984917,-0.029405951499938965,0.0,0.0,-20.0,0.0,0.0,0.0,21.513478053080085
1770897573.6922646,3.1292343139648438,POSITIONING,8.000444624369266,-0.008320643566548824,-0.028972268104553223,0.0,0.0,-20.0,0.0,0.0,0.0,21.51392879250197
1770897573.710225,3.1471948623657227,POSITIONING,8.00051663123304,-0.00833105482161045,-0.028679311275482178,0.0,0.0,-20.0,0.0,0.0,0.0,21.514227520991472
1770897573.729846,3.166815757751465,POSITIONING,8.00051663123304,-0.00833105482161045,-0.028679311275482178,0.0,0.0,-20.0,0.0,0.0,0.0,21.514227520991472
1770897573.7537954,3.190765142440796,POSITIONING,8.000574528472498,-0.008326103910803795,-0.028362661600112915,0.0,0.0,-20.0,0.0,0.0,0.0,21.514542990410412
1770897573.7685547,3.205524444580078,POSITIONING,8.000574528472498,-0.008326103910803795,-0.028362661600112915,0.0,0.0,-20.0,0.0,0.0,0.0,21.514542990410412
1770897573.7893248,3.22629451751709,POSITIONING,8.000647433334962,-0.00831496063619852,-0.027880549430847168,0.0,0.0,-20.0,0.0,0.0,0.0,21.51501763510554
